Date,Open,High,Low,Close,Volume
6/20/2018,118.89,119.05,117.18,118.01,1390694
6/21/2018,118.05,118.56,115.831,116.5,1164956
6/22/2018,117,118.51,115.2,116.96,3053423
6/25/2018,115.64,117.19,113.79,116.73,2475553
6/26/2018,117.7,119.29,115.8,115.91,2101188
6/27/2018,116.41,117.23,113.95,113.96,1603873
6/28/2018,113.95,118.98,113.52,118.06,2195042
6/29/2018,118.82,120.3,118.27,118.36,1633510
7/2/2018,117.87,120.21,117,119.87,1155256
7/3/2018,120,120,117.77,118.15,834095
7/5/2018,119.39,121,118.66,120.82,1614153
7/6/2018,120.91,123.63,120.541,123.44,1377983
7/9/2018,124.43,124.43,120.06,121.97,1229963
7/10/2018,121.99,122.37,119.31,121.15,1237061
7/11/2018,120.38,124.34,120.01,122.74,1671246
7/12/2018,123.27,126.5736,123.27,126.24,1300043
7/13/2018,126.5,126.75,124.807,126.35,946821
7/16/2018,126.25,126.89,125.67,125.89,1060134
7/17/2018,124.6,127.92,124.51,126.68,1433846
7/18/2018,126.55,127.615,125.85,126.81,1594270
7/19/2018,127.54,128.24,126.61,127.41,1391527
7/20/2018,127.01,128.18,126.09,126.61,2202310
7/23/2018,126.51,127.12,125.11,126.8,1122159
7/24/2018,127.84,127.84,123.41,125.16,2068201
7/25/2018,125.64,128.7,124.55,127.84,1858246
7/26/2018,127.51,127.67,124.89,125.33,1167706
7/27/2018,124.01,125.47,120.99,122.58,2172762
7/30/2018,122.23,122.43,112.55,113.11,3623205
7/31/2018,113.75,115.71,112.43,113.02,2564059
8/1/2018,112.34,115.96,111.92,112.24,2236713
8/2/2018,111.785,113.79,111.0674,113.24,3536011
8/3/2018,129.47,130.43,122.09,123.41,7965640
8/6/2018,122.8,123.88,120,121.32,2998027
8/7/2018,121.31,122.905,119.86,122.21,1753110
8/8/2018,122.07,125.62,121.16,124.95,2162903
8/9/2018,125.39,125.85,123.86,125.2,1558373
8/10/2018,124.4,130,124.4,128.8,2666920
8/13/2018,129.07,131.77,127.91,128.1,1869845
8/14/2018,128.93,130.2,127.13,129.09,1041527
8/15/2018,127.89,128.61,124.45,125.95,2267502
8/16/2018,127.33,127.33,124.89,125.94,1173816
8/17/2018,125.26,126.1301,123.6,124.3,1078167
8/20/2018,124.65,125.6,122.29,124.88,1829093
8/21/2018,125.33,126.9,124.37,126.42,1315856
8/22/2018,126.04,130.43,125.9,129.23,1770810
8/23/2018,129.4,131.52,128.14,130.68,2036548
8/24/2018,131.66,134.63,131.27,134.01,1928708
8/27/2018,135.26,135.9,132.741,133.37,1200061
8/28/2018,133.85,134.34,132.12,133.66,988416
8/29/2018,135.22,138.63,134.77,136.09,2015610
8/30/2018,136,138.65,134.54,134.64,1853488
8/31/2018,133.57,133.93,130.51,133.56,2403864
9/4/2018,133.18,135.48,131.53,134.53,1172975
9/5/2018,134.3,134.45,127.57,128.9,1698771
9/6/2018,129.795,130.78,127.81,130.35,1351676
9/7/2018,129.43,132.19,128.68,130.54,1378533
9/10/2018,131.6,131.66,128.77,129.16,1340650
9/11/2018,130.5,134.93,128.52,133.92,1654732
9/12/2018,133.74,134.47,131.14,133.48,1079448
9/13/2018,134.35,136.37,133.16,136.26,1101901
9/14/2018,136.75,136.99,133.7125,134.11,985195
9/17/2018,134.4,134.66,131.01,131.48,1237205
9/18/2018,131.08,134.54,130.69,132.72,1172948
9/19/2018,132.55,132.6,128.93,130.57,1466312
9/20/2018,131.12,132.5,129.67,130.95,1573806
9/21/2018,132.08,134.18,131.04,132.07,2887054
9/24/2018,131.28,135.67,130.63,134.88,1421388
9/25/2018,135.3,136.335,134.52,135.55,1092361
9/26/2018,136.22,137.23,134.34,134.53,1395852
9/27/2018,134.87,137.61,134.66,137.07,1293486
9/28/2018,137.07,139.6,136.43,137.99,1770849
10/1/2018,138.12,139.909,135.55,137.41,1790146
10/2/2018,138,138,133.75,134.38,1932302
10/3/2018,135,136.27,133.91,136.11,1623579
10/4/2018,135.18,135.7621,129.4701,131.88,1972621
10/5/2018,132.26,133.8,128.6,130.6,1370131
10/8/2018,129.56,129.99,124.78,126.82,1755039
10/9/2018,126.73,130,124.38,127.95,1602341
10/10/2018,129.99,130.25,121.1,122.25,2616700
10/11/2018,122.33,124.91,120.8,122.26,2595083
10/12/2018,126.73,130.8997,125.86,129.05,2571846
10/15/2018,128.27,129.43,124.48,127.78,1375632
10/16/2018,129.28,132.36,129.25,132.02,1792282
10/17/2018,132.75,133.66,130.4,132.06,1225262
10/18/2018,131.18,131.18,124.85,126.87,2414493
10/19/2018,127.82,128.9,122.0341,122.45,2095198
10/22/2018,122.69,123.06,120.02,120.51,2229849
10/23/2018,117.77,119.43,115.8,118.78,2289281
10/24/2018,118.75,119.63,110.82,110.97,2730029
10/25/2018,116.83,124.975,116.3,120.7,3890904
10/26/2018,116.18,123.46,116.18,120.06,2604371
10/29/2018,122.35,122.83,109.34,111.72,4546442
10/30/2018,121.53,125.49,117.5161,124.01,7150992
10/31/2018,125.5,130.01,124.1446,128.87,3394471
11/1/2018,129.66,129.95,125.93,128.91,1818048
11/2/2018,128.8,130.16,126.66,128.37,1565621
11/5/2018,128.61,128.99,124.55,126.7,1571338
11/6/2018,125.56,127.29,121.89,123.68,1774801
11/7/2018,126.15,128.14,124.55,125.81,3921002
11/8/2018,129.11,129.98,117.8,119.14,7483993
11/9/2018,115.64,116.39,109.34,113.05,6327750
11/12/2018,111.27,112.22,105.59,109.03,5024698
11/13/2018,109.05,110.95,106.49,107,3146041
11/14/2018,107.66,109.7525,104.67,106.57,2577431
11/15/2018,105.9,114.41,105.725,113.06,5046948
11/16/2018,111.35,114.66,110.66,113.93,3867005
11/19/2018,115.25,115.5,104.77,106,4352928
11/20/2018,100.8,106.83,97.57,104.72,3263337
11/21/2018,107.05,108.49,105.56,106.84,2069114
11/23/2018,105.18,107.48,104.98,105.5,641581
11/26/2018,107.32,110.53,106.25,110.44,1837700
11/27/2018,109.75,111.7,108.25,109.56,1480043
11/28/2018,109.9,111.245,107.77,110.63,2003471
11/29/2018,109.5,112.95,109.165,111.91,1518223
11/30/2018,111.39,112.2,108.9,109.67,2561872
12/3/2018,112,112.0069,100.96,103.46,8216996
12/4/2018,104.375,106.505,100.5,101.69,3848849
12/6/2018,99,106.55,98,106.2,3470396
12/7/2018,105.24,108.18,101.71,102.67,2899899
12/10/2018,102.12,105.9,102.11,105.24,1812556
12/11/2018,107.46,107.9085,104.58,105.42,3398111
12/12/2018,107.83,108.13,103.48,104.19,3947367
12/13/2018,105.08,106.59,102.91,105.9,2291278
12/14/2018,103.87,105.899,102.24,103.46,1762608
12/17/2018,102.5,105.87,100.4393,102.19,1840527
12/18/2018,103.39,104.76,102.51,103.43,1367406
12/19/2018,102.88,107.18,102.12,103.05,1906296
12/20/2018,101.82,104.86,100.57,102.1,2230601
12/21/2018,102.48,104.72,99.91,101.37,3389688
12/24/2018,99.76,101.9,98.5,98.76,1305899
12/26/2018,99.9,104.7099,99.64,104.63,2041238
12/27/2018,101.98,106.16,101.1652,106.15,2067801
12/28/2018,107.18,107.35,103.51,104.57,1897800
12/31/2018,105.06,105.75,101.96,102.94,2169912
1/2/2019,100.24,104.52,99.04,104.01,1947440
1/3/2019,102.4,103,99.11,99.15,2301077
1/4/2019,101.13,103.76,99.6601,101.7,3610836
1/7/2019,101.5,104.94,99.29,104.41,2501858
1/8/2019,106.21,109.45,105.25,107.92,2402187
1/9/2019,108.7,109.58,107.19,107.46,1765795
1/10/2019,106.63,110.43,106.2,110,1637222
1/11/2019,109.53,111.685,107.8,109.03,1840288
1/14/2019,108.29,108.5,104.37,104.98,4607675
1/15/2019,105.2,106.995,102.53,106.49,4232035
1/16/2019,106.81,107.5,104.58,105.93,2151132
1/17/2019,105.14,106.16,104.42,105.37,1602936
1/18/2019,106.65,108.6622,106.32,108.26,2566560
1/22/2019,107.69,108.215,106.72,107.33,1534344
1/23/2019,107.86,108.12,99.72,99.81,3736190
1/24/2019,100.43,102.16,99.85,101.49,1874635
1/25/2019,102.5,104.5,101.02,103.7,1816106
1/28/2019,100.75,102.94,100.15,102.39,1599791
1/29/2019,102.51,102.64,98.5,100.81,1569673
1/30/2019,102.81,102.98,100.945,102.6,1369183
1/31/2019,102.91,106.37,102.78,105.55,1684395
2/1/2019,105.4,106,103.53,104.95,1545297
2/4/2019,105.91,107.4133,105.46,106.3,1675035
2/5/2019,106.69,109,106.65,107.29,3601626
2/6/2019,96.755,99.82,91.485,92.53,18945013
2/7/2019,92.56,98.57,92,96.39,7948945
2/8/2019,95.4,97.24,94.38,97.14,4714368
2/11/2019,97.63,97.83,92.84,93.44,4459018
2/12/2019,90.85,90.97,86.9,89.25,10361798
2/13/2019,90.05,92.41,88.89,92.14,5514597
2/14/2019,91.62,94.29,90.65,93.28,3286607
2/15/2019,94.03,94.07,92.2806,93.3,2401647
2/19/2019,93.08,93.75,91.84,93.27,1857112
2/20/2019,93.48,93.48,86.91,88.67,6564246
2/21/2019,88.76,89.01,87.01,87.59,2758824
2/22/2019,88,88.28,85.96,87.07,2437149
2/25/2019,87.52,87.77,85.57,87.29,2700657
2/26/2019,87.3,88.9101,86.44,87.34,2040428
2/27/2019,87.12,88.5,84.41,84.63,3680831
2/28/2019,84.71,87.92,84.56,87.26,3722012
3/1/2019,87.71,88.91,86.93,88.32,2028533
3/4/2019,88.8,89.8,86.32,87.44,2110383
3/5/2019,87.72,87.72,86.22,87.37,1371633
3/6/2019,87.33,88.52,86.96,87.2,1342889
3/7/2019,86.95,88.56,86.17,88.41,1700397
3/8/2019,87.36,87.57,85.83,87.04,2370253
3/11/2019,87.56,90.04,87.27,89.8,2267508
3/12/2019,89.88,90.1449,88.929,89.85,2329854
3/13/2019,90.17,96.3372,89.535,96.03,7636710
3/14/2019,93.6,93.68,90.78,92.43,3808636
3/15/2019,92.32,94.62,92.32,93.55,2333850
3/18/2019,93.83,94.71,92.6193,93.83,1831916
3/19/2019,94.64,96.85,94.47,95.79,2112330
3/20/2019,96.45,97.835,95.53,96.06,2457756
3/21/2019,95.65,99.8,95.595,99.11,2874426
3/22/2019,98.89,100.435,95.8,96.02,1850239
3/25/2019,95.87,96.36,94.51,96.03,1777773
3/26/2019,96.85,98.71,95.9,96.37,2134901
3/27/2019,96.42,96.56,93.7763,94.49,1496572
3/28/2019,94.66,96.67,94.1,96.49,1324973
3/29/2019,96.95,97.55,94.05,94.37,2362650
4/1/2019,95.39,96.06,94.39,95.69,1779323
4/2/2019,96.09,97.82,94.73,97.66,2006188
4/3/2019,98.05,99.52,97.72,97.91,1308692
4/4/2019,97.57,97.725,92.93,93.7,3120085
4/5/2019,94.35,95.26,93.68,94.53,1907212
4/8/2019,94.48,94.545,91.4,94.29,1574735
4/9/2019,93.8,94.79,92.94,93.28,1393930
4/10/2019,93.38,95.37,93.38,95.33,1459701
4/11/2019,95.65,96.23,94.8,95.27,1182107
4/12/2019,95.78,95.78,94,94.11,1390507
4/15/2019,94.57,96.17,92.58,92.65,2004206
4/16/2019,93,93.065,89.62,90.94,2536107
4/17/2019,90.94,91.18,87.97,89.74,2313237
4/18/2019,90.44,91.27,89.43,90.74,1728333
4/22/2019,90.75,91.99,89.89,91.92,1562703
4/23/2019,92.25,94.24,92.1,93.29,1548698
4/24/2019,93.44,93.85,92.9,93.6,848578
4/25/2019,93.44,94.22,92.85,92.9,903486
4/26/2019,93.41,96.34,92.98,96.25,1442613
4/29/2019,96.95,98.37,96.78,97.15,2457808
4/30/2019,97.12,97.99,96.24,96.83,1344056
5/1/2019,98.94,100.34,98.5738,99.05,2881606
5/2/2019,99.11,100.88,98.56,99.68,1523226
5/3/2019,100,102.38,98.4393,101.62,1913890
5/6/2019,99.45,102.15,99.11,101.65,1562806
5/7/2019,100.71,101.425,98.86,99.88,1533135
5/8/2019,102.1,102.4,99.85,101.81,2577277
5/9/2019,100.705,102.9,99.22,102.12,1365448
5/10/2019,101.44,103.68,99.6,103.38,1707961
5/13/2019,101.19,102.03,99.3,100.01,4018546
5/14/2019,101.05,105.97,99.72,103.55,7835476
5/15/2019,102.91,109.44,102.06,107.48,3453462
5/16/2019,107.35,109.36,106.5,107.55,1663649
5/17/2019,106.74,108.485,106,106.66,1245057
5/20/2019,105.86,106.08,102.87,102.98,1840044
5/21/2019,103.15,104.1,101.75,103.75,2087676
5/22/2019,103.78,105.375,103.48,104.23,1612353
5/23/2019,103.18,104.76,102.56,104.38,1491985
5/24/2019,104.55,105.61,103.74,105.02,1196733
5/28/2019,105.74,107.49,105.16,106.54,1702826
5/29/2019,105.63,107.75,105.09,107,2261058
5/30/2019,107.1,107.71,106.09,106.99,1338071
5/31/2019,106,108.83,105.68,108.15,2018386
6/3/2019,106.99,108.26,105.52,105.95,2013335
6/4/2019,108.22,109,105.315,108.99,1972193
6/5/2019,110,111.71,108.69,111.55,1613056
6/6/2019,111.73,113.7,110.21,110.67,1548582
6/7/2019,111.67,112.6216,110.9,111.65,1126044
6/10/2019,112.18,112.74,109.93,111.78,1095305
6/11/2019,112.21,112.82,109.71,110.29,955871
6/12/2019,111.1,111.13,108.425,108.71,1434338
6/13/2019,108.86,111.16,108.71,110.72,999015
6/14/2019,110.5,110.77,108.915,110.36,1074628
6/17/2019,109.92,112.02,109.6,110.29,1157474
6/18/2019,111.5,113.34,110.31,111.02,1257709
6/19/2019,110.74,111.355,108.19,111.02,1085365
6/20/2019,112.05,112.81,110.65,111.54,1003194
6/21/2019,111.37,112.94,111.14,112.64,1448013
6/24/2019,112.71,113.91,111.9,113.83,1205655
6/25/2019,113.94,114.52,112.0639,112.81,1310111
6/26/2019,113.18,113.96,111.245,111.55,1359137
6/27/2019,112,113.99,111.76,113.39,1279148
6/28/2019,114.03,114.3,111.48,113.53,1551725
7/1/2019,115,116.39,113.27,115.96,1598993
7/2/2019,116.61,118.19,115.98,116.91,1214731
7/3/2019,116.74,118.49,116.6,118.07,1087343
7/5/2019,117.25,117.35,115.2,117.23,1108075
7/8/2019,116.81,116.85,113.27,114.75,1295489
7/9/2019,114.17,115.75,113.01,115.09,786514
7/10/2019,115.89,118.58,115.8,117.16,1019367
7/11/2019,115.81,116.61,113.73,116.53,1610796
7/12/2019,116.31,117.063,115.47,116.46,953107
7/15/2019,116.9,117.16,115.54,117.03,788000
7/16/2019,116.83,117.53,115.78,117.45,778431
7/17/2019,117.55,118.6,117.32,117.6,969753
7/18/2019,117,118.34,115.76,117.7,1042335
7/19/2019,118.46,118.92,115.91,116.06,738472
7/22/2019,116.66,117.45,116,116.66,841438
7/23/2019,117.38,118.2,115.965,118.11,814238
7/24/2019,117.51,119.18,116.54,118.9,946682
7/25/2019,119.02,119.91,117.77,119.25,773656
7/26/2019,120.23,123.46,119.65,121.78,2290560
7/29/2019,122.74,123.73,119.71,123.59,1606663
7/30/2019,121.98,123.74,120.85,123.2,1621013
7/31/2019,123.78,124.7,120.87,122.52,1317981
8/1/2019,121.63,125.54,121.26,122.1,1825131
8/2/2019,121.44,122.16,119.14,121.69,1410009
8/5/2019,119.01,119.86,112.27,115.38,4535878
8/6/2019,124.89,128.5,122.5,124.56,5323559
8/7/2019,123.03,130,122.9,129.4,2459304
8/8/2019,130.52,131.53,129.66,131.39,1527232
8/9/2019,131.12,131.5,127.18,128.87,1336764
8/12/2019,127.58,129.51,126.78,127.62,1364561
8/13/2019,126.89,129.36,125.6,127.53,1496003
8/14/2019,125.92,127.66,125.46,126.22,1731428
8/15/2019,126.5,127.42,125.53,126.16,1233491
8/16/2019,126.67,127.62,125.9,127.2,1499173
8/19/2019,129.25,130.98,128.6075,129.86,1047518
8/20/2019,129.77,132.21,128.81,131.43,1142133
8/21/2019,132.88,135.7,131.14,134.21,1897651
8/22/2019,134.34,134.4945,131.43,132.39,964038
8/23/2019,132.28,132.53,128.44,128.81,1406162
8/26/2019,129.71,130.56,128.09,130.49,1132065
8/27/2019,131.67,132.15,129.86,130.84,989818
8/28/2019,130.78,131.37,128.64,131.22,723345
8/29/2019,132.95,133.455,131.43,132.4,894262
8/30/2019,133.4,134.41,130.65,131.97,1116780
9/3/2019,130.96,132.68,130.735,131.66,1548898
9/4/2019,133.2,134,132.28,132.74,1101890
9/5/2019,134.3,134.74,129.94,131.35,1169836
9/6/2019,132.04,132.13,130.66,130.76,843362
9/9/2019,130.82,133.42,129.78,132.17,1396024
9/10/2019,130.98,132.26,126.86,128.4,1863477
9/11/2019,128.62,128.79,121.8801,122.62,3296396
9/12/2019,124.37,127.8,124.37,126.24,2774184
9/13/2019,126.55,127.4,125.01,125.1,1919959
9/16/2019,124.2,129.58,123.85,128.63,1240561
9/17/2019,128.71,131.01,127.2,130.91,1352666
9/18/2019,130.72,131.36,126.965,129.76,1060170
9/19/2019,129.56,132.35,129.26,130.59,1119173
9/20/2019,131.57,132,129.37,130.56,1180426
9/23/2019,129.21,129.8,125.5,125.73,1932076
9/24/2019,126.12,126.7,124.145,125.08,1411375
9/25/2019,124.01,127.68,123.78,127.24,1138759
9/26/2019,127.15,128.56,126.54,126.77,696934
9/27/2019,127.09,127.42,122.62,123.97,926905
9/30/2019,123.96,125.9,122.82,125.34,829167
10/1/2019,125.2,125.98,122.44,122.91,1510478
10/2/2019,122.27,122.27,118.04,119.66,2148168
10/3/2019,119.67,121.01,118.03,120.5,1266430
10/4/2019,120.4,123.78,117.4,123.33,2200804
10/7/2019,122.98,123.76,121.66,122.99,768290
10/8/2019,119.85,120.81,117.27,119.45,1825121
10/9/2019,120.93,122.85,120.04,121.87,1330623
10/10/2019,121.31,122.53,120.29,122.4,1267013
10/11/2019,123.4,124.34,122.28,122.42,1192113
10/14/2019,122.36,122.51,121.01,121.16,926870
10/15/2019,121.95,124.09,121.7,123.94,1035489
10/16/2019,123.17,123.95,120.25,121.15,1312647
10/17/2019,122.31,123.92,121.8806,122.74,763911
10/18/2019,122.83,123.18,120.95,122.73,901691
10/21/2019,123.17,123.88,121.475,123.1,882486
10/22/2019,123.87,124.43,121.77,121.99,1173946
10/23/2019,122.36,123.91,121.46,122.68,912242
10/24/2019,123.6,125.53,123.45,124.34,1148980
10/25/2019,124.38,125.59,123.42,125.33,647462
10/28/2019,125.81,126.35,122.55,122.78,1167276
10/29/2019,122.79,122.79,120.71,121.09,812192
10/30/2019,122.02,123.76,121.11,123.13,878184
10/31/2019,123.01,123.25,119.96,120.35,1226313
11/1/2019,121.28,121.74,116.8,116.9,1984390
11/4/2019,118.27,118.4,116.62,117.2,1692870
11/5/2019,117.99,118.48,116.22,117.25,1492332
11/6/2019,116.99,117.71,115.31,116.68,1491648
11/7/2019,117.86,118.41,115.45,116.91,2795812
11/8/2019,117.69,122.57,116.57,116.96,3429487
11/11/2019,115.99,119.92,115.37,119.65,1814292
11/12/2019,119.22,119.38,117.33,118.99,1622110
11/13/2019,119.56,120.89,118.64,120.27,1340954
11/14/2019,120.18,122.5,119.12,122.3,832923
11/15/2019,122.77,123.86,121.96,123.82,1105586
11/18/2019,123.51,124.0251,122.36,123.15,1186924
11/19/2019,123.62,124.09,122.455,123.65,925772
11/20/2019,123.5,124.41,122.57,123.4,1359161
11/21/2019,123.07,123.88,122.01,122.54,964650
11/22/2019,122.2,122.605,117.795,119.48,1419749
11/25/2019,119.88,120.67,118.88,119.36,913518
11/26/2019,119.94,120.7,118.73,120.44,1291131
11/27/2019,120.97,121.73,119.66,121.58,717495
11/29/2019,121.62,122.89,120.74,121.35,400415
12/2/2019,121.59,121.72,119.325,120.73,1137421
12/3/2019,118.93,123.15,118.93,123.11,1689230
12/4/2019,123.95,124.13,121.71,121.96,907742
12/5/2019,121.73,124.0579,121.14,123.97,986062
12/6/2019,123.75,124.95,122.85,123.73,1023709
12/9/2019,122.8,122.99,119.22,120.06,1624013
12/10/2019,120.78,122.53,119.51,122.29,1095794
12/11/2019,122.22,123.8,121.17,122.4,728689
12/12/2019,122.14,125.38,121.59,125.27,1517615
12/13/2019,125.17,125.17,121.73,121.82,1299571
12/16/2019,122.41,123.5,121.99,122.71,724474
12/17/2019,122.71,123.29,121.51,122.57,750903
12/18/2019,122.57,122.89,121.34,122.46,1449469
12/19/2019,122.92,122.95,120.91,121.82,1244961
12/20/2019,122.95,124.3,121.54,123.61,2133112
12/23/2019,123.73,124.24,122.09,122.12,818174
12/24/2019,122.59,124.16,122,123.93,857478
12/26/2019,123.55,124.34,123.095,123.99,839628
12/27/2019,124.44,124.86,122.85,124.47,543762
12/30/2019,124.47,124.47,122.19,122.35,587783
12/31/2019,122.25,122.79,121.48,122.43,613677
1/2/2020,123.53,123.98,121.4,122.08,1114231
1/3/2020,120.44,122.5,120.28,122.21,729142
1/6/2020,122.02,125.1264,121.55,124.69,1678662
1/7/2020,124.59,126.47,123.67,125.51,1179329
1/8/2020,125.96,128.995,124.82,127.82,1665937
1/9/2020,128.72,129.548,127.4,128.02,804294
1/10/2020,127.7,128.53,126.64,126.76,864840
1/13/2020,126.92,128.57,125.18,128.45,1061057
1/14/2020,125.51,127.53,124.56,126.93,1768834
1/15/2020,127.09,128.01,126.05,126.61,592589
1/16/2020,126.85,127.71,126.28,127.64,1041484
1/17/2020,128.42,130.42,127.4,130.01,1948948
1/21/2020,129.07,130.98,127.47,130.39,1398145
1/22/2020,131.45,133.36,129.7,130.11,1023114
1/23/2020,130.44,130.87,128.67,129.07,980762
1/24/2020,128.04,128.17,125.155,125.28,1267946
1/27/2020,122.19,123.96,121.55,123.07,1368576
1/28/2020,123.11,126.69,123.11,125.97,1502400
1/29/2020,126.98,127.05,124.55,125.91,934856
1/30/2020,124.98,127.6,124.94,127.43,1033714
1/31/2020,126.4,126.89,124.27,124.64,1486217
2/3/2020,125.24,126.35,123.85,124.35,1119011
2/4/2020,126.3,127.74,124.8,126.93,1653569
2/5/2020,122.45,123.9199,119.31,120.76,2982327
2/6/2020,121.05,128.05,121.05,127.74,3333710
2/7/2020,116,117.66,112.58,112.6,8808048
2/10/2020,112.5,112.6,109.09,111,4090362
2/11/2020,111,112.69,110,112.39,2411158
2/12/2020,112.53,115.28,112.01,114.02,3782265
2/13/2020,113.66,114.26,111.15,112.21,2093367
2/14/2020,112.58,114.26,111.765,113.43,1118094
2/18/2020,113.24,114.17,112.51,113.43,1231771
2/19/2020,114.1,114.76,113.47,113.54,1225804
2/20/2020,113.34,115.21,112.75,115.13,1612079
2/21/2020,114.7,116.58,114.0404,116.03,2337257
2/24/2020,114.51,116.55,112.74,113.02,1960403
2/25/2020,113.5,114.44,110.59,110.97,2362491
2/26/2020,111.23,112.5,109.45,109.47,2561894
2/27/2020,107.56,111.96,106.22,107.84,2503023
2/28/2020,106.56,109.28,105.27,107.48,3385288
3/2/2020,108.58,112.13,107.92,112.06,2321992
3/3/2020,111.75,115.04,109.81,111.22,2073735
3/4/2020,113.44,119.79,113.44,119.42,2573400
3/5/2020,115.95,119.08,115.1,117.27,2290144
3/6/2020,113.7,118.71,113.47,117.69,2426147
3/9/2020,109.96,118.03,109.17,113.88,2388857
3/10/2020,118.6,118.88,113.3,118.75,2474574
3/11/2020,116.44,119.825,115.85,119.05,2212359
3/12/2020,112,116.73,108.35,108.36,3587455
3/13/2020,113.77,116.73,109.42,116.62,2637144
3/16/2020,105.84,115.17,104.95,108.01,2918765
3/17/2020,110.53,117.96,105.15,116.47,2956229
3/18/2020,111.65,120.5,101.8,106.62,4012644
3/19/2020,107.26,108.75,102.97,106.36,2358018
3/20/2020,108.52,110.135,100,100.15,4210948
3/23/2020,102.22,111.94,100.3501,109.82,2893052
3/24/2020,114.09,117.49,108.39,112.22,2642321
3/25/2020,111.86,115.3,108,109.72,3034306
3/26/2020,110.25,115.59,108.61,115.25,2233702
3/27/2020,113.21,114.58,110,111.7,1880704
3/30/2020,113.88,119.89,112.885,118.51,3389545
3/31/2020,118.34,120.7,116.29,118.61,3100393
4/1/2020,115.52,123.905,114.66,116.33,3031164
4/2/2020,117.09,120.12,115.49,119.51,1725924
4/3/2020,119.34,121.6,117.77,118.49,1884968
4/6/2020,120.65,122.48,119.01,121.29,1627033
4/7/2020,123.43,123.7,117.2,120.06,2387049
4/8/2020,121.11,122.12,118.71,119.1,1706254
4/9/2020,119.5,121.24,118.41,119.4,1949973
4/13/2020,118.65,120.41,117.27,120,1642194
4/14/2020,124.26,125.67,122.69,122.78,3199907
4/15/2020,122.49,126.8,121.74,123.5,3584860
4/16/2020,124.36,127.27,122.82,126.82,4626529
4/17/2020,125.98,126.25,121,124.44,3703551
4/20/2020,124.24,125.66,123.1102,125.35,1881903
4/21/2020,126.04,128.079,123.375,125.73,2502898
4/22/2020,126.69,128.06,123.46,127.44,1938174
4/23/2020,127.57,127.99,124.12,124.55,1485565
4/24/2020,125.44,127.98,124.6501,127.88,1138676
4/27/2020,128.22,129.34,125.27,125.93,1236680
4/28/2020,125.46,125.66,120.42,120.51,1654971
4/29/2020,120.55,122.17,118.01,121.18,1492530
4/30/2020,120.94,122.05,119.37,121.05,1210545
5/1/2020,119.22,123.4838,119.22,122.65,1428310
5/4/2020,123.61,125.71,122.86,124.91,1527695
5/5/2020,126.11,126.79,124.13,125.28,1578279
5/6/2020,126.57,128.86,125.61,127.73,1363255
5/7/2020,128.88,130.55,128.015,128.78,1442581
5/8/2020,129.37,130.78,127.7,129.85,1316951
5/11/2020,130,134.7973,129.6583,132.59,2106612
5/12/2020,133.37,135.02,131.31,131.62,1448027
5/13/2020,132.2,133.89,129.5811,131.38,1517999
