Date,Open,High,Low,Close,Volume
10/22/2019,94.17,95.772,93.21,94.3,3379523
10/23/2019,94.43,96.25,94.36,95.71,2159555
10/24/2019,96.16,96.97,95.17,95.98,3244711
10/25/2019,95.54,96.35,94.61,96.31,2070111
10/28/2019,97,97.9,96.2,96.72,3615734
10/29/2019,96.72,97.52,94.37,94.41,7032501
10/30/2019,94.25,96.84,92.56,96.72,7143500
10/31/2019,96.62,96.72,94.87,96.4,3263433
11/1/2019,97.12,97.12,95.08,95.3,3369715
11/4/2019,96.35,98.525,95.6,98.15,3840991
11/5/2019,98.13,98.99,96.63,98.26,2719942
11/6/2019,98.68,99.18,97.97,98.67,2448091
11/7/2019,99.29,99.29,97.02,97.23,2156356
11/8/2019,96.91,98.5,96.32,98.27,2306661
11/11/2019,97.55,98.9,96.31,96.39,2159911
11/12/2019,96.41,96.83,95.25,96.33,3684430
11/13/2019,96.62,96.97,95.54,96,2867812
11/14/2019,96.2,98.48,96.12,97.54,3300654
11/15/2019,98.85,99.39,97.3699,97.54,3315572
11/18/2019,97.43,98.095,96.7,97.39,2646674
11/19/2019,97.21,97.865,96.32,96.69,3415364
11/20/2019,96.12,98.91,96.12,98.12,3035752
11/21/2019,98.25,99.23,98.21,99.01,2817254
11/22/2019,99.66,99.9285,98.32,99.19,2690250
11/25/2019,99.28,101.24,99.28,99.8,2812498
11/26/2019,99.87,100.14,98.71,99.28,2827691
11/27/2019,100.09,100.97,98.75,100.79,1863518
11/29/2019,100.03,102,100.02,101.01,1271567
12/2/2019,101.42,101.6,99.57,100.4,2723721
12/3/2019,99.54,101.465,99.1,101.27,2624469
12/4/2019,101.77,102.39,100.42,100.63,2735172
12/5/2019,101.45,102.27,100.3602,102.12,2262233
12/6/2019,102.89,103.3,102.35,103.23,2564125
12/9/2019,103.34,103.5,101.93,102.03,2000613
12/10/2019,101.84,102.5,101.29,101.835,2007659
12/11/2019,101.87,103.51,101.82,103.2,2096759
12/12/2019,103.54,105.17,103.19,105.09,2518596
12/13/2019,105.34,105.84,103.81,104.55,2451603
12/16/2019,105.01,105.92,104.82,105.72,1849042
12/17/2019,105.86,106.225,105.12,105.75,1374329
12/18/2019,106,107.25,105.635,107.08,1573464
12/19/2019,107,107.88,106.635,107.34,1541821
12/20/2019,108.02,108.45,107.06,107.95,3323415
12/23/2019,108.27,108.92,107.67,107.79,1622621
12/24/2019,107.78,108.87,107.73,108.55,606064
12/26/2019,108.56,108.888,108.11,108.51,1676723
12/27/2019,108.6,108.89,107.8,108.43,1163444
12/30/2019,108.11,108.37,106.76,106.93,1758520
12/31/2019,106.58,107.52,106.43,107.51,1436199
1/2/2020,107.94,108.35,106.76,107.34,1896563
1/3/2020,105.58,107.7458,105.12,107.2,1840440
1/6/2020,106.95,109.31,106.63,108.78,2934184
1/7/2020,109,109.25,107.73,108.39,1694875
1/8/2020,108.18,110,107.775,109.49,2651579
1/9/2020,110,110.34,108.27,109.36,1818631
1/10/2020,109.2,109.27,108.2,108.59,1756079
1/13/2020,109.05,110.0668,108.62,109.82,1858712
1/14/2020,109.66,110.17,108.71,109.58,1723409
1/15/2020,109.79,110.445,109.14,109.61,1479099
1/16/2020,110,111.29,109.946,111.26,2108561
1/17/2020,112.37,112.99,111.55,112.93,3053254
1/21/2020,112.55,112.97,111.77,112.41,2164968
1/22/2020,112.77,114.04,112.68,113.09,2423116
1/23/2020,112.92,113.73,112,113.48,1564885
1/24/2020,114.02,114.13,111.63,112.33,2304177
1/27/2020,110.24,111.19,109.95,110.56,2175505
1/28/2020,111.29,112.88,111.06,111.9,2961856
1/29/2020,112.51,112.96,111.24,112.21,2464719
1/30/2020,111.43,111.885,110.31,111.64,3838545
1/31/2020,110.75,110.75,105.5,107.92,6996154
2/3/2020,107.93,109.45,104.4,105.04,4155951
2/4/2020,106.44,107.42,105.33,107.07,4190905
2/5/2020,108.62,108.96,107.12,107.82,2895699
2/6/2020,108.8,110.35,108.405,110,2500746
2/7/2020,109.17,110.955,108.74,109.09,2231256
2/10/2020,109.02,109.76,108.23,108.7,2170799
2/11/2020,108.95,109.23,107.94,109.04,1195348
2/12/2020,109.67,109.98,108.59,109.72,1567210
2/13/2020,109.15,109.34,107.97,108.84,1627014
2/14/2020,108.9,109.89,108.75,109.69,1227518
2/18/2020,109.09,109.83,108.7,109.46,2171412
2/19/2020,110.1,110.9,109.4,109.78,1539982
2/20/2020,108.72,109.37,107.445,109.2,4034215
2/21/2020,108.49,108.94,106.8,108.01,2546911
2/24/2020,105.05,107.93,105.02,107.03,2817317
2/25/2020,107.72,109.22,105.235,105.38,3651288
2/26/2020,106.36,108.26,105.6,106.54,2858165
2/27/2020,104.35,106.4,102.72,102.74,4906228
2/28/2020,100.29,101.89,98.59,101.37,6853693
3/2/2020,101.92,106.93,101.71,106.89,4291754
3/3/2020,106.73,109.71,105.38,106.7,3984827
3/4/2020,108.29,111.935,108.06,111.83,4289801
3/5/2020,109.49,111.93,109.11,110.21,3029863
3/6/2020,106.45,108.76,105,107.67,3886216
3/9/2020,101.57,104.18,99.91,100.93,4784294
3/10/2020,101.4,103.57,96.65,103.38,6525740
3/11/2020,101.61,102.17,98.33,101.18,4906155
3/12/2020,94.79,99.42,92.55,93.35,6288715
3/13/2020,98.74,99.61,92.745,97.06,5841963
3/16/2020,89.19,96.12,85.69,88.67,6196643
3/17/2020,91.6,98.2,87.11,95.41,6370149
3/18/2020,91.5,97.69,85.92,90.21,7073379
3/19/2020,90.95,93.98,86,90.06,6549719
3/20/2020,92.24,94.37,86.75,86.94,6174432
3/23/2020,89.73,97.72,88.4272,95.47,8149026
3/24/2020,100,103.1,90.81,94.3,5765217
3/25/2020,93.53,94.15,89.46,89.64,5005557
3/26/2020,90.47,99.57,90.08,99.2,5751429
3/27/2020,96.53,99.68,94.63,95.37,4519950
3/30/2020,96.77,99.29,96.17,97.69,3352746
3/31/2020,97.79,101,96.62,100.17,3762591
4/1/2020,98.38,99.84,96.7,97.53,4056555
4/2/2020,98.1,102.82,97.5,102.29,3793001
4/3/2020,102.81,104.35,100.79,102.83,4084351
4/6/2020,105.39,107.5,104.55,106.51,4280187
4/7/2020,107.13,107.46,100.11,106.32,5496345
4/8/2020,106.95,108.24,105.25,106.8,3199788
4/9/2020,106,109.38,105.06,105.8,3717255
4/13/2020,105.65,109.78,104.65,109.3,2680780
4/14/2020,111.8,113.02,110,112.03,2622857
4/15/2020,110.74,114.47,110.2081,113.51,3100438
4/16/2020,114.75,118.69,114.53,118.1,4020648
4/17/2020,116.71,117,112.65,115.15,5032058
4/20/2020,114.84,116.526,113.92,115.41,2946205
4/21/2020,114.68,116.2,112.11,113.27,2483252
4/22/2020,114.36,115.07,111.18,114.57,2558987
4/23/2020,114.7,116.63,113.69,114.46,2737711
4/24/2020,115.67,116.68,114.09,116.31,1753986
4/27/2020,117.97,118.471,115.1304,116.02,2351955
4/28/2020,116,116.49,110.92,111.35,4647906
4/29/2020,111.87,114.45,110.86,112.78,3912165
4/30/2020,112.48,114.4868,112.4,114.26,3506742
5/1/2020,113.13,114.355,112.06,113.27,2378640
5/4/2020,113.91,117.56,113.65,116.83,3284807
5/5/2020,118.32,120.19,116.3,119.61,5060589
5/6/2020,115,117.16,111.83,115.32,6082889
5/7/2020,116.27,116.94,114.73,116.8,3579730
5/8/2020,116.25,117.52,115.58,116.62,3599068
5/11/2020,116.93,118.5,116.3501,117.37,2899118
5/12/2020,117.68,119.52,116.29,116.37,2875693
