Date,Open,High,Low,Close,Volume
9/26/2018,114.01,116.32,114.01,115.21,11141544
9/27/2018,115.19,116.6,115.1,116.04,5195314
9/28/2018,115.65,117.46,115.35,116.94,7366846
10/1/2018,117.28,117.4,115.68,116.24,8644469
10/2/2018,115.55,117.7,115.3,117.66,6441742
10/3/2018,117.95,118.1,116.74,116.91,6111663
10/4/2018,117,117.17,115.12,116.13,6442769
10/5/2018,116,116.58,114.73,114.78,5836074
10/8/2018,114.83,116.155,114.12,116.02,5652284
10/9/2018,116.615,117.77,116.04,116.89,6761416
10/10/2018,116.84,117.23,112.73,112.86,9006470
10/11/2018,112.5,113.25,110.32,111.15,10045632
10/12/2018,111.97,113.2744,111.23,112.61,5963944
10/15/2018,111.93,114.6176,111.89,113.44,6628815
10/16/2018,114.34,116.37,113.84,116.19,7619024
10/17/2018,116.1,117.22,115.43,117.13,7120646
10/18/2018,116.75,117.13,115.58,116.18,6056682
10/19/2018,117.42,119.17,117.22,118.9,10430994
10/22/2018,119.05,119.69,117.72,118.27,8406370
10/23/2018,116.945,118.49,115.41,117.85,8607373
10/24/2018,117.06,117.06,111.25,111.61,11630540
10/25/2018,112.62,114.69,112.118,114.16,7406869
10/26/2018,112.84,114.14,112.101,113.19,7984726
10/29/2018,114.45,114.94,111.96,113.04,9234069
10/30/2018,113.39,114.89,112.41,114.76,7365577
10/31/2018,116.23,116.52,114.68,114.83,9196670
11/1/2018,115.2,116.28,114.9,116.1,6779884
11/2/2018,116.83,116.95,114.37,115.18,6377852
11/5/2018,115.74,116.2241,115.12,115.45,7921106
11/6/2018,115.74,116.84,115.45,116.71,5036606
11/7/2018,116.57,117.285,115.16,117.05,8249836
11/8/2018,117.45,117.83,115.21,116,11074782
11/9/2018,118.2,120.2,117.18,118,16878228
11/12/2018,118,118.46,116.6,116.7,9170870
11/13/2018,117.11,117.78,116.18,116.85,4650588
11/14/2018,117.44,118.22,116.44,117.12,7109122
11/15/2018,116.49,117.43,115.7,117.11,7088665
11/16/2018,116.53,117.344,115.99,116.19,7142193
11/19/2018,116,117.83,114.79,115.42,9714594
11/20/2018,113.52,114.588,111.52,111.87,11194640
11/21/2018,112.5,113.985,112.3,113.03,7242467
11/23/2018,112.24,112.79,111.74,112.08,3242322
11/26/2018,113.18,113.18,111.92,112.55,7002353
11/27/2018,113.61,114.1,112.41,113.9,7357599
11/28/2018,114.32,116.3,114.05,116.1,9039821
11/29/2018,115.75,117.14,115.21,116.61,10834825
11/30/2018,116.84,117.065,115.06,115.49,16857777
12/3/2018,116.65,116.92,114.91,115.74,9272917
12/4/2018,115.62,116.29,112.66,112.87,10806737
12/6/2018,112.06,114.34,111.16,114.33,10546187
12/7/2018,113.86,113.99,111.61,111.98,8305465
12/10/2018,111.99,112.29,109.5301,111.86,7337457
12/11/2018,112.97,113.72,111.43,111.97,6861759
12/12/2018,113,113.98,112.15,112.21,7715272
12/13/2018,112.87,113.595,112.34,113.39,6661534
12/14/2018,112.37,113.92,112.05,112.2,7602301
12/17/2018,112.29,112.89,110.03,110.62,7731768
12/18/2018,110.87,111.08,108.9,109.45,6682315
12/19/2018,110,112.13,108.9461,109.22,9416918
12/20/2018,108.75,109.21,106.13,107,9387252
12/21/2018,106.47,108.75,103.86,104.22,15530616
12/24/2018,103.23,103.9,100.35,100.35,7132955
12/26/2018,100.49,105.85,100.38,105.83,9422844
12/27/2018,104.41,106.55,102.795,106.52,8201369
12/28/2018,107.28,108.52,106.1901,107.3,7620457
12/31/2018,109.11,109.67,107.5528,109.65,7241715
1/2/2019,108.1,109.135,107.7304,108.97,9723461
1/3/2019,108.48,108.65,105.9436,106.33,10594688
1/4/2019,107.94,110.75,107.25,109.61,10122770
1/7/2019,109.91,111.4,109.3,110.56,6714654
1/8/2019,111.8,112.56,111.17,111.42,8730674
1/9/2019,111.8,112.8,111.56,112.67,5931922
1/10/2019,111.99,112.91,111.5,112.8,6160065
1/11/2019,112.18,112.92,111.73,112.65,4819131
1/14/2019,111.65,112.695,111.43,112.42,6980978
1/15/2019,112.3,113.18,110.61,111.76,9800910
1/16/2019,111.45,112.01,110.81,110.91,5899937
1/17/2019,110.72,111.255,110.16,111.01,6392033
1/18/2019,111.86,111.93,110.8286,111.04,8554673
1/22/2019,110.62,111.33,109.75,110.6,6986669
1/23/2019,111.19,111.84,110,111.12,6845560
1/24/2019,111,111.11,109.93,110.55,6716751
1/25/2019,111.4651,111.5,110.66,111.09,5710812
1/28/2019,110.76,110.99,109.95,110.81,6178777
1/29/2019,110.65,110.9286,110.0046,110.9,5253724
1/30/2019,110.3,110.58,108.96,110.13,7853849
1/31/2019,110.1,111.54,110.01,111.52,8351629
2/1/2019,111.97,112.05,110.93,111.3,6557666
2/4/2019,111.41,111.98,110.68,111.8,7037006
2/5/2019,112.02,112.74,111.45,112.66,13619793
2/6/2019,113.85,113.92,111.07,111.41,14229041
2/7/2019,111.05,111.11,109.81,110.95,8658117
2/8/2019,110.46,111.54,110.0641,111.51,6395482
2/11/2019,111.77,111.81,109.25,109.44,11086391
2/12/2019,110.21,110.83,109.15,109.2,7610200
2/13/2019,109.24,110.48,109.23,110.2,6919706
2/14/2019,109.85,111.495,109.54,110.66,6324746
2/15/2019,111.4,112.6325,111.03,112.59,8197250
2/19/2019,112.91,113.77,112.83,113.51,8169630
2/20/2019,113.6,114.085,113.285,113.68,7081458
2/21/2019,113.4,114.54,112.87,114.29,9480018
2/22/2019,114.63,115.77,113.95,115.25,8735066
2/25/2019,115.62,115.8,113.46,113.59,9327690
2/26/2019,113.65,114.01,112.85,113.5,8955976
2/27/2019,113.095,113.5099,112.46,112.78,7249546
2/28/2019,112.9,113.43,112.75,112.84,6716706
3/1/2019,113.45,114.4399,113.45,114.01,6996911
3/4/2019,114.42,114.42,113.0944,114.33,6014966
3/5/2019,114.23,114.54,113.76,114,5225121
3/6/2019,114,115.05,114,114.85,7352761
3/7/2019,114.8499,114.9,113.47,114.01,6324026
3/8/2019,113.46,113.84,112.9,113.81,6559227
3/11/2019,114.04,115,114.03,114.75,6952702
3/12/2019,114.72,115.3,114.04,114.73,9920395
3/13/2019,114.84,114.85,113.72,114.09,17994525
3/14/2019,114.12,114.77,113.93,114.48,17409649
3/15/2019,114.5,115.48,113.68,114.96,14932667
3/18/2019,113.03,114,112.46,113.12,21769821
3/19/2019,112.95,113.7085,109.8,110,45384389
3/20/2019,110.31,110.88,108.05,109.99,35588736
3/21/2019,110.1,110.15,108.37,108.66,27438927
3/22/2019,108.33,109,107.51,108.23,24133840
3/25/2019,108.49,109.07,107.32,107.79,18187512
3/26/2019,108.4,110.34,108.27,110.14,16693081
3/27/2019,110.45,111.09,109.7329,110.28,10794846
3/28/2019,110.6,111.27,110.24,110.71,11748863
3/29/2019,111.56,111.6,110.39,111.03,16358761
