Date,Open,High,Low,Close,Volume
9/27/2018,245.69,247.88,244.911,246.45,2957154
9/28/2018,245.54,246.97,243.85,246.73,2673911
10/1/2018,247.88,252.1413,247.67,249.51,2771018
10/2/2018,249.14,251.71,247.92,248.1,2488779
10/3/2018,248.81,251.33,247.04,249.42,1960713
10/4/2018,246.66,249.73,246.2,248.17,2566302
10/5/2018,248.39,250.05,242.4,244.23,3385951
10/8/2018,243.31,245.42,240.38,241.37,3339697
10/9/2018,240.59,245.7267,240.37,244.7,2467581
10/10/2018,242.93,245.07,231.64,231.83,5632741
10/11/2018,231.97,235.6,227.19,228.9,3742359
10/12/2018,234.76,235.67,229.11,232.95,3259030
10/15/2018,231.03,235.33,230.04,232.47,3009936
10/16/2018,236,238.76,234.18,238.32,3035475
10/17/2018,239.74,239.74,233.92,237.17,2026236
10/18/2018,235.43,236.82,226.5301,228.02,3744272
10/19/2018,230,231.09,226.93,228.28,3223264
10/22/2018,230.56,232.43,228.04,228.62,2561869
10/23/2018,222.81,229.54,218.8227,229.05,3599023
10/24/2018,226.4,226.41,217.84,218.71,3781020
10/25/2018,219.88,223.39,219.15,222.24,3519322
10/26/2018,215.57,217.34,209.2,213.15,5332407
10/29/2018,216.19,218.69,208.23,211.5,2863614
10/30/2018,213.78,221.56,211,221.01,2969670
10/31/2018,225,225.67,221.71,223.49,2814897
11/1/2018,225.16,234.23,223.72,229.88,3683037
11/2/2018,225.33,225.97,217.75,220.77,4024080
11/5/2018,219.02,221.1,213.71,220.09,2760887
11/6/2018,220.3,229.16,219.72,228.25,2946674
11/7/2018,231.99,235.29,229.21,234.4,2900356
11/8/2018,232.71,242.62,232.71,240.25,2979558
11/9/2018,235,239.02,232.54,238.99,3361128
11/12/2018,231,231.87,220.28,223.63,5030587
11/13/2018,225.49,229.82,222.32,224.83,2669659
11/14/2018,226.76,230.53,225.62,226.2,2541106
11/15/2018,226.22,239.31,225.86,236.34,3669419
11/16/2018,233.82,239.2,231.65,237.61,3600547
11/19/2018,236.53,241.08,228.54,229.13,3532211
11/20/2018,223.94,229.0765,222.58,227.71,3212376
11/21/2018,230.22,233.31,227.51,230,1992626
11/23/2018,227.58,232.69,227.58,229.9,806595
11/26/2018,234.22,238.15,231.55,235.31,2871382
11/27/2018,233.58,238.37,232.42,235.83,3040854
11/28/2018,236.5,238,231.62,235.22,3108032
11/29/2018,234.27,238.63,232.76,235.78,1791954
11/30/2018,235.4,238.28,233.39,237.41,4008285
12/3/2018,245.2,247.04,241.47,242.07,3524031
12/4/2018,240.49,241.13,231.58,232.04,3645518
12/6/2018,226.24,227.25,217.61,227.24,5785875
12/7/2018,234.05,238.28,224.5,228.56,7839582
12/10/2018,227.95,240.32,226.51,239.25,4334384
12/11/2018,243.46,250.34,243.42,246.84,5772965
12/12/2018,252.44,260.19,252,254.98,6870734
12/13/2018,258.46,261.5,254.58,258.3,5435509
12/14/2018,255.36,261.59,254.63,254.83,4272738
12/17/2018,253.99,261.32,253.08,254.13,5623830
12/18/2018,255.08,255.59,248.81,249.67,5184947
12/19/2018,249,255.93,242.52,243.89,5972763
12/20/2018,244.4,248.5,238.45,241.89,7536529
12/21/2018,241.89,251.7446,241.89,244.91,10213790
12/24/2018,242,243.7,233.51,233.8,2849366
12/26/2018,237.78,248.5,233.4954,248.14,3674133
12/27/2018,245,251.23,242.14,250.85,3750725
12/28/2018,253,258.06,251.16,253.59,2870204
12/31/2018,257.83,258.5,250.95,254.28,2658996
1/2/2019,248.85,254.7047,246.49,253.51,3034553
1/3/2019,244.56,246.54,230.3327,230.96,6857960
1/4/2019,234.29,236.45,231.67,233.23,5424767
1/7/2019,233.65,240.24,230.76,237.98,5343306
1/8/2019,240.11,241.9,233.368,236.07,3679521
1/9/2019,238.42,246.68,237.85,246.28,5297113
1/10/2019,245.57,250.565,244.36,249.52,2959355
1/11/2019,249.43,252.92,249.32,250.57,2015827
1/14/2019,248.11,251.58,245.9,250.87,2549960
1/15/2019,252.76,262.22,252.01,256.49,3924685
1/16/2019,257.2,257.35,251.36,251.7,2448374
1/17/2019,250.06,257.35,248.72,255.33,3515360
1/18/2019,259.13,261.94,257,260.82,3463448
1/22/2019,258,259.46,254.895,258.29,3715581
1/23/2019,259.54,260.91,253.65,257.52,3177100
1/24/2019,261.09,266.75,260,263.55,3599910
1/25/2019,265.17,268.31,260.91,267.94,3034760
1/28/2019,261.56,268.85,258.65,267.62,3132006
1/29/2019,267.35,267.6,263.83,266.32,2787032
1/30/2019,270,273.75,267.37,270.82,2872654
1/31/2019,270.56,271,266.35,268.25,2106274
2/1/2019,269.15,269.6,264.89,266.81,2287755
2/4/2019,267.5,272.14,264.95,272.12,2076093
2/5/2019,271.96,274.63,269.91,270,2262128
2/6/2019,273.27,280,272.75,276.21,2706413
2/7/2019,272.86,274.57,266.3,269.09,2864739
2/8/2019,267.33,274.29,267.06,274.06,2390288
2/11/2019,274.4,276,273.28,275.72,1801188
2/12/2019,278.65,280.39,277.06,279.39,1980916
2/13/2019,280,282.16,277.97,281.32,1919218
2/14/2019,280.6,282.84,278.95,281.5,1601504
2/15/2019,284.09,284.09,278.7914,281.93,1735175
2/19/2019,281.15,282.83,280.155,281.66,1515175
2/20/2019,283.25,286.625,282.2781,283.42,1614951
2/21/2019,283.24,283.35,278.93,280.94,1325617
2/22/2019,279.95,280,274.66,276.5,2722814
2/25/2019,280.78,280.83,278.48,278.6,1924460
2/26/2019,277.93,278.01,274.45,275,2721216
2/27/2019,273.22,275.1,269.58,271.49,2914640
2/28/2019,269.97,275.709,268.63,275.36,3146053
3/1/2019,277.73,278.1619,271.13,272.75,1903785
3/4/2019,275,276.58,270.86,274.89,1738161
3/5/2019,275.5,280.44,274.53,277.01,2169908
3/6/2019,276.66,276.93,270.48,271.35,1997385
3/7/2019,270.18,270.335,264.08,265.51,2541082
3/8/2019,261.56,264.76,259.2,264.19,2216990
3/11/2019,264.89,270.55,264.05,269.06,2716054
3/12/2019,269.76,270.03,264.27,269.63,2332424
3/13/2019,270.51,273.08,269.02,271.21,3208871
3/14/2019,272.09,272.26,267.8909,268.2,4309432
3/15/2019,286.46,299.5479,283.5,290.29,14406598
3/18/2019,290.23,296.98,290.21,293.84,5674859
3/19/2019,294.16,300.98,294.11,299.31,5155604
3/20/2019,298,299,290.29,291.03,4126580
3/21/2019,291.88,299.37,291,296.8,2737961
3/22/2019,295.92,296.4368,291.4,292.65,2330901
3/25/2019,292.2,294.18,289.002,292.16,2387876
3/26/2019,294.37,299.47,294.2255,297.03,2801154
3/27/2019,297.57,298.68,292.46,295.97,2186180
3/28/2019,297.11,303.3,295.67,299.07,3302952
3/29/2019,301.22,302.6744,298.28,300.71,2449344
4/1/2019,303.11,306.75,299.75,305.79,2703960
4/2/2019,306.16,307.35,302.61,303.05,2285693
4/3/2019,306.22,307.4,301.82,304.2,2315289
4/4/2019,304.75,306,301.67,302,1522814
4/5/2019,304,304.44,301.8,304.28,1887537
4/8/2019,304.14,305.3,301.9975,304.48,1389871
4/9/2019,302.58,304.11,300.29,303.45,1162051
4/10/2019,303.6,307.77,303,307.51,1499192
4/11/2019,308.15,310.19,306.23,309.41,1667017
4/12/2019,311.35,317.44,310.57,317.03,3008958
4/15/2019,317.03,317.52,313.165,316.4,1621682
4/16/2019,320,320.01,316.1,318.5,2111735
4/17/2019,320.24,320.94,317.84,320.53,1813793
4/18/2019,321.04,322.4458,318.16,318.62,2654805
4/22/2019,317.32,317.89,314.2,315,1350728
4/23/2019,316.76,318.09,314.19,315.64,1977675
4/24/2019,314.58,317.005,313.19,314.33,2333488
4/25/2019,312.95,312.95,306.57,311.82,2673609
4/26/2019,309.15,310.95,305.11,310.41,1640375
4/29/2019,311.24,314.67,310.44,312.72,1340358
4/30/2019,313.32,318.42,312.53,318.4,1895321
5/1/2019,320.5,323.2,318.6861,318.9,1815793
5/2/2019,319.98,322.185,314.23,315.82,2042824
5/3/2019,314.95,316.65,310.69,315.71,1921373
5/6/2019,306.79,311.93,305.35,311.57,1437403
5/7/2019,308.65,309.615,303.73,307.29,2173409
5/8/2019,305.3,307.66,303.11,303.39,1509866
5/9/2019,300,305.85,296.8501,304.06,2228224
5/10/2019,303.23,305.405,296.66,303.96,2102486
5/13/2019,293.82,295.68,288.2,293.38,3786434
5/14/2019,295.69,304.6,295.48,302,3427699
5/15/2019,300.27,307.77,298.6139,304.37,1816785
5/16/2019,299.75,303.1,294.7,297.29,3423313
5/17/2019,292.78,293.57,288.41,289.89,3909439
5/20/2019,278,279.95,268.64,272.59,6516154
5/21/2019,277.09,279.78,274.65,275.33,2506008
5/22/2019,270.48,275.06,268.97,269.22,3180892
5/23/2019,264.58,265.49,258.17,260.09,4660703
5/24/2019,262.7,265.74,255.74,255.94,2796327
5/28/2019,256.57,257.73,250.09,254.48,6196527
5/29/2019,252.74,256.37,251.58,254.12,2813243
5/30/2019,254.66,257.34,254.12,256.62,1731287
5/31/2019,253.04,255.735,251,251.64,2219380
6/3/2019,252.55,258.33,251.2,253.18,2891066
6/4/2019,256.96,266,255.76,265.7,3680802
6/5/2019,269.01,271.51,262.4,265.72,2365444
6/6/2019,267.02,275,265.28,272.79,3268676
6/7/2019,274.78,277.8744,273.28,274.87,2596690
6/10/2019,276.73,284.77,276.72,280.21,2327989
6/11/2019,290.49,291.75,279.4126,283.48,3710648
6/12/2019,281.67,283.16,277.41,279.73,2705712
6/13/2019,281.52,282.89,277.41,281.61,3773457
6/14/2019,258.11,268.09,257.47,265.93,10079720
6/17/2019,264.84,268.7,261.34,265.97,3578549
6/18/2019,268.15,283.02,266.4615,278.05,5492044
6/19/2019,278.78,279.07,273.71,277.49,2892032
6/20/2019,282.51,285.45,277.16,279.05,5729124
6/21/2019,276.61,281,273.96,273.99,4539947
6/24/2019,275.52,279.45,275,279.2,2050617
6/25/2019,279.16,282.88,276.02,276.51,2443597
6/26/2019,278.58,284.03,278.1,281.44,2477396
6/27/2019,282.93,288.45,282.23,285.71,2181273
6/28/2019,287.86,289.3,284.82,287.86,4926498
7/1/2019,301.68,305.75,296.325,300.35,4495568
7/2/2019,298.88,300.67,293.9,295.33,1901117
7/3/2019,283.7,288.78,283.015,284.89,4941080
7/5/2019,283.65,285.44,281.97,282.66,2456533
7/8/2019,280,281.1851,274.39,274.96,3429056
7/9/2019,273.45,275.98,272.41,275.53,2613246
7/10/2019,277.86,278.8,274,274.5,3013447
7/11/2019,275.24,277.4523,272.95,276.06,2071327
7/12/2019,276.38,285.93,276.38,285.39,2197117
7/15/2019,291.1035,294.49,287.27,288.34,3033669
7/16/2019,286.99,287.79,282.3914,284.13,1461752
7/17/2019,285.56,287.29,283.19,285.08,1545297
7/18/2019,286.18,290.3,283.8,289.78,1936983
7/19/2019,291.83,293.16,289.53,290,2204995
7/22/2019,293,299.99,292.24,296.15,3391297
7/23/2019,299.5,302.36,299.21,300.78,1969162
7/24/2019,301.2,304.88,300.5,303.77,1901044
7/25/2019,302.13,302.13,299.4,300.39,1574066
7/26/2019,301.59,303.015,300.53,300.92,1499559
7/29/2019,301.23,302.55,296.9576,301.74,1206805
7/30/2019,299.09,300.93,297.1,299.56,1116439
7/31/2019,300.03,300.83,286.67,289.99,2081939
8/1/2019,289.13,297.82,282.32,285.34,2191069
8/2/2019,282.07,283.84,275.91,278.53,2007951
8/5/2019,271.95,272.24,264.08,267.66,2776482
8/6/2019,270.13,272.18,264.56,266.44,2219934
8/7/2019,264.03,272.722,263,270.05,2224408
8/8/2019,270.38,272.5599,262.5,270.98,2916338
8/9/2019,269.58,280.55,269.58,275.73,3073462
8/12/2019,273.38,278.21,272.54,275.64,2003969
8/13/2019,275.3,285.5,272.03,283.7,2294124
8/14/2019,278.79,280.1525,270.38,271.56,2710811
8/15/2019,272,272.78,264.85,268.64,2014233
8/16/2019,272.15,275.75,271.98,273.78,1820305
8/19/2019,279.5,280.065,275.6125,278.78,1748910
8/20/2019,278.16,284.955,277.01,280.37,1792071
8/21/2019,284.64,288.26,284.05,287.5,1938488
8/22/2019,288.39,289.41,284.55,287.62,1229940
8/23/2019,283.99,285.48,271.05,272.13,2576280
8/26/2019,276.95,277.95,275,277.22,1425016
8/27/2019,279.15,280.22,274.91,275.57,1429887
8/28/2019,274.33,276.41,270.47,276.06,1720195
8/29/2019,281.49,285.49,281.05,283.37,1643001
8/30/2019,285.36,285.9,279.9,282.64,1672115
9/3/2019,280,280.85,270.93,274.05,2221028
9/4/2019,278.79,284.35,278.2,283.02,1986835
9/5/2019,288.36,293.68,288.355,291.02,2094058
9/6/2019,291.85,293.3,289.3,291.91,1374758
9/9/2019,295,297.2,290.4,292.61,2168905
9/10/2019,291.35,294.45,288.82,294.44,2085102
9/11/2019,296.32,298.78,294.55,298.01,1925989
9/12/2019,301.43,302.33,296.47,300.58,3310930
9/13/2019,297.65,297.99,283.89,290.32,6255696
9/16/2019,286.8,290.27,285.7,288.66,2217572
9/17/2019,288.02,289.3,283.75,288.83,2203473
9/18/2019,288.49,290.755,283.88,287.74,1737065
9/19/2019,288.5,291.945,287.23,290.64,1977918
9/20/2019,287.67,288.4,281.82,284.26,3689318
9/23/2019,283.62,287.16,282.08,285.46,1558379
9/24/2019,287.32,288.9,279.75,282.31,2104247
9/25/2019,271.75,277.21,270,275.77,5595904
9/26/2019,275.26,278.66,272.68,276.91,2765225
9/27/2019,276.63,281.2769,272.96,274.14,2894245
9/30/2019,275.79,276.72,272.5,276.07,2020410
10/1/2019,278.27,279.65,273.3824,274.85,1958915
10/2/2019,273.46,273.8,268.32,270.07,2000229
10/3/2019,270,274.5,267.22,274.43,1901869
10/4/2019,278.49,281.7,275.2,281.43,2591666
10/7/2019,280.01,281.02,275.7,276.08,1910303
10/8/2019,274.06,274.9,268.91,270.33,2306738
10/9/2019,273.68,274.91,272.02,273.15,1666927
10/10/2019,274.56,278.78,273.655,274.45,1810886
10/11/2019,279.49,284.08,279.09,280.91,2389088
10/14/2019,280.42,282.65,279.88,281.66,1336895
10/15/2019,282.64,290.62,282.2,290.32,2149904
10/16/2019,289,290.1,286.54,288.48,2076893
10/17/2019,290.14,291.715,288.32,289.43,1362019
10/18/2019,289.5,289.94,284,286.73,1698053
10/21/2019,288.44,291.9,287.06,289.57,1374668
10/22/2019,289.59,290.86,287.24,287.46,1344039
10/23/2019,282.96,283.54,278.76,280.32,2099789
10/24/2019,282.89,283.5,278.7,282.31,1715972
10/25/2019,283.26,291.37,283.2231,289.82,2086877
10/28/2019,291.16,292.48,288.32,291.55,1299941
10/29/2019,292.28,293.7,288.07,288.16,1327229
10/30/2019,290.01,290.97,286.52,290.24,1728068
10/31/2019,289.8,294.08,287.8,292.85,2788055
11/1/2019,292.99,296.59,292.09,296.59,2123401
11/4/2019,299.52,305.46,299.1001,305,3407532
11/5/2019,305,316.78,304.47,314.04,3871146
11/6/2019,312.06,314.28,308.71,313.16,1807599
11/7/2019,315.58,319.5,310.65,311.74,2398255
11/8/2019,309.87,313.6,305.13,313.41,1783010
11/11/2019,311.2,313.24,310.84,312.75,915445
11/12/2019,314,316.405,313.257,315.53,1688039
11/13/2019,312.48,315.705,312,313.67,1334797
11/14/2019,310.75,311.8374,306.11,308.97,1727126
11/15/2019,312.27,313.06,310.075,312.91,1812044
11/18/2019,311.82,313.41,308.03,311.07,1585106
11/19/2019,316.65,325.67,316.65,317.7,3174632
11/20/2019,315.9,316.83,309,311.67,1995247
11/21/2019,311.14,315.7,309.8,315.25,1931735
11/22/2019,316.64,319.48,313.71,314.92,1321643
11/25/2019,316.61,320.1842,316.27,319.62,1963663
11/26/2019,319,320.18,316.05,316.27,3080101
11/27/2019,317.94,319.94,316.47,318.44,2018344
11/29/2019,316.85,317.79,315,316.21,922924
12/2/2019,317.72,317.93,310.56,310.72,2317709
12/3/2019,305.82,309,303.13,306.52,1912356
12/4/2019,309.75,311.37,307.13,309.72,1443954
12/5/2019,310.59,312.459,309.06,311.19,1549453
12/6/2019,314.64,316.34,312.06,316.05,1693928
12/9/2019,316,317.15,313.94,314.38,2479303
12/10/2019,315.1,315.91,313.25,315.06,1456678
12/11/2019,315.18,321.35,315.18,319.72,2084755
12/12/2019,319.73,330.16,319.43,327.8,3918733
12/13/2019,318.06,319.77,310.62,315.42,7098711
12/16/2019,317.97,327.5995,317.5301,323.13,3793328
12/17/2019,323.74,324.95,321.75,323.8,2025210
12/18/2019,324.4,331.2,323.55,327.44,3517881
12/19/2019,329.21,329.255,323.71,324.1,3179904
12/20/2019,322.47,322.47,316.91,319,5054233
12/23/2019,320.54,322.3344,317.61,319.53,2025490
12/24/2019,320,320.68,319.01,320.5,702376
12/26/2019,321.27,321.74,316.82,317.98,1585786
12/27/2019,319.3,319.35,315.22,316.53,1448916
12/30/2019,316.52,317.33,312.75,313.46,1310404
12/31/2019,313.12,316.36,312.8,316.02,1248887
1/2/2020,319.32,322.5,317.3184,322.39,1966411
1/3/2020,317.51,320,314.08,314.19,2287663
1/6/2020,310.845,313.92,309.625,313.72,2081081
1/7/2020,315.25,316.5765,312.25,312.64,1863062
1/8/2020,312.98,313.4907,308.41,308.74,3207546
1/9/2020,312.32,312.9899,303.05,306.26,4245089
1/10/2020,305.45,305.55,298.8,299.22,4071143
1/13/2020,300.02,303.8,299.67,301.18,2205420
1/14/2020,302,309.15,301.59,308.18,2891287
1/15/2020,307.31,307.88,300.7,303.14,2273260
1/16/2020,305,307.86,304.205,307.05,2150771
1/17/2020,308.66,308.94,304.07,308.79,2689804
1/21/2020,307.8,309.51,306.33,308.07,2196869
1/22/2020,310.8,317.92,310.5,312.88,2926382
1/23/2020,315.18,319.8,310.82,319.65,3026645
1/24/2020,330.5,331.58,320.77,324,5578152
1/27/2020,316.41,319.88,308.64,309.03,3884315
1/28/2020,313.53,319.23,312.7718,318.31,2316594
1/29/2020,320.82,325.43,317.14,317.51,2367301
1/30/2020,314.32,315.52,308.59,315.2,2112818
1/31/2020,314.16,314.585,303.622,305.16,2212297
2/3/2020,305.63,306.6,303.64,305.23,2128994
2/4/2020,311.79,314.565,309.655,311.6,2255873
2/5/2020,317.5,319.81,315.86,317.38,2482475
2/6/2020,318.84,319.88,314.23,319.69,2268311
2/7/2020,318.32,318.52,314.865,315.23,1588405
2/10/2020,312.37,314.595,310.3,314.2,1921810
2/11/2020,316.65,320.79,316.01,320.16,1552703
2/12/2020,322.04,325.09,321.63,324.7,1531020
2/13/2020,321.48,325.46,320.95,323.97,1385663
2/14/2020,324.84,325.7,317.1,317.77,1913664
2/18/2020,315,315.01,308.05,310.75,2670324
2/19/2020,313,316.83,311.7,315.69,2052525
2/20/2020,313.96,315.69,306.12,309.24,2552088
2/21/2020,308.5,309.45,302.29,304.5,2453090
2/24/2020,294.2,298.8,290.06,291.6,3684871
2/25/2020,294.11,295.73,281.07,282.68,3189198
2/26/2020,284.35,288.2,284,285.88,2308856
2/27/2020,280.3,285.31,273.54,273.95,3483709
2/28/2020,263.33,274.13,262.74,272.62,4460424
3/2/2020,276.76,285.4,271.155,284.97,3197647
3/3/2020,284.65,288.48,271.57,274.25,2992968
3/4/2020,277.54,285.72,274.77,285.45,2347789
3/5/2020,277.26,283.09,272.45,274.04,2437413
3/6/2020,266.98,270.93,262.5,269.45,3016877
3/9/2020,251.08,260.27,244.245,247.72,4393360
3/10/2020,256.59,263.68,243.4,262.9,5507531
3/11/2020,253.88,256.49,242.49,245.97,3604372
3/12/2020,226.99,242.76,216.32,218.78,6428111
3/13/2020,225.505,234.465,201.16,234.22,8471369
3/16/2020,208.18,218.8,180.2254,187.58,7693502
3/17/2020,191.82,200.01,181.475,199.51,7066156
3/18/2020,185.66,187.48,155.67,167.87,9899262
3/19/2020,167.64,207.47,165,194.45,7443821
3/20/2020,202,208.68,187.91,192.22,7404367
3/23/2020,192.8835,195.97,177.75,193.47,4692052
3/24/2020,205.64,218.71,201.2938,212.76,6296977
3/25/2020,212.19,243.9999,209.2201,217.55,6444245
3/26/2020,226.03,244.8,226.03,243.17,6023343
3/27/2020,233,242.09,230,230.69,3944771
3/30/2020,232.2,241.36,228.44,240.11,5234349
3/31/2020,238,252.71,236.059,237.1,5021531
4/1/2020,227.99,234.41,219.68,223.63,4185832
4/2/2020,222.4,237.95,221.4476,237.06,4504883
4/3/2020,236.64,242.55,230.55,234.26,2896148
4/6/2020,244.58,253.4143,243.56,252.44,3886786
4/7/2020,261.84,265.5,252.53,253.27,4589207
4/8/2020,256.77,262.2,253.64,261.1,2756546
4/9/2020,265.79,267.5,251.31,254.3,3482759
4/13/2020,253.5,261.52,252.8,259.92,2572858
4/14/2020,266.12,268.38,262.32,267.63,2309632
4/15/2020,261,262.3228,256.16,257.44,2592648
4/16/2020,261.76,261.76,254.1101,258.29,2689592
4/17/2020,263.22,267.425,258.94,265.88,3408880
4/20/2020,260,265.26,257.91,258.28,2380122
4/21/2020,254.56,254.79,246.8001,247.65,2913805
4/22/2020,254.77,262.22,250.74,259.97,3544184
4/23/2020,260.25,265.2,258.52,258.93,2166169
4/24/2020,259.81,265.07,258.88,264.81,2342511
4/27/2020,264.35,271.22,264.35,268.45,1659249
4/28/2020,274.24,276.41,264.12,264.73,1899225
4/29/2020,271.08,276.99,269.23,276.02,2887069
4/30/2020,273.53,274.05,268.8,271.62,2337943
5/1/2020,266,267.8515,258.2035,259.7,2683561
5/4/2020,259.21,262.43,255.32,262.26,1704609
5/5/2020,266.55,268.94,263.71,264.87,2646359
5/6/2020,268.33,270.4794,263.62,264.18,2272993
5/7/2020,270,270.47,266,267.75,1824705
5/8/2020,272.2,275.55,270.03,275.03,1676700
5/11/2020,273.37,276.7377,271.75,275.4,2085097
5/12/2020,276.58,277.72,268.22,268.45,1876382
5/13/2020,270.07,270.33,259.36,263.15,2192740
