Date,Open,High,Low,Close,Volume
2/12/2020,20.72,20.79,20.355,20.61,9955544
2/13/2020,20.52,21.095,20.52,20.76,12146144
2/14/2020,20.72,20.86,20.585,20.66,6225481
2/18/2020,20.45,20.66,20.33,20.53,7962452
2/19/2020,20.52,20.89,20.46,20.7,7262698
2/20/2020,20.65,20.87,20.4332,20.79,9238920
2/21/2020,20.65,20.79,20.26,20.47,9388369
2/24/2020,20.1,20.315,19.78,19.92,8271959
2/25/2020,20.03,20.28,19.02,19.13,9080680
2/26/2020,19.45,19.9,19.25,19.3,8403490
2/27/2020,18.46,19.24,18.45,18.93,10888577
2/28/2020,18.4,19.03,17.97,19.03,14063172
3/2/2020,19.04,19.95,18.88,19.93,9903387
3/3/2020,19.83,20.36,19.04,19.29,9968744
3/4/2020,19.52,19.93,19.455,19.71,10490696
3/5/2020,19.32,19.58,19.06,19.35,5756539
3/6/2020,18.92,19.33,18.325,18.68,9217218
3/9/2020,17.35,17.965,15.91,17.19,7394411
3/10/2020,17.74,18.03,17.01,17.94,9447902
3/11/2020,17.52,18.03,17.35,17.85,12311710
3/12/2020,16.48,17.71,15.9,17.26,8606254
3/13/2020,18.12,18.34,16.95,17.45,10719598
3/16/2020,16.01,17.57,15.77,16.84,10470013
3/17/2020,16.93,17.27,15.74,16.64,12076884
3/18/2020,15.72,16.91,15.12,16.61,11329627
3/19/2020,16.56,17.26,15.83,16.82,14773655
3/20/2020,16.7,17.09,15.99,16.96,11947819
3/23/2020,16.75,16.9,16.06,16.58,12899132
3/24/2020,17.15,17.97,16.23,17.35,9930298
3/25/2020,17.78,18.99,17.04,17.89,7669941
3/26/2020,17.97,18.825,17.94,18.73,6822518
3/27/2020,18.4,19.385,18.11,18.93,6806195
3/30/2020,19.24,19.67,18.82,19.1,7503728
3/31/2020,18.97,19.525,18.47,18.71,10003267
4/1/2020,18.15,19.22,18.04,18.76,6333942
4/2/2020,18.53,18.95,18.15,18.47,6800464
4/3/2020,18.41,18.76,18.185,18.29,3662239
4/6/2020,18.78,19.12,18.48,18.97,4505348
4/7/2020,19.5,19.66,18.89,18.94,6614811
4/8/2020,19.11,19.71,18.9,19.58,3255083
4/9/2020,19.33,19.82,18.84,19.37,5267237
4/13/2020,19.26,19.41,18.63,18.86,5531874
4/14/2020,19.17,19.42,18.95,19.07,5637149
4/15/2020,18.8174,20.2,18.76,19.7,5872127
4/16/2020,20.24,20.605,19.9,20.42,8991464
4/17/2020,20.69,20.74,19.91,20.12,5836435
4/20/2020,20.09,20.295,19.785,20.01,4833199
4/21/2020,19.75,19.97,19.06,19.38,7491731
4/22/2020,19.63,20.02,19.41,19.91,5839155
4/23/2020,19.86,20.29,19.65,20.21,5961093
4/24/2020,20.21,21.22,19.89,20.96,9085315
4/27/2020,21.4,21.825,21.075,21.28,9591798
4/28/2020,21.43,21.49,20.885,20.97,4774193
4/29/2020,21.3286,21.54,20.84,21.28,8956734
4/30/2020,21.41,21.62,21.01,21.27,6296629
5/1/2020,20.99,21.185,20.63,20.86,3602612
5/4/2020,20.94,21.33,20.81,21.1,6414287
5/5/2020,21.17,21.795,21.11,21.53,3822135
5/6/2020,21.79,21.8,21.24,21.52,5043395
5/7/2020,21.76,21.7873,21.12,21.18,6353069
5/8/2020,21.3,21.47,20.925,21.28,4356031
5/11/2020,21.23,21.88,21.23,21.5,5302629
5/12/2020,21.57,21.65,20.8,20.8,4694523
5/13/2020,20.78,21.11,20.21,20.43,4802516
5/14/2020,20.51,20.99,19.98,20.93,5236620
5/15/2020,20.77,21.08,19.91,20.025,6318728
5/18/2020,20.41,20.49,19.8,19.94,5722835
5/19/2020,20.01,20.42,19.73,20.23,6986911
5/20/2020,20.39,21.15,20.24,21,9257722
5/21/2020,20.9,21,20.18,20.23,5180687
5/22/2020,20.23,20.435,20.08,20.235,2992242
5/26/2020,20.5,20.56,19.81,19.87,4413012
5/27/2020,20,20.01,18.91,19.86,7412741
5/28/2020,19.94,21.25,19.85,20.94,7806709
5/29/2020,21.05,23.02,20.855,22.78,16358873
6/1/2020,22.45,22.55,21.62,21.71,9275211
6/2/2020,21.45,21.45,20.48,21.06,10284468
6/3/2020,20.94,21.24,20.52,20.71,4975983
6/4/2020,20.78,21.48,20.585,21.1,7661128
6/5/2020,21.4,21.56,20.71,21.05,6701432
6/8/2020,21.47,21.99,21.18,21.97,7442935
6/9/2020,21.17,21.32,20.61,21.14,11489079
6/10/2020,21.15,21.48,20.625,21.41,9232549
6/11/2020,21.12,21.18,19.97,19.98,6366578
6/12/2020,20.23,20.6293,19.56,19.85,7591155
6/15/2020,19.55,20.33,19.4,20.26,6797359
6/16/2020,20.49,20.6,19.88,20.33,7552657
6/17/2020,20.41,20.59,20.215,20.22,4477403
6/18/2020,20.22,20.295,19.94,20.06,4756935
6/19/2020,20.21,20.81,19.81,20.81,15632564
6/22/2020,20.67,20.83,20.27,20.71,5287850
6/23/2020,20.88,20.96,20.4314,20.48,5465769
6/24/2020,20.4,20.635,19.65,19.74,5981743
6/25/2020,19.79,20.05,19.435,19.53,6364263
6/26/2020,19.57,19.75,19.02,19.12,18252123
6/29/2020,19.57,19.62,18.775,19.43,4843092
6/30/2020,19.49,19.92,19.44,19.83,6268226
7/1/2020,19.77,19.8599,19.515,19.77,3406168
7/2/2020,19.8,20.21,19.74,20.01,7371151
7/6/2020,20.08,20.36,19.8946,19.93,5157470
7/7/2020,19.88,20.19,19.7,19.8,4197224
7/8/2020,19.87,20.13,19.75,20.115,3622474
7/9/2020,20.11,20.22,19.7,20.08,3033506
7/10/2020,20.08,20.3675,19.92,20.3,3527400
7/13/2020,20.34,20.71,20.105,20.155,3892123
7/14/2020,20.17,20.26,19.56,20.17,4040740
7/15/2020,20.22,20.4,19.88,20.24,4362494
7/16/2020,20.21,20.32,20.11,20.17,2745615
7/17/2020,20.14,20.5,20.01,20.31,3364727
7/20/2020,20.39,20.54,20.17,20.43,3349813
7/21/2020,20.6,20.6,19.91,19.94,2907673
7/22/2020,20.03,21,19.88,20.7,9580704
7/23/2020,21.1,21.795,20.84,21.12,6236293
7/24/2020,21.06,21.06,20.32,20.385,3695534
7/27/2020,20.59,21.0153,20.3523,20.82,3203386
7/28/2020,20.71,20.89,20.4,20.57,4255087
7/29/2020,20.65,21.345,20.65,21.18,4048192
7/30/2020,20.91,21.26,20.62,21.13,2498514
7/31/2020,21.19,21.58,20.8467,21.45,4078088
8/3/2020,21.44,21.99,21.225,21.96,7817572
8/4/2020,21.93,22.11,21.53,22.1,8813681
8/5/2020,22.17,22.17,21.8201,21.9,7654758
8/6/2020,21.91,22.16,21.555,22.16,6752990
8/7/2020,23.04,23.66,22.53,23.36,12987771
8/10/2020,23.42,23.59,22.82,23,6874159
8/11/2020,22.91,22.99,22.255,22.38,6778171
8/12/2020,22.49,22.79,22.36,22.515,3952360
8/13/2020,22.45,23.5,22.2205,22.97,8973739
8/14/2020,23.18,23.3,22.795,22.92,5764338
8/17/2020,22.94,23.165,22.67,22.8,5007355
8/18/2020,22.9217,23.045,22.705,22.85,4019087
8/19/2020,22.93,23.73,22.555,22.69,6626873
8/20/2020,22.635,22.77,22.33,22.65,4875385
8/21/2020,22.65,22.6909,22.27,22.59,4520157
8/24/2020,22.74,23.5,22.555,23.46,6278853
8/25/2020,23.36,23.6,23.16,23.49,3837581
8/26/2020,23.55,24.4,23.525,24.21,5437067
8/27/2020,24.21,24.295,23.74,24.17,4007188
8/28/2020,24.19,24.3,23.85,24.05,4345232
8/31/2020,23.63,24.15,23.48,23.52,7471867
9/1/2020,23.61,24.055,23.445,23.82,4680818
9/2/2020,23.92,24.15,23.555,24.105,3823276
9/3/2020,23.97,23.97,22.625,22.91,4607928
9/4/2020,22.74,23.675,21.96,23.39,7106685
9/8/2020,22.81,23.14,22.57,22.59,5073486
9/9/2020,22.99,23.41,22.85,23.05,3634789
9/10/2020,22.98,23.35,22.42,22.47,3363773
9/11/2020,20.92,21.38,20.7167,21.13,32710553
9/14/2020,21.35,21.45,21.03,21.26,8225163
9/15/2020,21.42,21.625,21.03,21.23,7338619
9/16/2020,21.34,21.44,20.98,21.11,5734828
9/17/2020,20.81,20.925,20.52,20.88,7057594
9/18/2020,20.91,21.07,20.59,20.87,15335234
9/21/2020,20.63,20.905,20.2321,20.59,5747290
9/22/2020,20.68,21.055,20.55,21.01,5117490
9/23/2020,21,21.11,20.31,20.33,4262217
9/24/2020,20.29,20.73,20.15,20.46,4429290
9/25/2020,20.46,20.94,20.415,20.9,4219452
9/28/2020,21.095,21.18,20.845,21.065,3690012
9/29/2020,21.02,21.055,20.82,20.86,4631608
9/30/2020,20.84,21.08,20.68,20.84,4690977
10/1/2020,21.03,21.0301,20.55,20.705,5688694
10/2/2020,20.45,20.765,20.4,20.56,4614265
10/5/2020,20.76,21.54,20.62,21.52,4040147
10/6/2020,21.4,21.915,21.2,21.2,4608324
10/7/2020,21.27,21.38,20.94,20.96,4527103
10/8/2020,21.2,21.25,20.78,20.91,5869019
10/9/2020,21.29,21.36,20.93,20.985,3622953
10/12/2020,21.31,21.44,21.06,21.27,4440580
10/13/2020,21.38,21.395,20.92,21.3,5057653
10/14/2020,21.38,21.66,21.25,21.57,3480183
10/15/2020,21.31,21.3519,20.9,21.1,4345008
10/16/2020,21.13,21.2981,20.94,21.1,4053661
10/19/2020,21.22,21.32,20.575,20.7,4163714
10/20/2020,20.79,20.955,20.635,20.69,2616475
10/21/2020,20.59,20.94,20.51,20.81,5353554
10/22/2020,20.77,20.77,20.445,20.65,4431675
10/23/2020,20.75,20.845,20.6,20.84,3616420
10/26/2020,20.63,20.74,20.345,20.62,3555585
10/27/2020,20.76,20.98,20.625,20.8,2761539
10/28/2020,20.6,20.6961,20.255,20.42,4580348
10/29/2020,20.38,20.76,20.155,20.61,3945954
10/30/2020,20.33,20.76,20.05,20.57,7071881
11/2/2020,20.63,21.01,20.53,20.94,3736524
11/3/2020,21.07,21.625,21.02,21.57,4233202
11/4/2020,21.55,22.37,21.5,21.98,7409458
11/5/2020,22.29,22.48,21.96,22.02,5636704
11/6/2020,21.5,21.57,20.2201,20.39,12282607
11/9/2020,20.42,20.66,19.405,19.46,10760127
11/10/2020,19.45,19.775,19.21,19.35,7329008
11/11/2020,19.5,20.26,19.16,20.09,9624483
11/12/2020,20.15,20.18,19.44,19.55,5549765
11/13/2020,19.66,19.925,19.62,19.8,4085199
11/16/2020,19.86,19.93,19.09,19.14,9013643
11/17/2020,19.3057,19.3057,18.56,18.89,9379224
11/18/2020,18.92,19.185,18.76,18.84,6647976
11/19/2020,18.93,18.93,18.592,18.67,6313459
11/20/2020,18.55,18.63,18.24,18.27,8651104
11/23/2020,18.35,18.465,18.22,18.29,6766433
11/24/2020,18.35,18.3503,18.15,18.22,6402450
11/25/2020,18.29,18.295,17.98,18.175,9765883
11/27/2020,18.38,18.4,18.08,18.11,4480186
11/30/2020,18.2,18.39,18,18.23,14398432
12/1/2020,18.29,18.54,18.115,18.23,7792402
12/2/2020,18.22,18.73,18.17,18.59,8644436
12/3/2020,18.63,19.27,18.57,19.1,7445820
12/4/2020,19.13,19.29,18.98,19.27,5377311
12/7/2020,19.22,19.845,19.18,19.71,7751239
12/8/2020,19.8,19.85,19.235,19.29,7482382
12/9/2020,19.23,19.525,19.07,19.49,5864743
12/10/2020,19.45,19.56,19.19,19.52,4135223
12/11/2020,19.46,19.725,19.28,19.59,5417166
12/14/2020,19.56,19.96,19.53,19.87,5622223
12/15/2020,20,20,19.725,19.96,4096213
12/16/2020,20.05,20.46,20.02,20.38,6467276
12/17/2020,20.5,20.64,20.35,20.56,3622805
12/18/2020,20.6564,21.33,20.6,21.24,14972886
12/21/2020,20.84,21.12,20.6,20.98,7376122
12/22/2020,21.1067,21.465,21.06,21.34,4636873
12/23/2020,21.35,21.415,20.94,20.96,4408687
12/24/2020,21.04,21.112,20.9,21.04,1495463
12/28/2020,21.25,21.27,20.9,21.02,7152430
12/29/2020,20.901,21.09,20.64,20.83,4019557
12/30/2020,20.91,21.05,20.735,20.75,2693440
12/31/2020,20.75,20.825,20.63,20.78,3365511
1/4/2021,20.93,20.94,20.37,20.77,6064773
1/5/2021,20.86,21,20.58,20.97,4930938
1/6/2021,20.58,21.31,20.53,20.92,6688226
1/7/2021,21.02,21.22,20.82,21.12,6612693
1/8/2021,21.24,21.25,20.63,21.04,4682736
1/11/2021,20.99,21.24,20.84,21.03,7180203
1/12/2021,21.04,21.37,20.94,21.34,4392625
1/13/2021,21.4,21.47,20.8,20.865,5314546
1/14/2021,20.81,20.87,20.23,20.34,7574353
1/15/2021,20.31,20.78,20.17,20.45,9183152
1/19/2021,20.59,21.03,20.43,20.78,7029840
1/20/2021,20.92,20.955,20.58,20.91,4945644
1/21/2021,20.94,21.085,20.54,20.62,5134645
1/22/2021,20.62,20.85,20.51,20.67,5047881
1/25/2021,20.88,20.89,20.39,20.66,4696688
1/26/2021,20.8,21,20.545,20.95,4502753
1/27/2021,20.7,21.08,20.63,20.81,7300529
1/28/2021,20.72,21.48,20.69,21.3,5354870
1/29/2021,21.16,21.2,20.8,21.07,5936096
2/1/2021,21.2,21.66,21.07,21.44,5388112
2/2/2021,21.59,22.01,21.51,21.86,4545127
2/3/2021,21.93,22,21.52,21.63,4783564
2/4/2021,21.76,21.81,21.03,21.44,7362433
2/5/2021,21.18,21.78,20.79,21.07,9331891
2/8/2021,21.2,21.2,20.52,20.56,6433756
2/9/2021,20.58,22.06,20.4807,22.035,8233142
2/10/2021,22.11,22.16,21.475,21.65,5825319
2/11/2021,21.73,21.79,21.205,21.285,5275188
2/12/2021,21.33,21.48,21.08,21.47,2926009
2/16/2021,21.5,21.54,21.1038,21.39,3561434
2/17/2021,21.35,21.5,21.05,21.15,4124902
2/18/2021,20.98,21.14,20.68,20.84,5658746
2/19/2021,20.94,20.95,20.4,20.46,7062959
2/22/2021,20.42,20.74,20.25,20.51,10150473
2/23/2021,20.39,20.4,19.78,19.83,7124809
2/24/2021,19.8,20.735,19.71,20.55,7332122
2/25/2021,20.55,20.66,20.21,20.23,4081564
2/26/2021,20.2,20.332,19.41,19.51,11888971
3/1/2021,19.8,19.81,19.45,19.66,8024411
3/2/2021,19.76,20.13,19.42,19.94,7697645
3/3/2021,19.84,20.11,19.7,19.985,5990221
3/4/2021,19.99,20.3901,19.885,20.1,6178343
3/5/2021,20.1,20.26,19.88,20.19,5259415
3/8/2021,20.2,21.765,20.08,20.97,12398832
3/9/2021,21.08,21.83,20.98,21.53,6189878
3/10/2021,21.61,21.69,20.99,21.01,5145228
3/11/2021,21.19,21.675,21.03,21.4,4414345
3/12/2021,21.3,21.59,21.1699,21.48,2626569
3/15/2021,21.53,21.61,21.38,21.57,2570580
3/16/2021,21.67,21.72,21.195,21.28,3290454
3/17/2021,21.14,21.51,20.99,21.4,5185360
3/18/2021,21.05,21.6,21.05,21.18,3649322
3/19/2021,21.26,21.36,20.97,21.12,7444845
3/22/2021,21.15,21.49,21.095,21.31,3494955
3/23/2021,21.42,21.83,21.174,21.38,3723980
3/24/2021,21.33,21.35,21.06,21.06,2733215
3/25/2021,21.01,21.235,20.9,21.05,3932545
3/26/2021,21.03,21.64,20.97,21.61,2913583
3/29/2021,21.51,21.8664,21.35,21.72,3806963
3/30/2021,21.66,21.68,21.03,21.1,4289605
3/31/2021,21.1,21.55,20.98,21.26,4819798
4/1/2021,21.42,21.75,21.35,21.42,3118433
4/5/2021,21.57,22.13,21.48,22.1,5169981
4/6/2021,22.12,22.15,21.89,21.95,3163113
4/7/2021,21.93,22.025,21.695,21.75,2840685
4/8/2021,21.81,22.125,21.66,22.09,3423939
4/9/2021,22.03,22.07,21.7,21.93,2541330
4/12/2021,21.79,22.26,21.73,22.2,3770730
4/13/2021,21.69,21.95,21.31,21.54,5766152
4/14/2021,21.3,21.71,21.04,21.13,6103087
4/15/2021,20.82,21.67,20.69,21.46,5988227
4/16/2021,21.51,21.85,21.42,21.62,4513234
,,,,,
