Date,Open,High,Low,Close,Volume
2/22/2019,154.99,156.55,153.98,156.43,267376
2/25/2019,158.22,162.23,158.1901,161.18,691571
2/26/2019,160.51,161.98,158.95,159.58,321085
2/27/2019,159.05,160.14,156.27,157.83,372747
2/28/2019,156.93,156.93,154.2,155.03,387819
3/1/2019,155.96,158.24,155.11,156.68,238552
3/4/2019,157.8,159.77,154.79,156.36,322384
3/5/2019,156.18,157.8,154.19,156.08,231785
3/6/2019,155.74,155.74,152.18,152.35,269200
3/7/2019,152.04,152.04,147.54,147.99,390635
3/8/2019,145.34,148.42,144.48,148.09,232600
3/11/2019,148.25,151.7,148,151.32,429352
3/12/2019,152.2,153.39,150.53,152.16,305969
3/13/2019,152.99,155.49,152.35,153.9,242631
3/14/2019,153.49,154.14,149.11,149.51,460693
3/15/2019,150.2,155.99,150.19,153.61,702767
3/18/2019,153.67,154.035,149.32,149.5,312423
3/19/2019,150.74,154.64,149.6,151.72,350914
3/20/2019,151.52,152.85,147.55,147.65,297883
3/21/2019,148.17,153.9,147.815,153.09,420498
3/22/2019,151.85,152.2,144.47,144.77,404290
3/25/2019,144.08,145.28,142,144.74,377908
3/26/2019,146.85,150.9199,146.81,148.28,419175
3/27/2019,148.74,150.89,145.47,147.86,601877
3/28/2019,148.21,151.15,147.29,148.17,402503
3/29/2019,149.69,152.2,148.54,151.78,509216
4/1/2019,153.44,162.42,153.41,162.09,688187
4/2/2019,161.61,163.5,159.59,162.27,465806
4/3/2019,164.09,170.32,164.09,166.56,569699
4/4/2019,166.15,169.71,166.15,167.6,523129
4/5/2019,168.86,170,165.885,167.03,328497
4/8/2019,167.28,169.595,165.42,168.96,477874
4/9/2019,167.6,168.4581,164.05,164.66,361321
4/10/2019,165.03,166.93,164.13,166.57,320871
4/11/2019,164.855,167.5,164.7,166.32,334781
4/12/2019,168,169.12,166.68,168.92,444830
4/15/2019,168.64,170.32,167.31,169.23,355663
4/16/2019,170.37,172.13,169.5,172.03,338994
4/17/2019,173.56,174.61,170.47,173.76,453464
4/18/2019,173.26,175.81,172.11,175.48,281036
4/22/2019,179.51,182.17,174,176.55,491939
4/23/2019,177.17,179.86,176.46,178.69,436835
4/24/2019,178.66,181.86,177.74,181.63,545836
4/25/2019,180.7,180.7,173.36,173.69,707918
4/26/2019,173.08,174.125,169.59,173.8,711231
4/29/2019,173.29,175.03,171.96,173.01,463997
4/30/2019,167.55,177.92,162.79,174.73,1022270
5/1/2019,172.1,176.08,170.085,170.84,550272
5/2/2019,170.31,173.77,168.16,169.79,632601
5/3/2019,170.91,172,168.915,171.49,579300
