Date,Open,High,Low,Close,Volume
5/13/2020,81.37,82.98,79.83,81,2768183
5/14/2020,80.5146,81.9,79.68,81.85,2077671
5/15/2020,79.19,82.32,79.05,82.07,2549581
5/18/2020,82.1478,84.06,81.3357,83.37,2426351
5/19/2020,83.76,87,83.51,85.44,2214605
5/20/2020,86.92,88.55,86.86,88.09,2347609
5/21/2020,88.25,88.46,86,86.11,1510697
5/22/2020,86.1,86.65,85.22,86.05,1490336
5/26/2020,87.78,87.8068,84.88,85.01,1703795
5/27/2020,84.5,85.24,81.95,85.2,1871466
5/28/2020,84.81,89.65,84.77,88.06,2392806
5/29/2020,88.23,91.58,87.92,91.29,2668276
6/1/2020,90.8,92.86,89.82,91.68,2119515
6/2/2020,91.5,92.39,90.5458,92.38,1850758
6/3/2020,92.9,93.3,91.83,92.96,1717370
6/4/2020,92.23,93.01,90.85,91.27,1562573
6/5/2020,91.18,92.46,89.5002,91.4,2280466
6/8/2020,91,92.39,89.04,92.13,2128905
6/9/2020,91.8,93.52,91.71,92.56,2075370
6/10/2020,93.33,94.1825,92.5,93.19,1502295
6/11/2020,92.8,93.09,88.32,88.41,2063508
6/12/2020,90.06,91.45,87.94,89.46,1889403
6/15/2020,88.59,90.88,87.75,90.85,1828848
6/16/2020,92.38,93.28,91.14,92.02,1707166
6/17/2020,92.94,93.885,92.58,93.07,1705146
6/18/2020,93.09,93.848,92.42,93.73,1778482
6/19/2020,94.98,95.21,91.66,91.9,3048645
6/22/2020,92.4,94.54,91.86,94.46,1487900
6/23/2020,95.05,95.285,94.29,94.545,2082139
6/24/2020,94.32,95.12,91.8,91.99,1783714
6/25/2020,92.66,92.74,90.05,92.66,3256737
6/26/2020,93,94.57,91.76,93.84,3763597
6/29/2020,93.3,94.12,91.43,94.03,1825170
6/30/2020,94.45,96.56,94.07,95.96,1971433
7/1/2020,95.7,97.68,95.23,97.07,2359951
7/2/2020,97.38,98.81,96.93,97.82,2087942
7/6/2020,99.53,100.8,98.51,98.74,1773405
7/7/2020,98.66,100.955,98.47,98.77,1360674
7/8/2020,99.7,100.13,98.68,99.6,1009860
7/9/2020,100.77,101.63,99.08,101.53,1249887
7/10/2020,101.39,101.79,99.45,100.97,1589771
7/13/2020,101.63,102.08,98.055,98.21,2412737
7/14/2020,97.16,99.22,95.2381,99.03,2000168
7/15/2020,99.704,100,97.92,99.11,1710664
7/16/2020,98.65,99.099,97.27,98.68,1179817
7/17/2020,98.68,100.68,98.25,100.23,2125088
7/20/2020,100.67,104.34,99.91,103.7,2235147
7/21/2020,106.54,106.54,102.64,103.58,2335090
7/22/2020,104.28,105.14,102.8,103.67,1435455
7/23/2020,103.42,105.89,102.35,102.94,1666060
7/24/2020,101.99,103.36,100.63,102.59,2006777
7/27/2020,103.62,105.41,103.32,105.27,1442456
7/28/2020,105.44,105.985,103.885,104.05,1122958
7/29/2020,104.43,107,104.43,105.97,2254128
7/30/2020,104.78,108.04,104.45,107.65,1427362
7/31/2020,108.29,109.26,106.08,109.25,1757403
8/3/2020,109.75,112.32,109.7,111.77,1808496
8/4/2020,111.53,112,108.45,109.14,2132068
8/5/2020,109.81,110.93,109.17,109.65,1177347
8/6/2020,109.26,110.695,108.655,110.52,1120240
8/7/2020,110.41,110.8,107.38,108.53,1336480
8/10/2020,108.3465,108.3465,105.6401,107.19,1969268
8/11/2020,106.55,107,104.68,105.18,1474608
8/12/2020,105.37,108.14,104.8,107.28,1290715
8/13/2020,107.63,109.695,107.27,108.66,1044292
8/14/2020,108.92,109.65,107.53,108,737189
8/17/2020,108.43,109.905,108.11,109.52,1070429
8/18/2020,109.57,110.46,108.42,109.15,995266
8/19/2020,109.23,109.585,107.4,108.53,1195435
8/20/2020,108,111.63,107.97,111.26,1288580
8/21/2020,110.735,111.2,109.31,110.57,1438342
8/24/2020,112,113.04,110.59,111.28,1094690
8/25/2020,111.37,111.9837,110.723,111.26,1300373
8/26/2020,111.82,113.97,111.56,112.67,1221894
8/27/2020,113.26,113.47,109.08,109.36,1999832
8/28/2020,110.5,111.36,109.87,110.86,1038172
8/31/2020,110.51,112,110.215,110.91,1603110
9/1/2020,111.1788,114.03,110.89,113.98,1544169
9/2/2020,114.47,117.59,113.59,117.09,1792856
9/3/2020,114.82,115.3,107.105,108.06,2558370
9/4/2020,108.16,108.53,102,105.88,2248580
9/8/2020,100,103.71,98.1572,100.44,2166563
9/9/2020,102.39,105.11,101.2,104.34,1494976
9/10/2020,104.52,105.81,101.54,102.22,1279196
9/11/2020,102.91,103.81,100.27,101.51,1167793
9/14/2020,102.88,104.035,102.035,103.23,1451480
9/15/2020,104.45,105.88,104.44,105.23,1069556
9/16/2020,105.77,106.21,102.44,102.55,1066307
9/17/2020,99.62,101.49,99,101.15,2491361
9/18/2020,101.86,101.96,98.64,99.76,3428164
9/21/2020,98.75,102.13,97.45,102.1,2093796
9/22/2020,103.39,103.39,100.52,102.83,1422768
9/23/2020,102.31,102.83,99.23,99.72,1063109
9/24/2020,98.74,103.1,98.47,102.12,1689892
9/25/2020,102,104.13,100.88,103.72,2412480
9/28/2020,105.05,105.325,103.83,105.25,1427430
9/29/2020,105.82,106.94,105.65,105.78,1187916
9/30/2020,105.35,107.9501,105.3,106.63,1813892
10/1/2020,107.85,109.31,107.59,108.63,1837452
10/2/2020,106.38,107.47,104.48,105.32,1332139
10/5/2020,106.11,107.65,106.04,107.46,962731
10/6/2020,107,108,105.19,105.52,1137215
10/7/2020,106.53,108.99,105.79,108.44,1139276
10/8/2020,109.41,109.55,107.9359,109.32,661989
10/9/2020,110.29,112.3,109.85,111.93,1018867
10/12/2020,114.26,116.38,113.0568,115.56,1445633
10/13/2020,116.46,117.87,115.29,116.77,1246562
10/14/2020,117,118.22,115.8,116.97,1639885
10/15/2020,115,116.55,114,115.96,1458241
10/16/2020,116.87,117.5,114.56,115.69,1169020
10/19/2020,115.51,117.095,112.91,113.56,1611778
10/20/2020,115.35,116,112,112.61,2304646
10/21/2020,112.61,113.96,111.21,111.23,1445095
10/22/2020,111.67,112.0599,108.75,109.32,1589765
10/23/2020,109.88,112.1,109.06,112.05,1066203
10/26/2020,110.31,112.22,108.11,109.88,1008073
10/27/2020,110.96,112.2,109.68,109.84,908374
10/28/2020,108.05,109.39,105.93,107.64,2006342
10/29/2020,107.64,111.51,107.58,110.21,1357004
10/30/2020,108.65,110.74,108.1333,109.37,2316611
11/2/2020,109.95,112.32,109.535,110.51,1645586
11/3/2020,111.55,114.16,111.09,113.59,1477636
11/4/2020,117.67,121.4,115.8,120.99,2250676
11/5/2020,123.79,124.68,122.3559,124.07,2016252
11/6/2020,125.0371,126.27,122.25,125.5,1457637
11/9/2020,126.46,127.5,118.44,118.57,2405691
11/10/2020,115.94,116.38,111.4,112.39,2097308
11/11/2020,114.63,117.8213,114.63,116.68,1431767
11/12/2020,117.14,118.14,114.04,114.56,1554381
11/13/2020,115.62,116.53,114.74,115.82,859584
11/16/2020,115,116.37,113.95,114.86,1159945
11/17/2020,115,115.16,113.27,113.48,1207735
11/18/2020,113.25,113.44,110.84,111.03,1467580
11/19/2020,111.67,113.12,110.44,112.6,2076482
11/20/2020,113.05,114.88,112.585,112.79,1418835
11/23/2020,113.5,113.98,109.65,111.25,1081672
11/24/2020,111.3,111.535,109.2,110.74,1626180
11/25/2020,112.07,113.27,111.41,113.04,1238748
11/27/2020,113.67,116.89,113.67,116.58,927416
11/30/2020,117.22,117.34,114.66,116.3,2304137
12/1/2020,116.88,117.07,114.59,115.65,2127610
12/2/2020,114.95,116.79,113.84,116.43,1174166
12/3/2020,115.72,118.575,115.3,116.68,1422084
12/4/2020,116.7,119.21,116.61,118.34,1160315
12/7/2020,118.89,120.16,118.515,119.02,1025362
12/8/2020,119.33,119.41,117.3,118.41,1400714
12/9/2020,121.78,121.78,114.825,115.49,1483791
12/10/2020,114.69,117.95,113.8001,117.45,1078677
12/11/2020,117.23,118.83,116.6624,118.52,1004122
12/14/2020,118.41,122.02,118.41,121.31,1357239
12/15/2020,122.1,124.22,122.08,122.82,1835632
12/16/2020,123.86,125.97,123.7932,125.4,1633953
12/17/2020,126.31,127.37,125.14,127.3,1589621
12/18/2020,127.38,132.26,126.58,132.02,3647880
12/21/2020,130.9,131.9,128.1,131.73,1564336
12/22/2020,132.21,134.91,131.43,134.37,1491967
12/23/2020,134.86,135.99,132.7201,133.06,1171620
12/24/2020,133.49,134.6199,132.63,134,377249
12/28/2020,135.85,136,133.53,134.76,863242
12/29/2020,135.13,135.75,133.29,133.98,996915
12/30/2020,134.71,136.06,134.07,135.25,944508
12/31/2020,135.42,136.835,135.3,136.43,773703
1/4/2021,136.89,138.31,133.51,135.76,2501961
1/5/2021,136.74,137.33,135,136.14,1634282
1/6/2021,132.34,133.41,129.9107,130.64,2299316
1/7/2021,132.14,137.49,131.74,137.05,1639860
1/8/2021,136.945,138.545,134.1,136.19,2049699
1/11/2021,133.89,136.31,132.831,134.69,2332802
1/12/2021,135.05,135.05,132.63,133.72,1338573
1/13/2021,134.06,135.17,132.155,134.12,1155337
1/14/2021,134.38,136.02,133.82,135.4,1490773
1/15/2021,134.41,136.15,132.93,134.64,1126778
1/19/2021,135.83,137.98,134.85,137.62,947628
1/20/2021,138.29,142.11,138.29,140.1,1433062
1/21/2021,140.95,141.25,138.2,138.62,1196485
1/22/2021,139.08,140.4,137.04,137.42,1402463
1/25/2021,138.81,139.4,134.31,135.9,1229596
1/26/2021,135.77,135.97,133.53,133.83,960775
1/27/2021,132,133.96,127.5566,128.43,2085374
1/28/2021,129.79,135.07,129.55,132.95,1549422
1/29/2021,132.51,133.15,130.04,130.39,1859465
2/1/2021,131.98,134.98,130.975,134.4,1430079
2/2/2021,135.33,136.46,134.815,135.72,1442158
2/3/2021,136,136.32,134.07,134.82,1538969
2/4/2021,135.22,137.25,134.87,137.1,1332288
2/5/2021,137.57,138.945,135.52,135.8,1802562
2/8/2021,137.17,138.43,136.66,137.58,1248423
2/9/2021,137.56,139.87,137.02,139.49,888164
2/10/2021,140.2,140.9685,137.52,137.86,1116281
2/11/2021,139.53,144.06,138.81,143.97,1131849
2/12/2021,143.52,145.92,142.6302,145.68,1152754
2/16/2021,148.37,149.08,145.66,145.99,1309525
2/17/2021,145.12,145.33,140.08,141.78,1123175
2/18/2021,140.2,140.91,137.6671,139.53,1723312
2/19/2021,141.22,142.33,139.6,139.66,1579454
2/22/2021,138.92,138.93,132.92,133.16,2091623
2/23/2021,135.54,135.89,128.49,132.6,3075992
2/24/2021,131.6,140.2,129.81,139.42,3097634
2/25/2021,138.43,142.64,137.275,138.02,3037908
2/26/2021,139.06,143.32,137.735,141.09,2526035
3/1/2021,143.23,147.6,142.13,147.44,2043782
3/2/2021,147.66,147.98,141.08,142.15,2813806
3/3/2021,141.17,141.7,133.69,133.74,2497300
3/4/2021,133.96,134.81,127.27,128.81,2715235
3/5/2021,130.81,130.81,122.62,126.69,3755421
3/8/2021,125.0651,125.86,119.65,119.68,3490418
3/9/2021,123.7,128.68,123.27,127.3,2365088
3/10/2021,128.97,130.545,126.69,126.88,2048322
3/11/2021,129.135,132.18,129.135,130.13,2582512
3/12/2021,127.05,127.15,124.61,125.74,1760655
3/15/2021,125.62,129.46,124.44,129.39,1240679
3/16/2021,130.31,132.61,129.092,129.39,1206045
3/17/2021,127.81,130.09,125.27,128.49,1473888
3/18/2021,125.46,126.94,123.42,124.03,1755456
3/19/2021,124.55,126.52,122.75,125.48,2593264
3/22/2021,126.3,129.9,126.3,127.97,1348115
3/23/2021,128.3,129.83,127.85,128.25,1517604
3/24/2021,128.98,129.29,126.08,126.97,1778316
3/25/2021,126.65,127.15,123.76,125.67,1735000
3/26/2021,126.08,132.74,126.06,132.58,2347437
3/29/2021,132.15,133.9,130.3,132.75,1956234
3/30/2021,131.65,132.43,128.37,130.87,1579741
3/31/2021,132.39,138.09,132.19,136.99,2619600
4/1/2021,138.46,142.78,138.41,141.49,1887891
4/5/2021,142,146.06,141.64,145.87,1828614
4/6/2021,144.23,145.47,142.4,143.46,1882981
4/7/2021,142.43,143.53,141.55,142.56,976084
4/8/2021,144.45,145.81,143.68,145.46,1190926
4/9/2021,144.98,146,144.12,145.35,1310955
4/12/2021,144.54,144.99,143.28,144.79,1120079
4/13/2021,145.71,147.705,144.91,146.15,1059167
4/14/2021,146.1,147.25,143.99,144.61,1294736
4/15/2021,146.1,148.27,146.1,147.59,1098927
4/16/2021,147.62,147.94,145.08,147.26,1011265
,,,,,
