Date,Open,High,Low,Close,Volume
5/26/2020,137.83,139.64,137.08,137.39,1730225
5/27/2020,138.21,138.21,133.24,134.02,1890682
5/28/2020,135.52,138.49,134.51,135.87,1334333
5/29/2020,136.29,136.71,132.8,135.33,2404142
6/1/2020,136.2,139.9032,135.43,138.94,1260521
6/2/2020,139.22,139.95,137.81,139.66,1422460
6/3/2020,141.18,148.17,140.32,147.87,2766603
6/4/2020,146.65,149.365,146.3,149.23,2194132
6/5/2020,151.82,156.06,151.315,155.9,1292686
6/8/2020,156,159.76,155.43,158.32,1894696
6/9/2020,157.01,157.186,151.4,151.77,1223108
6/10/2020,151.59,152.05,147.45,148.23,2985175
6/11/2020,143.89,144.365,136.06,136.08,2484292
6/12/2020,141.08,142.86,137.99,140.6,2442012
6/15/2020,137.27,138.95,135.3884,137.56,1830280
6/16/2020,142.61,144.555,140.75,141.92,1820850
6/17/2020,141.81,143.52,138.57,140.06,1042310
6/18/2020,138.89,142.12,138.89,141.37,1072938
6/19/2020,142.2,142.85,138.48,138.88,2973070
6/22/2020,138.87,141.29,137.63,141.13,1767423
6/23/2020,142.34,142.745,140.94,141.03,1175817
6/24/2020,140.29,141.03,137.28,139.3,1431394
6/25/2020,138.12,140.65,136.37,140.49,1508710
6/26/2020,140.51,140.93,136.27,138.78,3932879
6/29/2020,139.56,139.56,137.1,138.14,819168
6/30/2020,138.4,140.92,138.4,140.13,1219361
7/1/2020,139.49,139.74,135.65,135.97,1779788
7/2/2020,137.66,139.1,134.82,135.09,1444636
7/6/2020,136.57,137.21,135.72,136.01,1506706
7/7/2020,134.48,134.77,131.01,131.08,1869618
7/8/2020,131.06,133.09,130.7,132.13,1498799
7/9/2020,131.84,132.74,128.4316,130.93,1270064
7/10/2020,129.86,130.41,127.5838,128.42,1921344
7/13/2020,129.66,132.44,129.04,131.06,2373816
7/14/2020,130.43,133.19,129.5,132.97,1172838
7/15/2020,133.98,136.47,133.9728,134.56,910132
7/16/2020,133.7,134.87,133.12,134.71,1221402
7/17/2020,135.83,138.47,135.24,137.68,1217197
7/20/2020,137.19,137.96,134.72,135.65,1771728
7/21/2020,136.33,138.47,136.21,138,1072650
7/22/2020,137.7,141.97,137.26,141.2,1144634
7/23/2020,141.37,145.845,141.35,144.22,1640537
7/24/2020,144.14,144.23,140.8,141.73,1369992
7/27/2020,141.81,143.53,141.49,141.96,1077065
7/28/2020,140.68,141.55,135.78,136.8,1517110
7/29/2020,138.01,140.55,137.8,140.04,838295
7/30/2020,137.41,139.35,135.9,139.19,541189
7/31/2020,139.7,139.91,137.1,139.8,703251
8/3/2020,140.65,141.25,137.46,137.54,906001
8/4/2020,138.36,139.985,136.77,137.57,1211227
8/5/2020,138.35,139.53,137.44,138.33,1379918
8/6/2020,137.89,144.05,137.89,144.03,1994096
8/7/2020,147.71,151.99,141.9513,144.26,2828877
8/10/2020,144,144.5,140.9,142.22,1472131
8/11/2020,142.16,143.52,140.21,142.87,1458917
8/12/2020,142.47,146.34,142.4,145.01,948006
8/13/2020,143.8,146.5,142.75,145.96,716133
8/14/2020,144.89,145.6,143.83,145.37,704540
8/17/2020,145.77,147.4,145.77,147.36,981865
8/18/2020,147.58,149.98,147.08,149.8,1377637
8/19/2020,150,151.49,149.53,150.46,1288415
8/20/2020,148.68,151.72,148.44,151.61,1069761
8/21/2020,151.15,152.04,150.3,151.92,794185
8/24/2020,151.48,153.99,151.48,153.97,905837
8/25/2020,154.44,155.31,153.9152,154.78,654288
8/26/2020,155.3,155.3,152.66,153.33,835453
8/27/2020,154.26,154.35,151.35,151.81,1418650
8/28/2020,151.69,153.94,151.55,153.58,759539
8/31/2020,153.04,155.25,152.33,154.75,1411664
9/1/2020,154.28,154.29,152.67,153.77,964215
9/2/2020,154,157.965,153.53,157.09,902778
9/3/2020,156.51,157.22,152.1,153.52,1015510
9/4/2020,154.04,155.46,151.24,153.04,1361567
9/8/2020,151.15,154,150.3169,152.49,1080207
9/9/2020,154.08,155.37,152.73,153.57,685489
9/10/2020,153.46,154.98,150.05,150.34,941334
9/11/2020,152.03,154.3,151.595,153.86,1232948
9/14/2020,153.82,157.08,153.82,156,1574867
9/15/2020,156.81,157.77,156.4,156.8,557560
9/16/2020,157.7,158.99,157.03,157.09,896580
9/17/2020,154.64,158.45,153.54,158.18,1382529
9/18/2020,157.02,158.31,155.73,157.31,1483009
9/21/2020,155.04,155.04,151.33,152.57,1382785
9/22/2020,153.17,157.385,152.39,157.27,893080
9/23/2020,157.14,157.885,152.11,152.2,1065824
9/24/2020,151.65,152.87,149.81,151.69,1041416
9/25/2020,150.67,154.58,150.15,154,623996
9/28/2020,155.86,158.39,155.245,156.63,1163312
9/29/2020,157.28,158.96,157.265,157.65,696979
9/30/2020,157.71,158.04,156.075,156.81,813833
10/1/2020,158,158.85,155.34,156.79,715497
10/2/2020,153.7,157.58,153.7,156.91,592751
10/5/2020,158,158.65,156.59,157.51,721397
10/6/2020,158.27,159.24,156.61,156.96,772306
10/7/2020,158.46,160.505,157.54,160.31,833151
10/8/2020,161.68,163.71,161.68,162.77,682923
10/9/2020,164.39,167.17,164,166.78,1274670
10/12/2020,167.53,168.84,166.01,168.33,653204
10/13/2020,167.86,169.68,165.57,166.24,954269
10/14/2020,167.39,168.71,166.26,166.92,436282
10/15/2020,165.9,174.94,165.885,171.59,1811157
10/16/2020,171.42,172.82,169.79,170.91,1126395
10/19/2020,171.45,173.355,169.71,170.16,728450
10/20/2020,170.15,171.6,168.79,168.9,893574
10/21/2020,170.44,171.81,169.45,170.49,529990
10/22/2020,170.88,171.48,168.845,169.06,729432
10/23/2020,173.18,176.92,171.71,174.78,1030272
10/26/2020,172.48,173.03,169.42,172.3,845351
10/27/2020,172.04,175.24,171.92,172.36,854566
10/28/2020,169.14,170.415,164.35,164.49,1116934
10/29/2020,163.9,165.39,160.89,162.89,1145696
10/30/2020,160.5,161.82,156.3,158.06,1093292
11/2/2020,160,164.77,159.88,163.47,1089812
11/3/2020,165.66,169.28,165.41,166,968139
11/4/2020,166.23,166.38,160.185,160.33,1408216
11/5/2020,163.13,165.57,160.52,160.85,1098239
11/6/2020,162.27,165.79,161.2,164.48,992465
11/9/2020,171.94,175.71,169.915,170.26,1275373
11/10/2020,170.07,170.66,165.96,166.8,979853
11/11/2020,169.04,170,167.24,169.73,533626
11/12/2020,168.58,169.73,166.5,167.53,411083
11/13/2020,169.32,172.42,168.7,170.5,493109
11/16/2020,172.36,173.92,171.25,173.9,575661
11/17/2020,172.08,172.93,169.43,169.57,769922
11/18/2020,169.95,170.19,167.28,167.45,542824
11/19/2020,166.61,169.28,165.39,169.16,400779
11/20/2020,169.35,170.58,166,167.3,1254899
11/23/2020,168.09,169.805,166.18,169.38,659741
11/24/2020,170.96,172.575,170.47,171.87,861798
11/25/2020,172,175.41,171.33,172.13,1198301
11/27/2020,173.63,174.73,172.38,173.46,287616
11/30/2020,172.6,174.63,170.27,171.53,1513731
12/1/2020,172.78,173.435,169.78,170.5,1202126
12/2/2020,170.63,171.745,169.02,171.06,721684
12/3/2020,170.83,172.55,168.6012,171.12,776128
12/4/2020,171.59,172.44,169.5,170.4,810342
12/7/2020,170.45,171.96,169.92,170.46,457530
12/8/2020,169.32,172.86,168.34,172.48,1262478
12/9/2020,173.44,175.2,172.09,172.9,566654
12/10/2020,173.06,174.29,170.65,171.86,846494
12/11/2020,170.54,171.31,166.9277,168.4,2205804
12/14/2020,168.7,169.81,165.77,165.92,1903524
12/15/2020,167.02,168.8739,166.3,168.03,1605289
12/16/2020,168.08,168.84,164.77,166.92,1559294
12/17/2020,167.63,170.39,166.86,169.65,1322726
12/18/2020,169.15,171.025,168.71,170.26,1989545
12/21/2020,167.53,168.36,163.16,165.22,954219
12/22/2020,165.06,167.875,164.783,167.45,718005
12/23/2020,168.05,170.34,167.915,168.61,632986
12/24/2020,169,169.19,167.37,168.47,239009
12/28/2020,169.92,170.44,167.83,169.41,615239
12/29/2020,170.54,170.7,166.38,166.94,461893
12/30/2020,167.51,168.86,166.89,166.98,561266
12/31/2020,166.68,170.17,166.51,170.06,485734
1/4/2021,170.64,171.19,165.6,167.5,991078
1/5/2021,167.88,168.69,165.73,166.61,779059
1/6/2021,166.56,171.55,165.7,170.68,914574
1/7/2021,170.91,173.455,170.64,171.08,746474
1/8/2021,171.3,174.64,171.3,174.55,830306
1/11/2021,173.17,174.74,172.75,173.69,627260
1/12/2021,173.63,175.54,172.93,174.24,936248
1/13/2021,173.41,174.645,172.505,174.09,448957
1/14/2021,173.74,177,171.97,173.47,596860
1/15/2021,173.53,174.31,171.1101,173.55,570341
1/19/2021,174.82,174.82,171.48,171.77,1419284
1/20/2021,171.7,173.21,170.52,172.92,610632
1/21/2021,172.72,173.09,170.47,172.29,680614
1/22/2021,172.07,174.11,170.825,173.71,452698
1/25/2021,174.7,175.2,172.67,173.72,502954
1/26/2021,173.67,174.04,170.37,172.54,460232
1/27/2021,171.16,174.92,170.23,171.54,642361
1/28/2021,171.65,172.87,169.68,169.83,861342
1/29/2021,170.95,173.11,167.07,167.55,995408
2/1/2021,168.67,175.677,168.67,174.6,872721
2/2/2021,175.36,179.87,174.71,178.78,888133
2/3/2021,178.95,180.69,177.12,179.42,646317
2/4/2021,179.95,182.83,179.02,182.21,1096673
2/5/2021,182.39,183.39,177.3782,182.09,1023818
2/8/2021,182.6,183.9,181.11,182.54,919493
2/9/2021,182.85,183.93,181.3811,183.12,701782
2/10/2021,184,184.4,182.52,183.32,653999
2/11/2021,183.97,183.97,181.03,181.79,689994
2/12/2021,181.76,182.74,180.05,181.07,721597
2/16/2021,182.05,184.4,180.49,183.35,689385
2/17/2021,182.44,183.15,181.05,181.79,454337
2/18/2021,181.24,183.33,180.53,182.96,589696
2/19/2021,183.8,184.88,182.58,182.75,579825
2/22/2021,181.49,182.59,180.45,180.55,759257
2/23/2021,181.26,181.26,177.21,178.55,577125
2/24/2021,178.55,182.48,178.55,181.08,644307
2/25/2021,181,181.62,179.52,180.52,594853
2/26/2021,181,181.41,175.48,175.48,958193
3/1/2021,176.73,182.92,176.36,182.45,778563
3/2/2021,182.12,182.65,179.79,179.84,947144
3/3/2021,179.54,180.19,177.52,178.33,581440
3/4/2021,178.84,179.12,173.79,174.91,939935
3/5/2021,177.09,179.62,175.2,178.87,671340
3/8/2021,178.73,182.931,178.01,179.21,565093
3/9/2021,179.61,180.43,176.76,177.03,697628
3/10/2021,178.72,179.22,176,177.76,825770
3/11/2021,178.32,180.53,177.72,178.53,532786
3/12/2021,178.6,179.14,176.43,179.11,499829
3/15/2021,179.84,181.92,178.315,181.85,517021
3/16/2021,181.47,182.54,179.79,182.48,483849
3/17/2021,183,183.25,180.728,181.34,812097
3/18/2021,179.25,182.63,178.815,181.41,588193
3/19/2021,181.79,184.52,180.08,183.22,1306876
3/22/2021,183.22,186.67,182.98,185.71,1012980
3/23/2021,185.95,187.4,182.71,183.88,907122
3/24/2021,183.21,185.27,180.94,181.04,541920
3/25/2021,181.65,184.35,180.85,184.09,656145
3/26/2021,185.13,189.73,184.51,189.6,613131
3/29/2021,188.03,190.62,186.57,188.88,1577877
3/30/2021,188.35,188.945,185.89,186.61,495720
3/31/2021,187.4,189.465,186.61,188.05,680858
4/1/2021,188.33,189.46,187,188.36,581944
4/5/2021,189.87,192.84,188.76,191.34,780457
4/6/2021,189.8,190.3947,187.81,188.7,634341
4/7/2021,189.36,191.72,188.5,189.93,617378
4/8/2021,190.23,190.79,188.47,190.46,598507
4/9/2021,190.81,191.27,189.455,191.06,604151
4/12/2021,189.58,190.67,187.1,187.79,771657
4/13/2021,187.18,188.83,185.7,188.49,698872
4/14/2021,188.81,188.81,185.81,187.35,693105
4/15/2021,187.45,189.65,186.98,188.17,580029
4/16/2021,189.5,189.5,187.83,188.6,601851
,,,,,
