Date,Open,High,Low,Close,Volume
11/20/2018,197.61,198.98,190.71,195.18,4439910
11/21/2018,198.35,200.5685,194.33,198.4,2578601
11/23/2018,195.62,197.9299,195,197.05,1622731
11/26/2018,202.07,202.08,199.6129,201.42,2151404
11/27/2018,199.7,199.71,195.53,198.75,1781413
11/28/2018,199.32,209.015,199.32,208.92,2284568
11/29/2018,206.96,209.95,205.14,209.19,1899514
11/30/2018,210.41,214.88,209.01,214.53,2692644
12/3/2018,217.72,219.85,211.51,213.52,2120049
12/4/2018,212.66,214.11,205.401,207.65,1725997
12/6/2018,203.2,211.57,199.4033,211.55,2659583
12/7/2018,210.21,212.2525,202.2,202.46,1767584
12/10/2018,202.96,207.01,201.28,206.79,1584415
12/11/2018,210,210.4258,204.06,206.11,1594645
12/12/2018,210.11,212.955,208.67,209.18,1480089
12/13/2018,206.86,211.17,204.71,208.44,2405903
12/14/2018,205.48,206.582,200.35,200.93,2277822
12/17/2018,200.29,201.52,195.79,197.49,2636334
12/18/2018,199.03,200.75,196,198.13,1984533
12/19/2018,198.57,202.88,193.32,195.57,1889386
12/20/2018,194.49,196.21,188.07,192.06,2181200
12/21/2018,192.78,194.99,184.99,185.81,3323077
12/24/2018,185,188.38,182.61,182.75,1007920
12/26/2018,184.13,192.86,183.07,192.8,1987798
12/27/2018,189.56,197.39,187.84,197.24,2730917
12/28/2018,197.74,199.49,194.45,195.85,1339742
12/31/2018,197.37,198.76,195.43,196.85,1074167
1/2/2019,191.5,195.81,191.11,194.47,1485776
1/3/2019,191.25,193.24,188.21,188.52,2016129
1/4/2019,191.81,198.28,189.76,196,1736376
1/7/2019,195.33,200.41,195.33,198.99,1175424
1/8/2019,200.83,203.86,198.08,203.76,1654048
1/9/2019,204.06,205,200.34,202.66,1643215
1/10/2019,201.75,207.29,201.105,206.06,1507701
1/11/2019,205.44,207,204.06,206.15,1479582
1/14/2019,203.75,206.335,202.91,205.15,1058036
1/15/2019,205.38,210.25,205.38,209.81,1559923
1/16/2019,210.99,214.38,209.25,209.99,1340700
1/17/2019,208.51,212.11,208.51,211.73,1106376
1/18/2019,214.18,215.32,210.89,213.87,1622569
1/22/2019,212.84,215.82,210.87,212.34,1656479
1/23/2019,213,216.49,209.895,212.24,1454721
1/24/2019,212.34,213.57,210.265,212.16,966155
1/25/2019,214.6,215.51,212.76,214.3,1127456
1/28/2019,212.83,212.9,209.75,211.05,972488
1/29/2019,211.21,211.865,207.69,208.33,995655
1/30/2019,209.72,214.65,209.6,214.1,1251485
1/31/2019,213.6,217.4,213.3,215.82,2792264
2/1/2019,215.74,216.86,212.67,214.45,1934978
2/4/2019,216.88,222.36,215.56,220.91,2256024
2/5/2019,221.43,225.47,221.19,224.49,1818218
2/6/2019,224.15,224.8525,221.08,224.58,915885
2/7/2019,222.16,223.44,220.5,220.97,1166408
2/8/2019,219.31,224.91,218.8338,224.83,1400610
2/11/2019,226.83,227.32,224.66,225.47,1472858
2/12/2019,227.58,229.26,225.81,228.96,1394948
2/13/2019,230,230.5,228.14,228.59,1133054
2/14/2019,227.65,231.4,226.51,230.78,1356398
2/15/2019,233.34,233.7289,231.31,233.32,1142467
2/19/2019,233.36,234.77,232.61,234.63,1398782
2/20/2019,235.74,236.465,233.72,235.97,1904415
2/21/2019,235.03,236.76,232.965,235.03,2289152
2/22/2019,236.72,251.57,236.72,250.94,3334050
2/25/2019,247.1,249.66,245.1185,247.72,2876918
2/26/2019,246.3,249.315,245.41,248.91,1306854
2/27/2019,247.55,249.87,246.48,249.85,1524777
2/28/2019,249.35,250.41,246.88,247.13,1677818
3/1/2019,250,252.02,248.63,250.41,1943127
3/4/2019,250.68,252.2,245.03,249,1447404
3/5/2019,248.19,248.84,245.89,247.09,1357493
3/6/2019,247.34,249.04,244.7199,246.91,800417
3/7/2019,246.17,247.47,244.26,245.43,960653
3/8/2019,242.82,246.075,240.0102,245.88,1080590
