Date,Open,High,Low,Close,Volume
11/27/2018,74.72,75.25,73.625,73.97,2278377
11/28/2018,74.45,75.98,73.42,75.98,2386610
11/29/2018,75.66,76.3,75.31,75.7,1361602
11/30/2018,75.67,76.99,75.54,76.93,2259619
12/3/2018,78.04,78.74,76.72,77.83,2242949
12/4/2018,77.68,77.68,73.88,74.17,3166542
12/6/2018,73.11,75.77,72.5958,75.7,3321779
12/7/2018,75.42,75.93,73.02,73.33,2990167
12/10/2018,73.23,74.47,73.08,74.09,1852523
12/11/2018,75.64,75.64,73.41,73.85,2044035
12/12/2018,75.24,75.92,74.42,74.76,1769965
12/13/2018,75.36,75.48,73.26,73.58,1467831
12/14/2018,72.65,73.26,72.52,73,2283160
12/17/2018,72.78,73.59,71.67,72.01,2270192
12/18/2018,72.76,73.67,71.79,73.14,2788345
12/19/2018,73.19,74.5,71.81,72.28,3288556
12/20/2018,72.16,72.78,70.56,71.6,2811284
12/21/2018,71.21,73.16,70.73,71.99,5081279
12/24/2018,71.58,72.08,70.54,70.72,1451128
12/26/2018,70.93,73.19,69.84,73.14,1732477
12/27/2018,72.25,75.21,71.82,75.21,1952491
12/28/2018,75.43,75.73,74.205,74.75,1651921
12/31/2018,75.01,75.67,74.74,75.63,1683636
1/2/2019,74.52,75.96,74.16,75.24,1538783
1/3/2019,73.91,74.32,72.24,72.43,3610873
1/4/2019,73.64,74.93,73.23,74.33,1919617
1/7/2019,74.1,75.93,73.915,75.8,2723896
1/8/2019,76.12,76.46,74.27,75.55,2800968
1/9/2019,75.78,77.47,75.54,77.07,1766777
1/10/2019,76.66,78.13,76.29,78.12,1270287
1/11/2019,77.43,78.49,77.41,78.46,1458092
1/14/2019,77.82,78.09,77,77.66,1235102
1/15/2019,77.93,78.12,76.91,77.32,1274888
1/16/2019,77.31,78.715,77.31,78.49,2071371
1/17/2019,77.92,79.95,77.62,79.73,1928350
1/18/2019,79.83,81.37,79.54,81.25,1737258
1/22/2019,80.67,80.75,78.91,79.48,2931399
1/23/2019,77,80.87,74.84,76,6593313
1/24/2019,75.72,79.39,75.62,78.76,2725328
1/25/2019,79.76,81.21,79.38,80.15,2001521
1/28/2019,78.97,80.03,78.83,79.85,1193468
1/29/2019,79.85,80.14,78.68,78.75,1848019
1/30/2019,79.2,80.4,78.53,80.27,1235887
1/31/2019,80,81.01,79.53,80.95,1320153
2/1/2019,81.12,81.81,80.78,81.37,1307631
2/4/2019,81.66,81.66,80.64,80.97,1191734
2/5/2019,81.04,81.75,80.84,81.75,1315304
2/6/2019,81.86,83.16,81.6801,82.99,1917580
2/7/2019,82.21,82.32,80.57,80.96,1980816
2/8/2019,80.26,81.11,79.54,80.41,1824571
2/11/2019,80.59,80.6199,79.87,80.08,1568775
2/12/2019,80.58,81.765,80.26,81.44,2091910
2/13/2019,81.68,82,80.995,81.26,1913177
2/14/2019,81.05,81.67,80.83,80.86,1324481
2/15/2019,81.68,82.24,81.36,82.14,1199929
2/19/2019,82.14,82.5,81.65,82.17,1418496
2/20/2019,82.39,82.8462,82.28,82.78,1462030
2/21/2019,82.34,82.8,82.1,82.46,1204264
2/22/2019,83,83.465,82.7,83.35,960179
2/25/2019,83.96,84.43,83.8545,84.06,1592630
2/26/2019,84.1,84.14,83.31,83.45,948107
2/27/2019,83.1,83.26,82.26,82.49,1089677
2/28/2019,82.45,82.81,81.98,82.09,1328992
3/1/2019,82.81,83.28,82.48,83.16,1478755
3/4/2019,83.39,83.94,82.37,82.91,1826927
3/5/2019,83.06,83.16,82.29,82.53,1565012
3/6/2019,82.71,82.77,81.47,81.64,1262513
3/7/2019,81.44,81.44,79.99,81.12,1710001
3/8/2019,80.43,81.32,80.06,81.19,1227347
3/11/2019,81.35,82.95,81.35,82.86,1028944
3/12/2019,83.03,83.23,81.98,82.54,1426265
3/13/2019,83.07,83.69,82.97,83.42,1400479
3/14/2019,83.5,83.96,83.05,83.29,1523086
3/15/2019,83.19,84.17,83.19,83.7,2405728
3/18/2019,83.86,84.22,83,83.34,1858071
3/19/2019,83.51,84.09,83.14,83.47,1246179
3/20/2019,83.38,83.38,82.28,82.64,2471223
3/21/2019,82.23,84.41,82.09,83.87,1552299
3/22/2019,83.41,83.41,81.48,81.69,1723907
3/25/2019,81.74,81.91,80.87,81.08,1086392
3/26/2019,81.14,82.44,81.06,82.27,1247452
3/27/2019,82.39,82.635,80.86,81.32,1506367
3/28/2019,81.54,81.88,79.98,80.01,2509326
3/29/2019,80.73,81.3,80.31,80.75,2016092
4/1/2019,82.35,83.79,82.03,83.66,1641944
4/2/2019,83.71,84.42,83.12,84.32,1117370
4/3/2019,84.9,86.45,84.9,85.72,2952376
4/4/2019,85.79,86.6398,85.51,86.2,1213600
4/5/2019,86.5,86.73,85.91,86.27,947102
4/8/2019,85.84,86.7,85.59,86.67,1048185
4/9/2019,86.31,86.55,85.14,85.3,971143
4/10/2019,85.3,86.24,84.86,86.08,758008
4/11/2019,86.32,87.325,85.76,86.9,1006724
4/12/2019,87.68,88.19,87.17,87.95,1227514
4/15/2019,88.03,88.1051,87.03,87.56,768065
4/16/2019,87.9,88.7,87.72,88.66,859485
4/17/2019,89.33,89.775,88.69,89.02,1311225
4/18/2019,88.89,89.56,88.59,89.43,851372
4/22/2019,89.01,89.2125,88.39,88.63,1006308
4/23/2019,88.63,89.84,88.41,89.81,1803651
4/24/2019,91.91,96.78,91.88,95.83,3194107
4/25/2019,95.97,96.31,94.395,95.51,1753283
4/26/2019,95.39,95.39,93.955,94.51,1299538
4/29/2019,94.73,94.91,93.68,94.21,1704576
4/30/2019,93.9,95.68,93.18,95.65,1481118
5/1/2019,95,95.88,94.395,94.41,1704891
5/2/2019,94.56,95.27,94.01,94.51,1064938
5/3/2019,94.92,95.755,94.89,95.65,1126767
5/6/2019,93.78,94.28,92.97,93.75,1074115
5/7/2019,92.39,93.19,91.4,92.05,1141153
5/8/2019,91.74,92.14,91.09,91.14,1437611
5/9/2019,90.01,90.98,89.41,90.89,899565
5/10/2019,90.54,91.37,89.47,90.91,918507
5/13/2019,88.82,89.45,87.84,88.14,1329007
5/14/2019,88.49,89.48,88.35,88.97,943771
5/15/2019,88.34,90.08,88.34,89.88,914370
5/16/2019,89.94,90.85,89.36,90.32,1059097
5/17/2019,89.27,90.91,89.27,89.54,920149
5/20/2019,88.45,88.8,87.57,88.19,1130000
5/21/2019,88.52,89.76,88.52,89.27,1204586
5/22/2019,88.8,89.29,88.38,88.43,942232
5/23/2019,87.19,87.19,86.14,86.73,933252
5/24/2019,87.21,87.82,86.19,86.67,843866
5/28/2019,86.82,87.18,85.9,86.29,2300897
5/29/2019,86,87.045,85.75,86.25,1323924
5/30/2019,86.63,87.29,86.41,86.86,910678
5/31/2019,85.79,86.085,83.86,84.23,1916664
6/3/2019,84.83,85.86,84.7,85.26,1303913
6/4/2019,86.41,88.18,86.41,88.1,1110648
6/5/2019,88.98,89.11,87.42,88.59,945477
6/6/2019,88.74,89.83,88.26,89.66,836655
6/7/2019,90.17,91.32,89.85,90.91,1037156
6/10/2019,91.72,93.11,91.45,91.51,681323
6/11/2019,92.19,92.78,91.14,91.31,1208478
6/12/2019,91.39,91.91,91,91.87,792417
6/13/2019,92.06,92.16,91.575,92.11,623902
6/14/2019,91.87,91.87,90.05,90.66,710887
6/17/2019,90.39,90.82,88.36,90.46,996371
6/18/2019,90.97,92.78,90.675,92.71,1290879
6/19/2019,93.01,93.46,92.66,93.38,894451
6/20/2019,95,96.01,94.6,95.94,1704113
6/21/2019,95.78,96,94.98,95.19,1641756
6/24/2019,95.2,95.84,94.9,95,863025
6/25/2019,94.84,95.26,94.24,94.41,1100298
6/26/2019,94.92,95.96,94.82,95.16,943774
6/27/2019,95.44,95.91,94.9,95.16,1195436
6/28/2019,95.74,95.99,95.4065,95.78,1196040
7/1/2019,97,97.99,96.775,97.35,1116641
7/2/2019,97.4,97.4,95.87,96.09,1007663
7/3/2019,96,96.07,95.23,95.84,682631
7/5/2019,95.22,95.39,94.32,95.39,962745
7/8/2019,94.64,94.9,93.59,94.2,1184411
7/9/2019,93.77,94.15,93.56,93.99,1320972
7/10/2019,94.23,94.94,93.65,93.75,736317
7/11/2019,94.16,94.16,92.48,92.69,1516588
7/12/2019,93.3,94.58,92.785,94.44,1619910
7/15/2019,94.39,94.67,93.47,93.52,1012373
7/16/2019,92.17,92.17,90.04,90.05,1865256
7/17/2019,90,90,88.09,88.22,2764251
7/18/2019,88.25,88.845,87.05,88.75,1793983
7/19/2019,89.21,89.83,88.33,88.71,1131927
7/22/2019,89.24,89.99,89.24,89.47,1170284
7/23/2019,89.96,91.25,89.5,91.2,1562670
7/24/2019,89.4,92.65,89.12,91.38,2347900
7/25/2019,90.35,91.96,89.56,91.95,2258245
7/26/2019,91.95,93.81,91.82,93.65,2193629
7/29/2019,93.4,94.47,93.11,94.01,2119029
7/30/2019,93.17,94.27,92.94,93.35,2570446
7/31/2019,93.53,93.53,91.14,92.4,2202929
8/1/2019,92.12,93.57,90.65,90.98,2113858
8/2/2019,90.5,90.945,89.42,90.31,1873796
8/5/2019,88.9,89.26,87.12,87.68,2766814
8/6/2019,88.48,89.24,87.76,88.61,1679654
8/7/2019,87.33,89.01,87.15,88.89,1160178
8/8/2019,89.46,90.42,88.93,90.22,1313975
8/9/2019,90,90.44,89.21,89.77,1014250
8/12/2019,89.26,89.325,87.88,88.17,1719571
8/13/2019,88.15,90.74,87.62,89.78,848053
8/14/2019,88.6,88.885,87.61,87.99,1915280
8/15/2019,87.92,88.04,86.55,87.29,1329307
8/16/2019,88.08,90.07,87.63,89.99,973682
8/19/2019,91,91.63,90.8501,90.91,930736
8/20/2019,90.9,90.9,89.93,90.1,1101215
8/21/2019,91.25,91.28,90.13,90.85,699303
8/22/2019,90.92,91.37,90.475,90.73,897239
8/23/2019,89.73,90.92,88.7,89.29,2050442
8/26/2019,90,90.32,88.08,88.95,1558511
8/27/2019,89.6,89.78,89.06,89.66,1150890
8/28/2019,89.1,89.79,88.61,89.18,1355794
8/29/2019,90.56,92.39,90.28,91.83,1670426
8/30/2019,92.42,92.6404,91.14,91.22,2363282
9/3/2019,90.24,90.38,88.02,89.05,1708198
9/4/2019,89.78,91.15,89.78,90.94,1662879
9/5/2019,92.11,94.93,91.94,94.51,1273391
9/6/2019,94.74,95.1,94.02,94.85,816526
9/9/2019,94.99,95.16,94.3,95.09,748208
9/10/2019,94.87,95.76,94.27,95.76,776416
9/11/2019,95.5,96,94.81,95.99,1747526
9/12/2019,96.58,97.74,96.25,97,1154665
9/13/2019,97,97.49,96.64,96.69,1036561
9/16/2019,96.16,96.16,95.03,95.1,1148507
9/17/2019,94.62,94.7,93.51,94.55,2599567
9/18/2019,94.62,95.28,94.02,94.73,1201615
9/19/2019,94.84,95.66,94.37,94.38,937395
9/20/2019,94.93,94.97,93.17,93.18,1409365
9/23/2019,91.16,92.13,91.155,91.57,1668874
9/24/2019,92.18,92.18,91.02,91.38,2373795
9/25/2019,91.59,92.84,91.135,92.66,1497655
9/26/2019,92.54,93.36,92.19,93.09,1265467
9/27/2019,93.81,93.98,92.47,92.71,640002
9/30/2019,93.35,93.81,92.95,93.18,1158567
10/1/2019,93.92,94.28,91.5,91.53,1172565
10/2/2019,90.97,91.255,88.35,89.01,1469849
10/3/2019,89.05,89.6,88.01,89.36,1187621
10/4/2019,89.66,89.93,89.23,89.89,1074655
10/7/2019,89.65,90.17,88.39,88.5,1620987
10/8/2019,87.71,87.83,85.47,85.53,1911665
10/9/2019,85.02,87.46,85.02,87.12,2054503
10/10/2019,87.21,89.09,87.07,88.07,1030992
10/11/2019,89.43,91.235,89.17,90.15,1040959
10/14/2019,89.76,90.49,89.65,90.42,632449
10/15/2019,90.42,92.08,90.2,92.02,959049
10/16/2019,91.74,93.22,91.74,92.64,1266950
10/17/2019,93,93.25,92.23,93,1182959
10/18/2019,92.61,93.21,92.37,92.81,929992
10/21/2019,93.7,94.14,93.48,93.77,652851
10/22/2019,93.62,94.78,93.08,93.92,830801
10/23/2019,93.51,93.97,93.12,93.54,1023169
10/24/2019,94.49,94.53,93.65,93.88,1162045
10/25/2019,94,94.45,93.61,94.1,1678947
10/28/2019,94.51,95.17,94.3,94.56,2050490
10/29/2019,94.45,95.46,94.2636,94.43,1583856
10/30/2019,91,93.58,87.93,90.15,2818461
10/31/2019,89.91,90.15,88.38,89.5,2527937
11/1/2019,90.34,91.55,89.86,91.52,1624463
11/4/2019,92.6,94.7,92,94.45,2042056
11/5/2019,94.63,94.99,94.24,94.56,1194018
11/6/2019,94.77,94.77,93.12,93.94,1493409
11/7/2019,94.89,94.89,93.91,94.01,1305290
11/8/2019,93.61,94.01,93.3473,93.9,901271
11/11/2019,93.28,94.03,93.24,93.63,592358
11/12/2019,93.98,94.13,92.85,93.18,1112252
11/13/2019,93,93.78,92.4,93.64,1322648
11/14/2019,93.47,93.83,92.87,92.9,693263
11/15/2019,93.69,93.69,92.93,93.1,1278313
11/18/2019,93.03,93.04,91.57,92.45,1813096
11/19/2019,92.92,92.92,91.7824,92.6,1342864
11/20/2019,92.47,92.71,91.35,91.83,972119
11/21/2019,91.37,91.47,90.54,90.85,1176541
11/22/2019,91.6,91.85,90.51,90.59,817090
11/25/2019,91.14,93.2,90.6778,93.13,1438522
11/26/2019,93.4,93.49,92.56,93.3,2026110
11/27/2019,93.46,93.88,92.7,93.41,1131011
11/29/2019,93.35,93.4,92.55,92.71,575338
12/2/2019,92.65,92.835,90.85,90.96,1442323
12/3/2019,89.84,89.88,89.04,89.59,1370377
12/4/2019,90.58,91.79,90.45,90.5,1039492
12/5/2019,90.83,91.31,90.01,91.15,1616357
12/6/2019,92.01,92.98,92.01,92.15,1216524
12/9/2019,92,92.07,91.105,91.56,2226163
12/10/2019,91.73,92.26,91.34,91.53,1210393
12/11/2019,92.05,93.24,91.79,93.15,963209
12/12/2019,92.96,94.73,92.82,94.45,1448033
12/13/2019,94.98,95.83,93.9,94,1172316
12/16/2019,94.48,96.1,94.48,95.21,1036400
12/17/2019,95.66,95.96,95.27,95.45,1189527
12/18/2019,96.01,96.01,94.58,95.51,1685615
12/19/2019,95.17,95.52,94.92,95.41,1107161
12/20/2019,95.7,96.03,95.36,95.92,2548883
12/23/2019,96.11,96.12,95.06,95.08,964647
12/24/2019,95.14,95.25,94.74,95.2,338592
12/26/2019,95.5,95.5,94.75,95.31,970830
12/27/2019,95.89,95.97,95.285,95.51,643822
12/30/2019,95.7,95.7705,94.95,95.58,1006548
12/31/2019,95.31,95.88,95.08,95.84,1599256
1/2/2020,96.85,97.09,95.74,96.51,1866482
1/3/2020,94.96,95.57,94.55,95.37,1439794
1/6/2020,94.8,95.27,94.44,94.71,1150129
1/7/2020,94.38,96.84,93.88,96.67,2103847
1/8/2020,96.96,98.16,96.86,97.67,2000979
1/9/2020,98.1,98.31,97.27,97.77,1253950
1/10/2020,97.92,98.23,97.69,98.07,1528650
1/13/2020,98.21,98.21,97.25,97.92,1225371
1/14/2020,98.8,100.78,98.56,100.32,2502590
1/15/2020,99.68,99.91,98.61,98.84,1275373
1/16/2020,99.4,99.52,98.63,99.5,1395761
1/17/2020,99.58,100.25,99.34,100.18,1709720
1/21/2020,100.58,100.68,99.34,99.5,2619998
1/22/2020,99.83,100.26,98.95,98.95,1464414
1/23/2020,98.31,100.42,97.78,100.37,1728021
1/24/2020,101,101,98.15,98.4,1794792
1/27/2020,96.65,97.565,96.33,96.84,2012022
1/28/2020,97.54,98.24,96.65,98.1,2131134
1/29/2020,99.29,100.9,97.86,98.07,2735771
1/30/2020,97.17,97.47,93.89,95.82,2750921
1/31/2020,95.3,95.66,91.82,92.18,1949384
2/3/2020,92.89,94.21,92.6,94,2355583
2/4/2020,95.71,96.5995,94.58,95.33,2109915
2/5/2020,96.04,97.02,95.62,96.96,2134507
2/6/2020,97.09,97.48,94.55,94.63,1505608
2/7/2020,93.91,93.91,92.48,93.22,1583646
2/10/2020,92.66,93.37,91.96,93.18,1226891
2/11/2020,93.73,95.11,93.42,93.45,1530388
2/12/2020,94.39,94.97,93.6871,94.92,1971630
2/13/2020,94.47,94.99,93.77,94.54,1609996
2/14/2020,94.56,94.9,92.75,93.3,1433930
2/18/2020,92.74,92.87,91.42,91.98,1651350
2/19/2020,92.47,93.745,92.09,93.38,1147005
2/20/2020,92.35,93.56,92.05,92.92,987804
2/21/2020,92.04,92.63,90.9,91.73,1363002
2/24/2020,88.91,89.18,87.27,88.09,1914574
2/25/2020,89,89.02,86.02,86.35,2510828
2/26/2020,86.94,88.73,86.15,86.16,2286447
2/27/2020,84.19,86.26,83.115,83.19,2269574
2/28/2020,80.43,83.08,78.83,82.87,3458347
3/2/2020,83.62,85.36,81.55,85.35,2015248
3/3/2020,85.14,86.481,82.3,83,2237705
3/4/2020,84.09,85.825,83.01,85.8,1645549
3/5/2020,82.94,83.4,81,81.37,2027377
3/6/2020,77.65,79.86,77.23,78.69,2955755
3/9/2020,72.88,75.7,72.01,74.14,3217534
3/10/2020,76.78,79.01,75.09,78.7,2747662
3/11/2020,76.12,76.4,72.06,72.99,2831437
3/12/2020,67.69,74.93,65.1,67.6,3878419
3/13/2020,71.22,72.65,65.47,70.21,4747759
3/16/2020,56.17,66.59,56.13,60.94,5085687
3/17/2020,62.28,65.91,54.74,63.06,6008975
3/18/2020,58.29,61.3,49.97,53.08,5309770
3/19/2020,52.62,56.36,48.62,54.6,4333677
3/20/2020,55.81,56.87,52.31,55.56,4068013
3/23/2020,53.93,56.35,53.31,54.67,3602041
3/24/2020,57.6,60.96,57.02,60.56,3292975
3/25/2020,60.74,67.39,60.2,63.49,2708847
3/26/2020,63.64,68.45,63.0301,68.2,2705332
3/27/2020,65.23,66.33,62.28,62.78,2018745
3/30/2020,62.64,64.14,61.84,63.72,1610404
3/31/2020,63.11,64.27,62.05,62.98,2138457
4/1/2020,60.31,61.94,58.71,59.12,2559681
4/2/2020,59.06,61.02,57.94,58.99,2410909
4/3/2020,59.12,61.13,57.53,58.69,2125369
4/6/2020,61.48,66.15,61.48,65.62,2107520
4/7/2020,68.33,69.47,64.87,65.04,2191545
4/8/2020,65.96,69.92,65.56,69.06,1580700
4/9/2020,69.6,72.27,69.27,71.17,3026201
4/13/2020,70.95,71.19,68.595,69.12,1898064
4/14/2020,70.44,71.93,69.73,69.97,1649434
4/15/2020,67.52,68.46,64.8,65.41,2001646
4/16/2020,65.88,66.1,62.88,63.66,2623509
4/17/2020,65.23,68.18,65.05,67.44,4389861
4/20/2020,66.04,67.85,64.79,66.58,2251930
4/21/2020,64.98,66.31,63.55,64.55,2397423
4/22/2020,66.53,67.52,65.7617,67.28,1748949
4/23/2020,67.52,69.095,67.49,68.15,2137197
4/24/2020,68.76,70.61,68.49,70.15,1887455
4/27/2020,70.64,73.79,70.545,73.47,1972144
4/28/2020,78.54,79.83,73.2,73.65,3449924
4/29/2020,76.04,78.52,75.4233,78.38,2743166
4/30/2020,77.01,77.01,73.4,73.46,2241303
5/1/2020,71.56,71.69,70.03,70.58,1510246
5/4/2020,70.07,70.55,68.48,69.46,1256211
5/5/2020,70.4,71.94,70.24,70.82,1634021
5/6/2020,71.06,72.2,69.81,71.83,1248979
5/7/2020,72.9,74.53,72.75,73.32,1259568
5/8/2020,74.67,77.165,74.41,76.75,1668112
5/11/2020,75.56,75.88,74.085,74.61,1399214
5/12/2020,74.56,74.66,71.39,71.41,1358769
5/13/2020,70.73,71.4,68.21,68.75,1082835
5/14/2020,67.86,69.99,66.61,69.85,2054018
