Date,Open,High,Low,Close,Volume
5/14/2020,243.56,269.99,240.34,269,3575974
5/15/2020,252.75,258.0899,248.81,251.84,3681863
5/18/2020,259.4884,262.99,253.46,257.47,2660685
5/19/2020,257.85,268.2,256.4086,261.66,1901455
5/20/2020,268,273.416,267.12,271.17,2059835
5/21/2020,270.25,271.289,260,260.7,1772661
5/22/2020,262.36,263.83,257.63,261.14,1756202
5/26/2020,269.5,272.05,265.84,266.36,1909875
5/27/2020,268.32,276.46,258.21,276.11,2458679
5/28/2020,273,279.805,265.365,266.82,2289238
5/29/2020,270.51,275.8,266.09,273.67,2795193
6/1/2020,270.6,276.2694,269.86,270.97,1379910
6/2/2020,272.41,273.49,267.1,271.46,1697723
6/3/2020,278.51,290,275.55,286.89,2427962
6/4/2020,285.53,293.6,283.16,291.84,2059388
6/5/2020,299.89,310,299.38,304.92,2499581
6/8/2020,306.85,308.03,296.21,297.59,1689387
6/9/2020,295.65,305.77,293.11,302.33,1632360
6/10/2020,301.41,304.67,299.45,301.3,1607283
6/11/2020,292.29,298.63,281.88,282.43,2062483
6/12/2020,292.8029,294.4,276.66,284.52,2163756
6/15/2020,275.85,291.7385,274.51,291.14,2110263
6/16/2020,303.48,308.75,299.67,305.48,2553688
6/17/2020,310.59,314.44,307.62,313.78,1844219
6/18/2020,314.01,317.725,312.53,314.8,1274043
6/19/2020,320.3,325.115,313.54,315.25,2610169
6/22/2020,312,314.84,307.0617,312.3,1540985
6/23/2020,315.02,319.0599,312.5,315.98,1764727
6/24/2020,311.04,316.63,303.97,305.78,1790889
6/25/2020,308.17,313.38,300.6058,312.6,1593490
6/26/2020,312.4,312.69,300.36,302.52,4233681
6/29/2020,303.75,309,300.61,308.46,1476150
6/30/2020,311.19,325.8,308.93,323.46,2789573
7/1/2020,322.15,322.77,316.12,317.48,1527301
7/2/2020,322.86,327.4488,318.64,323.7,1711241
7/6/2020,330.01,336.99,328.98,334.96,1415067
7/7/2020,332.13,337.27,327.5,327.89,1276500
7/8/2020,332.79,335.4,329.39,333.8,989671
7/9/2020,337.36,338.9284,331.05,335.76,1659898
7/10/2020,335.09,340.29,330.65,339.98,1432759
7/13/2020,343,350.24,336.85,337.14,2160427
7/14/2020,336.07,347.51,331.4,346.06,2018797
7/15/2020,347.07,348.8,335.61,343.22,1637014
7/16/2020,340.27,346.71,338.89,344.88,1183227
7/17/2020,347.86,348.33,341.1501,346.27,1128990
7/20/2020,346.27,355.94,342.01,353.75,1248346
7/21/2020,357.37,362.2,352.34,357.02,1743670
7/22/2020,359.97,363,356.5,361.96,1036703
7/23/2020,358.85,367.56,350.91,354.82,1724860
7/24/2020,344.21,348,336.28,345.72,2003052
7/27/2020,347.44,360.0773,346.675,358.08,1752260
7/28/2020,354.61,358.93,348.6,348.93,1332399
7/29/2020,352.1,361.84,349,360.83,2167323
7/30/2020,367.775,381.48,367.08,378.54,2567844
7/31/2020,379.56,380.16,369.29,377.16,2040329
8/3/2020,380.8,387.695,379.18,381.41,1517996
8/4/2020,382.18,385.75,380.22,384.96,1148235
8/5/2020,384.58,387.09,382.28,383.47,846470
8/6/2020,377,379.6,370.79,377.81,1699860
8/7/2020,378.38,381.69,366.45,372.44,1385459
8/10/2020,372.44,376.82,369.15,375.76,929245
8/11/2020,378.86,380.87,367.39,369.01,1110113
8/12/2020,372.18,383.28,369.93,381.52,1223566
8/13/2020,380.01,382.45,374.3801,377.02,1076446
8/14/2020,379,384.99,373,373.64,1344708
8/17/2020,376.55,384.17,372.81,379.08,1418435
8/18/2020,381.95,382.7021,372.93,374.57,1047285
8/19/2020,374.03,376.19,368.26,372.19,1074829
8/20/2020,360.1,363.4,355.27,358.5,2214003
8/21/2020,355.92,356.71,350.33,353.44,2555541
8/24/2020,359.4,360.67,347.32,351.02,1682341
8/25/2020,353.05,356.3,350.5,352.5,1310322
8/26/2020,352.55,354,348.07,351.8,1194983
8/27/2020,354.86,354.86,338.59,341.45,1902198
8/28/2020,342.66,351.99,341.45,350.78,1596368
8/31/2020,348.55,349.145,336.24,336.34,2533407
9/1/2020,339.55,346.5,337.568,340.56,2087778
9/2/2020,345.98,365.141,344.25,362.7,2763134
9/3/2020,357.295,357.295,339.395,341.53,2556555
9/4/2020,339,339.9,319.69,333.12,2471089
9/8/2020,310.96,316.46,302.19,302.72,3113834
9/9/2020,310.96,311.81,300.335,300.91,3086742
9/10/2020,303.76,305.7104,295.78,297.51,2085604
9/11/2020,300.54,303.336,292.28,293.99,1727381
9/14/2020,301.77,308.62,299.63,305.42,1954683
9/15/2020,310.6094,312.817,303,308.93,1714344
9/16/2020,311.67,314.38,305.863,306.6,1415901
9/17/2020,296.17,308.59,296.17,305.89,1913606
9/18/2020,308.26,310.83,301.89,307.21,2660415
9/21/2020,305.08,317.82,300.695,314.96,1880324
9/22/2020,318.33,319.73,310.1921,318.69,1507635
9/23/2020,322.38,327.59,315.8603,317.02,2228904
9/24/2020,314.02,334.18,314.02,327.17,2206767
9/25/2020,324.72,331.89,322,330.27,1551210
9/28/2020,331.42,337.85,328.7,336.61,1792770
9/29/2020,333.9275,342.56,333.785,337.71,1805651
9/30/2020,335.24,338.23,330.2,331.75,1989476
10/1/2020,339.14,339.25,333.14,339.13,1693487
10/2/2020,329.36,335.8599,328.56,328.71,1196017
10/5/2020,333,343.05,332.61,342.23,1540746
10/6/2020,340.96,351.08,339.41,340.98,1425129
10/7/2020,347.4,351.5,343.51,345.77,1108422
10/8/2020,348.37,355.67,347,355.43,1193015
10/9/2020,360.9,364.66,359.17,362.71,1196062
10/12/2020,369.43,373.39,367.13,370.11,1454858
10/13/2020,372,378.5,367.4,374.19,1229284
10/14/2020,375.32,381.96,370.21,374.235,1414518
10/15/2020,362.77,376.3,358.92,375.49,1683004
10/16/2020,376.5,376.5,364.65,364.96,1591534
10/19/2020,367.5,369.6603,362.01,363.57,1358975
10/20/2020,366,368.51,362.5,363.57,933281
10/21/2020,363.08,371,362.015,366.62,1681056
10/22/2020,360.36,363.33,353.08,358.01,2233307
10/23/2020,360,362.5,350.315,353.92,1231672
10/26/2020,350.36,353.47,343.3,347.63,1236579
10/27/2020,348.53,349.67,342.54,343.83,1075819
10/28/2020,336.93,344.54,333.31,338.9,1639242
10/29/2020,339.02,358.19,338.8036,353.26,1608109
10/30/2020,348.05,352.72,338.27,342.08,1750141
11/2/2020,348.12,354.47,345.18,350.95,1342831
11/3/2020,356.6916,373.17,355.12,370.53,1716235
11/4/2020,373.89,383.1999,367.28,380.34,1528449
11/5/2020,390,400.34,388.45,399.71,1812919
11/6/2020,399.88,412.01,395.85,409.42,1473785
11/9/2020,425,436,415.81,416.28,1935197
11/10/2020,409.09,415.74,404.46,407.87,1485557
11/11/2020,411.98,428.61,410,424,1441594
11/12/2020,424.85,426,416.35,418.46,950391
11/13/2020,425.23,429.75,424.09,426.31,1136020
11/16/2020,430.8,439.65,427.07,439.29,1346707
11/17/2020,435.5,437.82,428.95,431.93,991868
11/18/2020,436.11,438.8421,430,430.33,1304749
11/19/2020,428.96,438.87,425,437.68,1125015
11/20/2020,438.5,444.96,433.375,433.64,1445875
11/23/2020,436.58,449.8722,435.05,448.74,1089392
11/24/2020,450,451.12,440.75,446.44,1201137
11/25/2020,448.45,449.53,440.5,446.78,849217
11/27/2020,450.19,460.615,449.82,456.54,727900
11/30/2020,455.2,456.89,445.6,452.66,1434529
12/1/2020,460.06,469.49,457.59,467.65,1402121
12/2/2020,466.26,480.98,465.55,479.22,1811558
12/3/2020,480.14,491.75,479.22,484.07,1595588
12/4/2020,486.94,501.6,486.16,499.98,1755149
12/7/2020,499.43,509.45,495.35,508.68,1565179
12/8/2020,505.62,516.65,505.3519,511.66,1328707
12/9/2020,509.04,514.68,489.724,493.83,1999930
12/10/2020,489.95,496.195,484.8,490.15,1303077
12/11/2020,488.47,494.28,483.73,491.7,1495006
12/14/2020,495.69,500.98,490.175,491.87,1054755
12/15/2020,500,503.25,492.6701,495.33,1185790
12/16/2020,496.01,496.475,489.28,493.31,1514815
12/17/2020,489.64,491.88,482.86,486.24,1433477
12/18/2020,484.24,485.71,477.7,480.97,2587675
12/21/2020,469.12,484.71,468.74,483.23,1703242
12/22/2020,479.43,481.74,473.4,476.95,966553
12/23/2020,479.62,480.79,470.91,471.13,720735
12/24/2020,473.68,480.34,472.9,480.34,332968
12/28/2020,485.58,487.43,475.36,476.1,692797
12/29/2020,475.66,477.015,469,473.22,901668
12/30/2020,478.37,488.34,476.12,484.45,882033
12/31/2020,482.3,483.98,465.5004,472.27,1663104
1/4/2021,478.15,491.96,473.32,478.02,1768588
1/5/2021,479.45,498.83,479.45,494.55,1609933
1/6/2021,490.53,505.71,489,496.49,1334221
1/7/2021,507.33,517.72,506.65,514.46,1298392
1/8/2021,514,522.25,498.07,501.63,1441896
1/11/2021,495.52,519.9099,493.55,516.48,1189572
1/12/2021,520.23,537.86,518.93,536.44,1879191
1/13/2021,534.24,534.24,523.19,526.5,1361325
1/14/2021,542.4,570.52,542.34,557.79,2003383
1/15/2021,552.9836,554.689,537.28,547.53,1526426
1/19/2021,559.83,582.48,558.69,580.02,2035120
1/20/2021,583.64,585.4161,559.57,563,1850987
1/21/2021,569.4,570.305,551.7,564.19,1241882
1/22/2021,562.77,575.58,557.12,563.85,1199782
1/25/2021,571.35,575.61,552.66,567.76,1675261
1/26/2021,570.27,571.29,550.397,552.66,1430957
1/27/2021,538.6,544.97,512.01,515.04,2252454
1/28/2021,526.37,528,504,507.35,2490114
1/29/2021,505.01,505.91,481.0506,483.95,2825192
2/1/2021,491.05,505,486.9225,501.45,1693831
2/2/2021,512.5,517.45,505,516.07,1458710
2/3/2021,520.1,521.49,501.475,504.33,1604896
2/4/2021,504.5,520.5,500.14,519.53,1401236
2/5/2021,524.52,525,509.18,509.76,1236711
2/8/2021,515,533.35,514.16,532.78,1465752
2/9/2021,535.62,541,526.89,528.08,944397
2/10/2021,533,536.67,521.28,532.5,868154
2/11/2021,540,576.57,539.18,572.21,2972700
2/12/2021,570.18,597.7399,565,586.16,2012101
2/16/2021,590,603.5996,587,591.79,1451965
2/17/2021,583.69,589.43,571,585.91,1453826
2/18/2021,578.64,582.34,567.0864,577.77,1138273
2/19/2021,594.38,602,588.69,598.41,1698611
2/22/2021,589.39,592.63,565.7,567.8,1615462
2/23/2021,556.55,568.8099,536.41,562.65,1716739
2/24/2021,556.16,597.87,554,596.9,1517010
2/25/2021,590,592.46,544.63,547.65,2674990
2/26/2021,556.93,574.66,545.17,567.19,1783628
3/1/2021,576.56,600.5,575.6,598.81,1768318
3/2/2021,594.01,598.76,572.4,573.36,1463618
3/3/2021,570.75,581.58,550.01,551.23,1631788
3/4/2021,548.56,559.98,511.43,528.81,2541986
3/5/2021,542.6739,550.12,516.27,547.7,2216042
3/8/2021,542.81,554.52,501.67,502.61,1913760
3/9/2021,525.9,546.8,523.54,543.51,1726609
3/10/2021,548.66,551.99,515.735,518.7,1972493
3/11/2021,533.8694,542.42,529.05,535.39,1612670
3/12/2021,525,527.75,516.8001,524.82,1433734
3/15/2021,521.6,537.32,520.25,536.75,1067251
3/16/2021,542.51,560.17,539.345,547.18,1526450
3/17/2021,538.88,558.18,530,553.01,1358489
3/18/2021,542.13,555.8212,533.33,539.17,2518468
3/19/2021,541.9448,550.99,532.6001,542.31,2379220
3/22/2021,554,567.5871,550.04,560.03,1444160
3/23/2021,564.32,564.59,543.54,544.41,1429455
3/24/2021,570.67,575.7499,551.63,552.45,1969657
3/25/2021,544.87,551.61,525.02,548.03,1446341
3/26/2021,549.72,584.77,549.0501,584.23,1871604
3/29/2021,582.34,582.52,559.75,570.29,1759759
3/30/2021,565,576.85,562.12,572.56,904893
3/31/2021,584,603.49,583.495,595.24,2369802
4/1/2021,611.23,640,610.12,639.3,2463353
4/5/2021,649.7029,666,639.56,660.8,2345377
4/6/2021,660,666.64,644,652.48,2323593
4/7/2021,652.48,667.419,650.48,658.78,1468940
4/8/2021,667.0177,669,654.0099,668,1204469
4/9/2021,665.16,668.9,656.72,662,1273546
4/12/2021,658.66,659.6,645,650.27,1581057
4/13/2021,655.56,657.225,637.8,644.99,1350395
4/14/2021,640.93,651.9,634,640.43,894521
4/15/2021,648.02,651.78,637.84,649.5,1090188
4/16/2021,650.82,652.3,640.83,643.71,1113628
,,,,,
