Date,Open,High,Low,Close,Volume
5/21/2020,102.4,102.53,99.54,99.99,1959635
5/22/2020,100.58,102.19,99.28,102.06,1542431
5/26/2020,103,106.98,103,103.4,3223907
5/27/2020,97.5,101.83,96.91,101.74,4926871
5/28/2020,102,107.199,101.64,103.64,3203526
5/29/2020,103,108.65,103,108.13,9318847
6/1/2020,107.93,107.93,105.32,106.93,2728918
6/2/2020,106.25,106.42,103.97,106.31,2102530
6/3/2020,106.5,108.1,105.97,106.54,1950423
6/4/2020,105,105.6,101.37,102.38,2423759
6/5/2020,103.63,107.03,102.96,106.41,3314746
6/8/2020,105.52,105.53,102.64,102.87,1755368
6/9/2020,102.72,104.355,102.44,103.11,1494991
6/10/2020,103.4,104.64,102.16,103.49,1415904
6/11/2020,99.99,101.065,97.45,97.82,2211444
6/12/2020,100.1,100.82,94.94,95.67,2338887
6/15/2020,94.07,98.73,93.91,98.54,1504433
6/16/2020,101.29,102.55,99.73,101.45,1442613
6/17/2020,102.2,105.49,101.9,104.31,2459870
6/18/2020,103.97,104.31,102.03,102.59,1705540
6/19/2020,104.09,106.71,101.6,106.44,3772625
6/22/2020,105.68,105.99,103.25,104.82,1476493
6/23/2020,105.5,106.48,103.87,104.34,1348857
6/24/2020,104,104,100.75,101.23,1227095
6/25/2020,100.99,101.12,98.31,100.39,1540400
6/26/2020,100,100.39,96.86,97.56,4232845
6/29/2020,98.25,98.39,96.685,98.13,990842
6/30/2020,97.98,101.33,97.85,100.78,1939809
7/1/2020,101.2,101.3699,99.67,99.71,1189543
7/2/2020,100.25,101.55,100.01,100.73,983744
7/6/2020,102,103.23,101.47,101.82,908602
7/7/2020,100.99,101.46,99.47,99.88,1001006
7/8/2020,100.42,100.42,98.585,99.14,931709
7/9/2020,99.83,101.19,98.1,99.83,1729284
7/10/2020,99.5,99.8,96.87,97.64,1897738
7/13/2020,98.31,98.94,94.65,94.77,2454024
7/14/2020,94,96.29,93.1,95.83,1515347
7/15/2020,97.41,97.63,96.04,96.78,1697357
7/16/2020,96.53,96.7,95.45,96.38,707411
7/17/2020,96.76,98.14,96.63,97.78,1067802
7/20/2020,97.78,98.11,96.16,97.87,1732799
7/21/2020,98.34,99.49,97.48,98.43,1159404
7/22/2020,98.92,99.26,97.97,98.37,672481
7/23/2020,98.92,100.9833,98.19,99.18,1280091
7/24/2020,98.15,98.15,96.23,96.85,889016
7/27/2020,97.2,98.785,97.05,98.2,950849
7/28/2020,97.94,97.975,95.65,95.68,896229
7/29/2020,96.17,96.93,96.11,96.21,959570
7/30/2020,95.83,99.23,95.5701,98.98,1034955
7/31/2020,99.77,99.93,97.92,99.89,1204396
8/3/2020,99.23,101.11,98.71,100.77,1108732
8/4/2020,101,101,99.16,100.3,911704
8/5/2020,100.59,100.75,99.39,100.35,816672
8/6/2020,100.19,100.54,99.63,99.98,897606
8/7/2020,99.9,100.37,97.4,98.14,1015287
8/10/2020,98.15,98.42,96.66,97.77,1098402
8/11/2020,98.23,99.77,97.96,98.81,1550721
8/12/2020,99.27,101,99.15,99.57,935023
8/13/2020,101.86,103.76,101.15,103.2,1507236
8/14/2020,102.55,103.7396,102.16,102.95,1359385
8/17/2020,103.5,104.12,102.07,102.6,1381223
8/18/2020,102.47,103.44,102.38,102.69,1190895
8/19/2020,103,105.65,102.49,104,2513960
8/20/2020,103.42,103.99,101.7,102.82,2622544
8/21/2020,105.62,106.385,95.11,95.88,9291418
8/24/2020,97.15,99.43,95.9,96.29,3805023
8/25/2020,96.5,98.13,96.47,97.58,2116020
8/26/2020,97.59,98.8,97.44,98.07,1313779
8/27/2020,98.89,99.12,95.42,95.61,1713687
8/28/2020,96.19,97.69,96.19,97.33,1883997
8/31/2020,98,98.725,96.74,98.52,1333341
9/1/2020,98.54,99.815,98.05,99.74,1647348
9/2/2020,99.54,102.87,99.4,102.5,1775040
9/3/2020,101.33,101.5,97.11,97.89,2344141
9/4/2020,97.2,98.26,94.04,94.95,1605831
9/8/2020,93.96,94.76,92.03,93.39,2023588
9/9/2020,94.83,95.25,92.87,92.89,1890299
9/10/2020,93.47,93.95,90.62,90.69,2403470
9/11/2020,91.23,92.5,90.765,92.35,1701310
9/14/2020,93.33,95.35,93.33,94.23,1493954
9/15/2020,95.3,96.56,95.15,96.21,854021
9/16/2020,98.28,99,97.5,97.97,1545829
9/17/2020,96.07,98.27,95.95,98.25,1855529
9/18/2020,98.28,99.88,96.06,97.1,2194342
9/21/2020,96.58,97.86,95.775,97.8,1476507
9/22/2020,97.98,98.42,95.44,97.42,1287279
9/23/2020,97.45,98.825,96.23,96.36,1192506
9/24/2020,96,97.349,95.6,96.6,1264346
9/25/2020,96.18,98.49,95.9,98.12,750964
9/28/2020,98.79,100.42,98.7,100.25,1191728
9/29/2020,100.49,101.3,99.595,99.6,820016
9/30/2020,99.69,100.11,98.32,98.78,1187930
10/1/2020,99.68,99.94,97,97.48,1396091
10/2/2020,96,98.99,95.48,98.27,1235545
10/5/2020,99.29,99.9,98.31,99.69,1019928
10/6/2020,99.69,102.15,99.3,99.49,1046085
10/7/2020,100.53,102,100.06,101.16,839029
10/8/2020,101.4,103.395,101.4,103.18,1045349
10/9/2020,103.5,106.29,103.375,105.26,1104972
10/12/2020,105.41,105.96,104.76,105.72,943005
10/13/2020,105.57,106.25,104.13,104.49,1343915
10/14/2020,104.95,105.56,103.955,104.98,1056909
10/15/2020,104.03,105.89,103.72,105.68,1148547
10/16/2020,105.49,106.629,104.71,104.91,800385
10/19/2020,105.15,107.97,105.15,106.68,1124837
10/20/2020,107,107.66,105.23,105.45,824414
10/21/2020,106.09,107.4068,105.7,105.7,913545
10/22/2020,106.21,106.8,104.95,106.26,916843
10/23/2020,106.37,108.5,105.79,107.88,1073355
10/26/2020,106.65,107.71,104.86,105.85,707701
10/27/2020,106.23,107.59,105.82,106.9,852365
10/28/2020,105.42,106.26,103.395,104.3,967152
10/29/2020,104.08,105.9,103.66,104.54,1210255
10/30/2020,104.24,105.95,102.77,104.87,1646307
11/2/2020,105.37,106.62,103.94,104.74,793478
11/3/2020,106.01,109.388,106.01,107.72,1282875
11/4/2020,108.61,109.87,107.24,107.8,1401313
11/5/2020,109.04,111.7,109,111.13,1113222
11/6/2020,110.74,113.58,109.97,112.97,945077
11/9/2020,115.29,117.92,114.64,115.56,1502206
11/10/2020,114.71,114.71,111.825,112,1437201
11/11/2020,112.19,115.855,112.19,115.44,1032556
11/12/2020,115,115.295,113.28,114.02,1129977
11/13/2020,115,116.44,114.1,116.1,801207
11/16/2020,117,118.77,116.41,117.67,1367364
11/17/2020,117,118.16,115.408,117.56,1084737
11/18/2020,117.78,118.67,115.14,115.14,1693506
11/19/2020,114.2,118.46,112.65,117.96,1966691
11/20/2020,118,118.99,116.02,116.17,1600075
11/23/2020,117,117.8,115.71,117.15,1213272
11/24/2020,118.14,118.61,117.37,118.12,1277038
11/25/2020,117.89,119.17,117.12,118.52,1154291
11/27/2020,118.23,120.65,118.04,119.07,578119
11/30/2020,119.4,120.09,118.165,120.04,1491133
12/1/2020,120.5,122.965,120,121.84,1485402
12/2/2020,120.45,122.025,120.45,121.88,996716
12/3/2020,121.88,123.09,121.63,122.64,936311
12/4/2020,123.12,124.75,122.69,123.21,878994
12/7/2020,123.88,124.92,123.12,124.91,1418626
12/8/2020,124.67,127.31,124.52,127.13,1489419
12/9/2020,126.92,127.4999,123.78,124.67,1064032
12/10/2020,123.08,125.05,122.28,124.76,957958
12/11/2020,124.52,126.43,123.7,126.3,1080437
12/14/2020,126.55,127.25,123.32,123.72,1117900
12/15/2020,125.13,125.6,122.8,123.37,1243520
12/16/2020,123.45,124.27,122.12,123.91,1331899
12/17/2020,124.91,126.91,124.39,126.86,1377727
12/18/2020,127.15,128.59,126.53,128.26,2937608
12/21/2020,126.99,127.53,125.17,126.97,1151660
12/22/2020,126.94,129.74,126.81,128.69,2726125
12/23/2020,129.47,131.86,129.17,130.42,1012242
12/24/2020,130.71,130.99,130.12,130.95,233868
12/28/2020,132.5,132.62,131.27,131.82,1614925
12/29/2020,132.14,132.42,129.72,130.01,615940
12/30/2020,130.65,132.14,130.27,131.24,1518992
12/31/2020,131.72,132.25,130.67,132.09,616548
1/4/2021,132.42,132.75,129.317,131.18,1466609
1/5/2021,131.5,134,131.2,133.84,1171249
1/6/2021,133.6,137.377,133.19,136.11,1976197
1/7/2021,137.15,141.03,136.61,141,1824667
1/8/2021,140.91,147.02,140.91,146.8,2190323
1/11/2021,145,151.16,144.98,150.15,1854282
1/12/2021,149.6,150.552,146.6,146.82,1862083
1/13/2021,147.6,148.58,146.02,146.61,1203464
1/14/2021,147.38,148.69,146.85,147.03,1043221
1/15/2021,148.39,148.6,145.34,146.29,3089699
1/19/2021,147.14,148.4,145.23,147.07,1328224
1/20/2021,148.71,150.62,147.2,147.53,1191534
1/21/2021,148.08,148.82,146.45,146.68,835540
1/22/2021,146.29,147.95,145.15,145.16,1289196
1/25/2021,145.94,148.525,145.17,146.05,2632235
1/26/2021,146.05,147.06,145.195,146.88,1432663
1/27/2021,144.88,152.35,144.23,151.12,2673001
1/28/2021,152,153.2099,145.24,145.42,2931845
1/29/2021,145.5,146.855,140.76,141.59,2065283
2/1/2021,142.88,143.645,140.82,142.81,1296542
2/2/2021,143.97,144.868,141.51,141.54,2376096
2/3/2021,142.46,142.93,141.05,141.46,1183439
2/4/2021,142.28,142.56,139.7,140.59,1107730
2/5/2021,141.17,143.2,141.17,142.95,1114054
2/8/2021,144,144.96,143.345,144.7,1004922
2/9/2021,144.38,146.91,144.325,146.4,857545
2/10/2021,147.39,148.76,146.115,148.45,1004867
2/11/2021,149.49,150.43,148.1,150.35,871188
2/12/2021,150.78,153.69,150.42,153.48,1349832
2/16/2021,154.5,155.5,150.33,151.07,1033487
2/17/2021,150.4,150.53,146.3,149.06,1002879
2/18/2021,147.39,149.49,147.16,148.04,1574411
2/19/2021,150.62,150.87,141.18,142.19,3182325
2/22/2021,141.61,143.09,137.57,137.63,2068705
2/23/2021,135.87,140.36,133.53,139.57,1959267
2/24/2021,138.65,143.84,138.22,143.64,1111106
2/25/2021,143.33,144.49,138.71,139.63,1303190
2/26/2021,140.68,142.99,139.365,141.52,1721762
3/1/2021,144.01,144.54,142.62,144.45,831039
3/2/2021,144.95,145.23,141.43,141.76,887944
3/3/2021,141.76,141.76,136.74,137.48,952157
3/4/2021,137,137.8,131.26,132.43,2203367
3/5/2021,133.88,135.33,129.09,134.7,1350703
3/8/2021,134.49,135.18,132.18,132.23,1111154
3/9/2021,133.87,137.02,133.68,136.31,934194
3/10/2021,137.59,138,135.06,135.28,857544
3/11/2021,138.02,138.64,135.98,136.24,793708
3/12/2021,135.02,136.22,134.22,136.01,1098617
3/15/2021,136.63,137.5178,135.13,136.9,707059
3/16/2021,137.27,138.04,136.4527,137.48,803302
3/17/2021,136.4,137.67,134.76,137.35,706739
3/18/2021,135.87,138.33,135.36,136,1141404
3/19/2021,136.34,137.44,134.61,134.77,1235120
3/22/2021,134.77,137.95,134.77,137.43,724167
3/23/2021,138.1,138.68,134.54,135.18,949580
3/24/2021,135.2,136.14,134.05,135.26,848268
3/25/2021,134.24,136.51,133.68,136.23,928524
3/26/2021,137.02,142.35,136.5,142.19,965701
3/29/2021,141.9,143.87,140.87,141.32,1629793
3/30/2021,140.93,142.2444,140.395,141.54,864342
3/31/2021,142,144.77,141.9132,143.4,1192714
4/1/2021,144,144.6,142.76,143.79,1024800
4/5/2021,145,147.76,144.51,147.33,789923
4/6/2021,146.4,147,145.38,145.95,997973
4/7/2021,145.92,145.92,143.275,143.95,680800
4/8/2021,145.56,146,143.8865,144.65,1035915
4/9/2021,145.2,146.32,143.68,146.23,657945
4/12/2021,146.06,146.23,144.15,145.03,809939
4/13/2021,145.17,145.63,143.05,143.43,924683
4/14/2021,143.33,144.5,142.21,143.42,955343
4/15/2021,143.99,145.46,143.66,145.27,998121
4/16/2021,146.07,146.49,144.9,145.4,3120180
,,,,,
