Date,Open,High,Low,Close,Volume
5/20/2020,100.1,103.4,99.77,103.33,1720933
5/21/2020,103.12,104.47,98.8,98.97,1607499
5/22/2020,99.75,101.59,98.07,101.54,1122519
5/26/2020,104.53,104.89,102.92,103.21,1428428
5/27/2020,103.83,105.85,101.27,105.68,1401741
5/28/2020,104.85,105.395,100.11,100.77,1334493
5/29/2020,101.5,105.34,101.15,104.74,1800737
6/1/2020,104.74,106.14,103.7942,104.58,898459
6/2/2020,106,109.81,104.6866,109.68,2131347
6/3/2020,110.75,115.2,110.7,112.99,2416037
6/4/2020,112.82,114.275,112.27,113.4,1525379
6/5/2020,116.45,118.16,114.93,115.67,1709917
6/8/2020,116.08,118.94,115.23,117.56,1381618
6/9/2020,115.86,116.43,113.73,115.53,1126443
6/10/2020,116.98,117.17,114.06,114.87,1131039
6/11/2020,110.71,112.41,106.94,107.39,1754141
6/12/2020,110.8,111.69,106.63,108.9,1094283
6/15/2020,106.56,110.195,105.61,109.72,1245516
6/16/2020,114.77,116.21,111.1001,112.58,1727585
6/17/2020,113.75,114.54,112.39,112.64,1075168
6/18/2020,112.5,113.03,110.62,111.25,1017424
6/19/2020,113,113.88,110.56,111.8,1963607
6/22/2020,111.71,112.809,109.905,112.25,965758
6/23/2020,113.5,113.82,111.84,111.92,940669
6/24/2020,110.35,112.0845,107.5,108.52,1089966
6/25/2020,108.63,109.13,106.52,108.97,799330
6/26/2020,109.04,109.38,106.69,107.37,1181101
6/29/2020,107.24,107.7,104.57,107.43,1215272
6/30/2020,107.92,111.03,107.18,110.53,1214035
7/1/2020,110.39,110.69,108.06,108.26,790809
7/2/2020,109.15,111.55,109.15,110.3,897845
7/6/2020,113.24,114.3,112.85,113.63,1160014
7/7/2020,113.8,115.49,112.83,113.02,723707
7/8/2020,113.89,114.21,111.3,113.03,883783
7/9/2020,113,113.59,110.47,113.11,1213753
7/10/2020,113.27,113.58,111.11,112.01,603596
7/13/2020,113.1188,116.3698,110.68,110.89,1460134
7/14/2020,110.45,112.87,107.69,112.62,932042
7/15/2020,113.3,113.55,111.05,112.84,716065
7/16/2020,111.93,112.5,110.28,111.68,1096830
7/17/2020,112.76,114.57,112.33,113.98,1015867
7/20/2020,114.31,116.85,113.085,116.39,932650
7/21/2020,117.56,118.38,115.811,116.74,1101170
7/22/2020,117.2,118.61,116.1292,118.43,1127085
7/23/2020,118.86,121.54,117.69,118.15,2047723
7/24/2020,117.33,117.49,111.31,111.92,2527920
7/27/2020,113.91,115.87,113,115.15,1494886
7/28/2020,113.64,114.88,112.65,113.39,993117
7/29/2020,114.55,116.01,113.72,115.28,2677825
7/30/2020,121.11,129.92,121.11,128.67,5256812
7/31/2020,130,130.86,124.89,128.15,2097060
8/3/2020,129.02,134.4,129.02,133.325,2254164
8/4/2020,132.44,132.99,129.31,131.25,1304039
8/5/2020,131.3,133.63,130.5,133.62,1252535
8/6/2020,133.03,136.0584,133.03,135.23,1235079
8/7/2020,135.4,135.75,128.39,130.97,1238453
8/10/2020,130.59,131.16,127.18,129.47,1176773
8/11/2020,129.46,130.54,127.16,127.62,1190626
8/12/2020,128.89,131.83,128.21,131.43,953777
8/13/2020,132.03,133.06,130.145,132,999454
8/14/2020,133,133.24,131.51,131.68,716977
8/17/2020,131.4,135.3,131.31,133.81,1781715
8/18/2020,134.59,135.145,131.17,132.61,996512
8/19/2020,132.32,134.41,132.13,132.46,791792
8/20/2020,130.63,132.3435,130.51,130.72,833913
8/21/2020,131,131.05,129.45,130.67,948166
8/24/2020,132.15,132.78,130.81,131.94,736130
8/25/2020,132.59,133.13,130.44,131.97,1007272
8/26/2020,131.9,132.74,131.0795,131.51,709725
8/27/2020,131.47,131.68,126.37,127.14,1389724
8/28/2020,127.99,129.52,127.1715,129.3,689496
8/31/2020,128.64,129.3899,127.41,128.27,875439
9/1/2020,129.07,131.79,128.275,131.48,891397
9/2/2020,132.67,135.89,131.25,134.67,1252210
9/3/2020,131.81,132.28,120.98,121.44,2367913
9/4/2020,120.5,122.64,114.61,118.89,2304260
9/8/2020,114.21,117.67,112.03,114.11,1709903
9/9/2020,123.96,125.78,121.145,122.71,3374434
9/10/2020,124.05,126.4599,120.5,121.46,1842555
9/11/2020,123.59,124.41,120.73,122.96,1114226
9/14/2020,125.24,125.745,122.0601,122.84,1098187
9/15/2020,125.77,130.555,125.11,129.99,1751397
9/16/2020,131,131.81,128.735,128.83,1125271
9/17/2020,125.2,131.19,125.16,130.3,1291410
9/18/2020,130.81,131.24,126.28,128.02,1609413
9/21/2020,126.69,128.62,124.37,127.55,1544993
9/22/2020,128.83,131.41,125.58,131.21,1149209
9/23/2020,130.2594,130.9,125.4,125.77,964919
9/24/2020,125.26,128.39,124.36,124.99,1044854
9/25/2020,124.93,126.33,123.08,125.63,993839
9/28/2020,128.04,128.72,126.58,128.43,1156164
9/29/2020,128.24,132.62,128.14,130.77,1112292
9/30/2020,130.53,131.27,128.02,129.01,1349623
10/1/2020,132.0845,135.21,131.3668,135.09,1627362
10/2/2020,131.5,133.48,130.5101,130.57,868047
10/5/2020,132.37,135.38,132.35,135.3,1012536
10/6/2020,135.41,135.63,130.4882,131.08,1484135
10/7/2020,133.85,135.13,133.505,134.64,1168621
10/8/2020,136.1,137.34,134.3,135.41,1150000
10/9/2020,137.98,140.69,136.14,137.87,1296633
10/12/2020,139.4,139.995,136.769,137.76,966148
10/13/2020,138,138.85,134.26,135.17,1095051
10/14/2020,134.98,136.34,133.97,135.15,966203
10/15/2020,132.41,136.24,131.11,135.96,944789
10/16/2020,136.95,136.99,134.56,134.76,627699
10/19/2020,136.5,138.67,134,134.54,1019454
10/20/2020,135.62,136.35,134.36,135.65,742746
10/21/2020,135.8,137.65,135.2,135.26,799891
10/22/2020,135.42,136.4,132.76,135,599996
10/23/2020,135.13,136.25,134.2,135.7,729969
10/26/2020,135.49,138.18,132.78,134.45,1115625
10/27/2020,134.12,134.72,131.18,131.28,527152
10/28/2020,129.2,129.275,124.56,124.96,1041933
10/29/2020,125.39,130.87,125.02,129.71,846750
10/30/2020,127.16,128.43,125.5,127.36,882739
11/2/2020,129.89,130.5,126.52,127.94,814247
11/3/2020,129.45,130.77,127.99,128.46,1323796
11/4/2020,130.64,134.27,128.63,133.74,1793527
11/5/2020,139,152.37,138,146.69,2966490
11/6/2020,147.32,148,143.02,147.27,1413436
11/9/2020,154.43,154.43,147.62,149.48,1809253
11/10/2020,146.4,148.32,140.68,140.93,1703635
11/11/2020,143.58,148.7626,143,148.25,1188809
11/12/2020,148.6,149.93,145.43,146.67,746409
11/13/2020,147.68,150.59,146.66,147.63,657191
11/16/2020,147.84,150.9,147.765,150.38,786921
11/17/2020,150.29,151.21,147.38,148.44,769842
11/18/2020,147.33,149.3296,144.28,144.37,1020621
11/19/2020,143.64,147.05,141.8,146.86,956680
11/20/2020,147.89,150,146.411,147.39,957835
11/23/2020,149.53,149.75,145.41,149.2,1256310
11/24/2020,150.46,152.6,146.8748,151.75,1155649
11/25/2020,150.7,151.63,146.38,148.24,1415775
11/27/2020,150.22,151.06,148.86,150.11,756265
11/30/2020,152.15,157,151.52,156.68,2227067
12/1/2020,158.8,161.3799,156.78,159.78,1514977
12/2/2020,159.59,161.13,158.1388,159.55,689962
12/3/2020,160.67,162,158.85,159.13,707925
12/4/2020,160,165.53,159.5401,165.35,1322392
12/7/2020,166.47,167.2,163.86,166.94,829172
12/8/2020,168.87,170.9011,167.313,169.96,1093684
12/9/2020,167.7,168.975,159.52,160.38,1551573
12/10/2020,159.46,160.33,157.52,158.33,1259748
12/11/2020,156.77,156.8385,151.44,152.64,2165376
12/14/2020,153.49,155.385,152.35,154.51,1278142
12/15/2020,159.45,162.5,158.02,158.48,1240104
12/16/2020,157.88,159.49,155.79,159,937730
12/17/2020,160.39,160.81,157.41,159.6,1593820
12/18/2020,159.77,163.585,158.03,162.66,2216008
12/21/2020,159.8346,161.83,158,161.11,1607749
12/22/2020,163,164.78,162.095,163.26,1094069
12/23/2020,166.17,169.106,165.03,165.1,1571968
12/24/2020,166.04,167.53,165.13,167.11,462295
12/28/2020,170.03,170.5,166.01,166.44,958139
12/29/2020,166.98,167.43,162.5871,163.77,936178
12/30/2020,164.55,167.43,164.55,167.37,670107
12/31/2020,168.87,168.87,165.62,166.27,834230
1/4/2021,167.3,170.53,162.1137,164.59,1249705
1/5/2021,164.4,169.39,163.1,169.25,1150093
1/6/2021,166.77,174.27,166.11,172,1273242
1/7/2021,174.7,179.17,174.65,178.57,1064694
1/8/2021,180.78,182,177.48,179.4,791653
1/11/2021,178.42,184.47,177.76,182.76,1029504
1/12/2021,183.84,186.14,181.65,182.32,817397
1/13/2021,182.11,182.69,178.2,180.07,887948
1/14/2021,180.92,185.43,180.545,183.94,844576
1/15/2021,184.33,184.35,176.34,177.29,1457737
1/19/2021,179.56,186.15,179.56,185.67,884017
1/20/2021,188.48,191.825,185.64,186.03,738445
1/21/2021,188.42,188.86,181.88,184.12,1019269
1/22/2021,182.77,184.14,180.22,180.66,787641
1/25/2021,183.29,184.05,179.05,180.92,841455
1/26/2021,180.33,181.35,174.78,174.94,1021455
1/27/2021,172,172,163.02,165.64,1583976
1/28/2021,168.4,172.33,166.9,169.8,1563233
1/29/2021,182.02,182.43,170.74,170.88,2833138
2/1/2021,174.36,184.08,174.23,183.3,2154080
2/2/2021,185.2,186.24,176.0677,179.33,2093561
2/3/2021,182.05,182.55,174.34,175.95,3003164
2/4/2021,166,170.67,163.25,167.69,5452098
2/5/2021,168.5,168.5,165.56,167.14,2090869
2/8/2021,169.16,171.2299,167.25,170.76,1657041
2/9/2021,169.9,172.1975,168.41,168.85,1422345
2/10/2021,169.44,170.5,164.8836,168.17,2084247
2/11/2021,169.9,174.69,168.81,174.65,1669261
2/12/2021,173.1,176.21,171.38,176,1422857
2/16/2021,178.19,180.74,176.6301,177.03,1403348
2/17/2021,175.85,176.48,170.94,174.61,1110858
2/18/2021,172.36,173.66,170.43,171.13,1102209
2/19/2021,174.48,180.23,173.575,179.39,1783314
2/22/2021,176.705,179.8,171.36,172.28,1387233
2/23/2021,169,173.5,164.2701,172.22,1853722
2/24/2021,170.34,179.31,170.11,179.15,1121229
2/25/2021,175.815,177.35,167.69,168.95,1742128
2/26/2021,170.93,176.39,168.5,174.73,1419495
3/1/2021,177.96,182.48,174.96,182.31,1414077
3/2/2021,182.35,182.75,177.33,177.45,1387510
3/3/2021,176.62,178.73,171.49,171.66,1114249
3/4/2021,171.42,173.26,161.56,165.34,1825708
3/5/2021,168.43,171.85,160.06,171.42,1612059
3/8/2021,171.2,172.8071,162.61,162.9,1278597
3/9/2021,166.23,172.6499,165.5335,170.9,1597454
3/10/2021,170.85,172.64,165.21,165.37,1394928
3/11/2021,173.44,177.16,172.26,174.95,1633705
3/12/2021,171.5,173.1,169.13,172.59,802678
3/15/2021,173.47,178.39,171.5,178.29,1038549
3/16/2021,180.99,185.86,178.56,180.54,1354187
3/17/2021,177.42,185.7,176.5,184.54,1100860
3/18/2021,180.5,182.12,175.94,176.08,1040583
3/19/2021,176.48,180.4,173.65,179.85,1450049
3/22/2021,182.58,185.29,179.85,183.28,897545
3/23/2021,183.7,184.3452,175.09,176.37,1023484
3/24/2021,179.523,179.523,171.63,171.79,889846
3/25/2021,169.87,173.16,166.75,172.26,796654
3/26/2021,171.59,182.71,170.69,182.5,1008765
3/29/2021,180.75,181.22,176.77,178.89,738275
3/30/2021,177.63,178.9449,175.77,177.63,761411
3/31/2021,179.88,185.5,179.36,182.7,1109209
4/1/2021,185.4908,194.28,185.4908,192.9,1991089
4/5/2021,198.24,199.94,194.47,198.32,1361897
4/6/2021,197.32,198.41,192.51,194.98,1155868
4/7/2021,194.51,195.83,192.63,193.69,854540
4/8/2021,196.22,197.02,192.61,193.52,1101318
4/9/2021,192.3,192.3,188.3,191.86,934718
4/12/2021,191.51,192.76,189.079,192.56,571587
4/13/2021,194.4,195.19,189.2076,192.42,821263
4/14/2021,190.79,194.6899,189.06,189.85,802496
4/15/2021,192.4,193.59,190.57,192.84,724680
4/16/2021,192.98,195.79,191.71,192.27,1255319
,,,,,
