Date,Open,High,Low,Close,Volume
10/16/2018,42.7,43.35,42.3,43.21,28827416
10/17/2018,43.33,43.39,42.11,42.35,27758963
10/18/2018,42.04,42.2125,41.14,41.3,33560822
10/19/2018,41.67,41.985,40.27,40.45,28641375
10/22/2018,40.56,40.7,38.64,39.76,34441221
10/23/2018,38.15,39.11,37.41,38.68,46364174
10/24/2018,38,38.3,35.4,35.43,53096450
10/25/2018,35.59,37.16,35.06,36.78,39625699
10/26/2018,35.28,35.91,34.3,35.4,41257357
10/29/2018,36.14,36.2,33.82,34.66,34176423
10/30/2018,34.64,36.05,34.495,36.01,35319497
10/31/2018,36.58,38.04,35.8,37.72,44055370
11/1/2018,37.98,40.2,37.52,40.12,43981410
11/2/2018,40.19,40.94,39.64,40.32,33645741
11/5/2018,40.1,40.24,38.77,39.92,22903972
11/6/2018,39.74,40.56,39.56,39.8,19316554
11/7/2018,40.32,41.05,39.96,40.93,22957221
11/8/2018,40.67,41.43,40.34,40.44,15609308
11/9/2018,39.89,39.99,38.41,39.11,26102786
11/12/2018,38.24,38.53,36.835,37.44,24822391
11/13/2018,37.66,38.74,37.44,37.85,25870470
11/14/2018,38.62,38.97,37.61,38.03,23706441
11/15/2018,37.95,40.175,37.62,39.91,30046097
11/16/2018,38.45,39.7055,38.33,39.44,25445714
11/19/2018,39.2,39.32,36.67,36.83,31039134
11/20/2018,34.1,36.99,34.05,36.12,38728639
11/21/2018,37,37.22,36.37,36.38,22728369
11/23/2018,35.93,37.5,35.92,36.4,11257770
11/26/2018,37.75,37.79,35.525,36.57,26569723
11/27/2018,36.09,37.45,36.02,37,21397318
11/28/2018,37.29,39,35.995,38.71,42293708
11/29/2018,38.3,38.71,37.73,37.91,23631284
11/30/2018,37.75,38.63,36.94,38.56,28176043
12/3/2018,40.2,40.24,39.15,40.03,35829990
12/4/2018,39.56,39.87,36.72,36.88,36616292
12/6/2018,35.66,37.68,35.13,37.67,37494418
12/7/2018,37.62,37.62,35.21,35.31,30619815
12/10/2018,34.83,35.72,34.53,34.8,33979652
12/11/2018,35.59,36.26,35.1,35.21,26238769
12/12/2018,35.94,36.61,35.4,36.03,26642500
12/13/2018,36.29,36.37,34.76,35.02,23825359
12/14/2018,34.44,35.45,34.06,34.2,28922077
12/17/2018,34.16,35.22,33.6,33.88,30890958
12/18/2018,34.39,34.935,33.97,34.11,46135371
12/19/2018,31.66,33.58,31.27,31.41,106669582
