Date,Open,High,Low,Close,Volume
9/10/2018,169.86,171,169.45,169.55,1888480
9/11/2018,169.71,171.01,169.2262,170.69,1963350
9/12/2018,170.69,171.03,169.51,170.35,1743336
9/13/2018,171.16,172.51,170.85,172.07,1586466
9/14/2018,171.74,172.27,171.025,171.64,2212946
9/17/2018,171.45,171.72,170.76,171.04,1770872
9/18/2018,171.14,172.825,171.06,172.41,2078415
9/19/2018,172.82,173.31,171.85,173.14,1531068
9/20/2018,173.9,174.39,173.26,174.13,1818942
9/21/2018,174.75,175.64,173.87,174.19,4743162
9/24/2018,173.06,173.25,172.24,172.63,2074748
9/25/2018,173.54,174.5,172.43,172.82,1979932
9/26/2018,173.07,174.55,172.46,172.97,2623883
9/27/2018,168.93,173.93,168.7,170.05,3112787
9/28/2018,169.99,170.8,169.06,170.2,2384530
10/1/2018,171.14,174.18,171.105,173.51,2336750
10/2/2018,173.12,173.56,172.51,173.15,1762652
10/3/2018,173.72,174.82,173.66,174.14,1655453
10/4/2018,173.87,174.14,170.48,171.86,1779076
10/5/2018,171.53,172.15,170.11,171.23,1485784
10/8/2018,170.34,171.74,168.65,169.9,1693593
10/9/2018,169.21,169.88,168.11,168.8,2027962
10/10/2018,168.5,168.63,161.58,161.74,2972259
10/11/2018,161.12,161.5361,155.11,156,4752820
10/12/2018,159.59,160.229,157.39,159.44,3376260
10/15/2018,158.94,159.615,157.84,157.92,1945054
10/16/2018,159.57,161.88,158.9025,161.2,2830210
10/17/2018,159.15,160.36,157.8,158.9,2687245
10/18/2018,158.44,158.44,155.17,156.2,2195976
10/19/2018,156.01,158.65,155.43,158.28,2426068
10/22/2018,158.09,160.29,157.03,159.55,1958279
10/23/2018,156.7,159.315,155.58,158.09,2204021
10/24/2018,157.87,158.44,152.9973,153.12,2473910
10/25/2018,155.4,157.955,154.88,156.92,2313661
10/26/2018,154.3,156.08,152.86,154.45,2472543
10/29/2018,156.05,156.64,150.63,152.74,1909227
10/30/2018,153.44,154.86,152.31,154.62,2296448
10/31/2018,156.22,159.45,156.03,157.62,2414896
11/1/2018,157.9,159.21,157.44,158.58,1771649
11/2/2018,158.94,160.67,155.99,157.39,1998622
11/5/2018,157.63,158.96,156.73,158.6,1705213
11/6/2018,158.96,159.97,158.7,159.42,1364695
11/7/2018,160,163.99,159.99,163.87,2278443
11/8/2018,162.87,164.54,162.865,164.5,1294401
11/9/2018,164.03,165.65,163.14,165.15,1882106
11/12/2018,164.52,164.95,162.32,162.44,2263821
11/13/2018,162.67,163.84,160.93,161.45,1486838
11/14/2018,163.22,163.4,159.375,160.29,2819857
11/15/2018,159.92,162.945,159.43,162.49,2561844
11/16/2018,161.71,165.83,161.69,165,3218494
11/19/2018,164.5,165.94,162.11,162.77,2194401
11/20/2018,160.2,160.97,157.74,158.9,2225084
11/21/2018,160,160,156.7356,156.98,2525622
11/23/2018,155.85,157.87,155.25,156.93,938816
11/26/2018,158.54,159.48,157.38,158.4,2127521
11/27/2018,158.04,159.38,157.505,159.11,1930214
11/28/2018,160.01,162.36,159.29,162.21,2783964
11/29/2018,162.21,162.46,160.81,161.07,2414584
11/30/2018,161.77,164.54,160.98,164.52,5832783
12/3/2018,165.97,167.07,164.68,166.82,2319777
12/4/2018,166.46,168.37,164.09,164.21,3108890
12/6/2018,160.71,161.74,156.64,159.25,6012221
12/7/2018,158.88,160.78,156.24,157.45,3090006
12/10/2018,157.02,158.65,154.41,157.72,2280826
12/11/2018,160,160.83,157.41,158.3,1786296
12/12/2018,160.26,161.21,158.53,158.62,2423360
12/13/2018,159.79,161.09,159.22,160.25,2227080
12/14/2018,158.33,158.64,155.12,155.53,2336127
12/17/2018,154.73,154.98,150.88,151.67,2755024
12/18/2018,153.33,154.03,151.15,152.14,2692631
12/19/2018,152.29,156.2075,149.58,150.96,3261060
12/20/2018,146,147.2,139.49,143.5,6409219
12/21/2018,141.02,144.85,136.93,137.2,6237911
12/24/2018,136.58,136.92,133.6,133.67,2305355
12/26/2018,134.8,139.02,132.63,139.01,2488592
12/27/2018,137.11,140.41,134.69,140.41,2684148
12/28/2018,141.01,141.8,138.81,139.82,2015596
12/31/2018,140.4,141.29,139.39,141.01,1826426
1/2/2019,138.93,141.19,138.28,140.59,2062576
1/3/2019,139.13,139.57,135.58,135.79,2801252
1/4/2019,138.12,141.34,137.5,141.07,2296417
1/7/2019,140.83,142.37,139.85,141.56,2315636
1/8/2019,144.63,146.81,142.69,145.14,2647835
1/9/2019,145.26,147.2,145.14,145.87,2181498
1/10/2019,144.66,147.13,144.2701,147.02,1836305
1/11/2019,143.0101,147.43,143.0101,146.23,2004135
1/14/2019,144.78,145.66,144.15,144.93,1484464
1/15/2019,145.08,147.5,145.0108,146.89,1543778
1/16/2019,148.78,149.46,147.72,147.88,2677121
1/17/2019,147.24,149.6199,147.24,149.12,1814674
1/18/2019,150,151.4,149.11,150.45,2470548
1/22/2019,149.5,150.4,147.91,148.97,1950252
1/23/2019,149.86,150.93,147.44,148.42,1989430
1/24/2019,148.81,150.31,148.67,150.15,1947456
1/25/2019,151.58,152.22,150.96,151.85,1742762
1/28/2019,150.72,152.24,150.2,152.24,2046501
1/29/2019,152.02,152.41,151.11,152.02,1963230
1/30/2019,152.52,154.5,151.835,154.09,1679363
1/31/2019,153.5,154.9025,153.12,153.55,2115623
2/1/2019,154.25,155.22,153.66,154.74,1957430
2/4/2019,155,156.64,154.23,156.55,1666079
2/5/2019,156.75,157.41,156.55,157.32,1985677
2/6/2019,157.15,158.0278,156.89,157.16,1375103
2/7/2019,155.85,156,154.19,155.18,2109947
2/8/2019,154.15,155.95,154.02,155.59,2300033
2/11/2019,156,157.3,155.02,155.32,1410528
2/12/2019,156.03,157.03,155.64,156.63,1861254
2/13/2019,157,158.54,156.86,158.03,1952140
2/14/2019,157.72,158.8375,156.74,157.85,1552961
2/15/2019,159.08,159.33,158.23,159.23,2395244
2/19/2019,158.61,160.1,158.19,159.48,1656522
2/20/2019,159.78,160.12,158.4319,159.71,1942259
2/21/2019,159.58,160.05,158.88,159.53,1835727
2/22/2019,160.18,161.83,159.9601,161.5,1679308
2/25/2019,162.06,162.41,161.53,161.67,1368003
2/26/2019,161.62,162.5,161.035,161.34,1526192
2/27/2019,160.85,161.26,160.13,160.63,1536250
2/28/2019,160.9,162,160.39,161.38,2017270
3/1/2019,163,164.9,162.6791,164.2,2227605
3/4/2019,164.75,164.92,160.91,162.82,1896316
3/5/2019,162.97,163.91,162.52,163.67,1564943
3/6/2019,164.06,164.06,162.34,162.39,1733268
3/7/2019,162.21,162.45,160.78,161.85,1654983
3/8/2019,161,161.81,160.5,161.69,1462695
3/11/2019,162.48,164.07,161.9901,163.94,1240427
3/12/2019,164.49,165.82,163.72,163.99,2351166
3/13/2019,164.97,165.2842,163.66,164.11,2095157
3/14/2019,164.46,164.93,164.11,164.82,2270066
3/15/2019,165,167.04,164.9,166.39,3737186
3/18/2019,166.75,167.44,165.14,166.43,1592110
3/19/2019,167.11,167.6299,165.53,166.2,1949569
3/20/2019,166.4,167.26,164.81,166.27,2128784
3/21/2019,165.18,168.92,165.18,168.24,1666372
3/22/2019,167.8,168.42,165.11,165.24,1602613
3/25/2019,164.98,165.47,164,165.08,1769893
3/26/2019,166.48,167.6,165.94,166.94,1777791
3/27/2019,167,167.8,165.37,166.47,2376173
3/28/2019,170.92,177.49,170.48,175.12,5398714
3/29/2019,175.3,176.97,174.95,176.02,2773014
4/1/2019,175.5,176.52,174.785,176.32,2977921
4/2/2019,175.83,176.55,174.555,175.37,1923551
4/3/2019,175.9,177.39,175.48,177.19,2481837
4/4/2019,177.19,177.44,175.86,177.16,2270157
4/5/2019,177.44,178.42,177.04,178.15,1861494
4/8/2019,177.67,179.075,177.37,178.91,1373468
4/9/2019,177.75,178.47,177.28,177.73,1813989
4/10/2019,176.8,177.75,176.1,177,1582598
4/11/2019,177.18,178.47,176.9,178.36,1417211
4/12/2019,178.5,179.36,177.8,178.64,2663423
4/15/2019,178.41,179.635,177.945,179.3,1619779
4/16/2019,179.8,179.9,178.26,179.06,1618240
4/17/2019,179.58,180,178.9,178.95,1637446
4/18/2019,178.72,179,177.39,178.61,1319677
4/22/2019,177.25,178.25,177.02,178.07,1393852
4/23/2019,178.2,180.55,177.955,180.48,1785525
4/24/2019,180.86,181.41,180.27,180.81,1464283
4/25/2019,180.58,180.58,178.61,179.95,1035343
4/26/2019,180.12,180.85,179.09,180.83,1010262
4/29/2019,180.78,181.7241,180.64,181.21,1111861
4/30/2019,181.58,182.83,181.17,182.67,1535810
5/1/2019,183.2,183.35,181.29,181.31,1242440
5/2/2019,181,182.33,178.49,179.39,1889915
5/3/2019,177.03,177.96,176.5167,176.98,2680151
5/6/2019,173.83,176.87,172.89,176.26,1630188
5/7/2019,174.92,175.15,172.36,173.94,2308518
5/8/2019,174.07,175.25,173.16,173.82,1984874
5/9/2019,172.1,174.58,171.39,174.46,2044771
5/10/2019,173.72,174.975,170.67,174.3,2139599
5/13/2019,171.39,172,170.3477,171.02,1853848
5/14/2019,171.91,174.77,171.91,173.61,2181155
5/15/2019,172.21,176.14,172.175,175.4,2060834
5/16/2019,176.27,179.75,176.11,178.17,2232076
5/17/2019,176.39,179.19,176.39,178.33,1551054
5/20/2019,176.98,179.47,176.4442,178.54,1566035
5/21/2019,179.61,180,178.81,179.57,1224851
5/22/2019,179.32,181.38,179.19,180.39,1212257
5/23/2019,178.94,178.94,176.44,178.27,1250242
5/24/2019,179.56,180.33,178.64,178.81,1288052
5/28/2019,179.26,180.11,177.8,178.39,2336466
5/29/2019,177.64,178.7,176.61,177.61,1547740
5/30/2019,177.66,179.46,177.66,178.82,1047890
5/31/2019,177.47,178.63,176.4866,178.07,1799587
6/3/2019,177.87,178.36,174.23,175.16,1774584
6/4/2019,177.27,178.02,175.77,177.97,2269684
6/5/2019,179.42,180.35,178.39,179.56,1492153
6/6/2019,180,180.98,179.33,180.4,1737729
6/7/2019,181.63,184.23,181.27,182.92,1965930
6/10/2019,184.33,185.27,183.73,184.44,1524978
6/11/2019,185.76,186.6755,183.07,183.37,1423354
6/12/2019,183.62,185.07,183.22,184.59,1402136
6/13/2019,185.87,186.1,184.24,184.95,1323687
6/14/2019,184.66,185.83,184.14,184.97,1864791
6/17/2019,185,185.33,183.78,183.9,1177874
6/18/2019,184.99,185.6679,184.29,184.5,1972568
6/19/2019,184.73,185.38,183.51,183.95,2023532
6/20/2019,184.79,186.96,184.48,186.52,2121985
6/21/2019,187.1,187.309,185.19,185.56,3306585
6/24/2019,186.07,187.15,185.58,186.11,1703151
6/25/2019,186.52,186.66,184.48,184.9,1863549
6/26/2019,185.63,185.93,183.31,183.31,2395277
6/27/2019,178.8,183.11,177.99,183,3434646
6/28/2019,184.23,185.5,182.87,184.77,2937898
7/1/2019,184.83,186.9615,184.43,186.87,2404744
7/2/2019,186.91,188.74,186.24,188.6,2123522
7/3/2019,189.33,190.97,188.1,190.97,1106937
7/5/2019,189.92,191.74,188.25,191.39,2111254
7/8/2019,191.06,191.14,189.86,190.31,1877198
7/9/2019,189.07,191.15,189.07,191.09,1732512
7/10/2019,191.51,192.09,190.98,191.71,1584398
7/11/2019,192.49,194.67,192.245,194.67,1922228
7/12/2019,195,196.23,193.8179,196.21,2059365
7/15/2019,196.22,196.36,195.08,195.32,1267005
7/16/2019,195.15,195.6,193.38,194.25,1460054
7/17/2019,194.84,195.11,193.54,193.81,1557712
7/18/2019,193.69,195.64,193.19,194.82,1562376
7/19/2019,194.83,195.96,193.86,193.93,1583180
7/22/2019,194.65,195.4,194.31,194.44,1090004
7/23/2019,195.32,195.495,193,194.46,1111757
7/24/2019,194,194.55,192.88,194.47,1250881
7/25/2019,195.01,195.6,193.69,194.97,1531045
7/26/2019,195.1,197.03,194.58,196.93,1255354
7/29/2019,197,197.47,196.2,197.35,1319729
7/30/2019,196.37,197.23,195.35,195.65,1143875
7/31/2019,196.06,196.39,190.51,192.58,1566043
8/1/2019,193.33,197.215,193.2275,194.16,1837094
8/2/2019,194.47,194.47,190.5,193.01,1833142
8/5/2019,189.58,191,184.23,185.55,2422017
8/6/2019,186.67,189.56,186.51,188.81,2055580
8/7/2019,187.21,189.36,184.4,188.87,2495136
8/8/2019,190,194.28,189.38,194.18,1804069
8/9/2019,193.61,193.675,190.21,191.48,1831838
8/12/2019,191.48,191.885,189.32,190,2005974
8/13/2019,188.76,193.02,188.76,192.88,2139683
8/14/2019,190.4,191.39,186.81,186.97,2316494
8/15/2019,187.35,190.23,186.7,189.56,1932571
8/16/2019,191.12,193.66,190.47,193.22,2526872
8/19/2019,195,196.29,194.52,195.18,1891034
8/20/2019,195.11,195.98,193.12,194.2,1423474
8/21/2019,195.69,196.84,195.07,195.73,1044737
8/22/2019,196.46,196.97,194.27,196.34,1160851
8/23/2019,195,197.925,191.57,192.81,2290363
8/26/2019,194.34,195.47,193.47,195.47,1642518
8/27/2019,196.02,197.4,195.24,197.16,1632696
8/28/2019,196.89,197.53,194.57,196.84,1326231
8/29/2019,198,199.91,197.435,198.74,1494242
8/30/2019,200,200.68,196.77,198.17,2176628
9/3/2019,196.36,197.76,195.44,195.75,1696454
9/4/2019,197.83,198.36,197.37,197.71,1250656
9/5/2019,199.8,199.8,198.45,199.49,2216109
9/6/2019,200,202.8,199.044,201.12,2184065
9/9/2019,200.97,201.12,192.84,194.83,2702837
9/10/2019,192.98,193.54,187.89,189.66,3630960
9/11/2019,190,192.47,189.24,191.37,2430280
9/12/2019,194.7,196.23,191.93,195.52,2122176
9/13/2019,196,196,193.9601,194.62,1592554
9/16/2019,193.37,195.22,193.01,194.16,1359991
9/17/2019,193.36,195.79,193.36,194.95,1465897
9/18/2019,194.18,194.585,191.54,194.13,1895580
9/19/2019,194.48,196.13,194.22,194.67,1578574
9/20/2019,195.05,196.23,192.45,193.09,2654578
9/23/2019,192.33,193.94,192.01,192.84,1669831
9/24/2019,194.44,195.87,189.78,190.14,2964087
9/25/2019,191.6,192,188.71,190.87,2841660
9/26/2019,188.06,193.34,187.2835,192.12,3729686
9/27/2019,193.56,193.58,190.39,191.38,2012577
9/30/2019,191.49,193.35,191.41,192.35,2027320
10/1/2019,192.6,193.365,189.405,189.62,2074618
10/2/2019,188.34,188.65,182.89,184.85,2945581
10/3/2019,185.32,186.09,182.85,185.81,2225685
10/4/2019,186.81,189.82,186.1,189.64,1582556
10/7/2019,188.29,188.7,186.79,186.81,1651509
10/8/2019,185.41,185.72,182,182.2,2283676
10/9/2019,183.79,185.295,183.22,184.34,1795530
10/10/2019,183.83,184.87,182.6,183.83,2145784
10/11/2019,185.71,187.71,184.74,184.97,2385165
10/14/2019,185.36,186.33,184.22,185.5,1350313
10/15/2019,185.82,187.38,185.555,187,1466912
10/16/2019,184.59,186.985,184.16,186.57,1925404
10/17/2019,186.96,187.3252,185.16,186.04,1491370
10/18/2019,186.87,188.13,186.61,187.08,2896692
10/21/2019,186.95,187.535,185.388,187.34,1347967
10/22/2019,187.27,188.11,182.34,182.72,1773966
10/23/2019,182.39,184.84,181.965,184.07,2276462
10/24/2019,185.05,187.015,184.65,185,2017655
10/25/2019,184.67,184.83,183.02,183.07,1389245
10/28/2019,184.41,185.93,182.56,182.87,1832708
10/29/2019,182.55,185.75,182.37,184.8,1553999
10/30/2019,185.15,187.04,184.289,186.58,1243282
10/31/2019,186.16,188.06,184.34,185.42,1574829
11/1/2019,186.7,188.345,186.107,188.22,1502137
11/4/2019,188.51,189.17,187.39,187.8,1156782
11/5/2019,188,188,185.48,186.88,1536601
11/6/2019,186.99,189.2675,186.91,189.23,1652201
11/7/2019,189.31,190.2,188.665,189.09,1676799
11/8/2019,188.66,189.71,188.27,189.7,1282384
11/11/2019,188.76,190.46,188.55,190.06,1167010
11/12/2019,190.17,191.65,189.87,191.43,1522849
11/13/2019,191.15,194.77,190.49,194.5,1922750
11/14/2019,194,196.41,193.83,196.25,1672930
11/15/2019,195.9,197.56,195.81,196.81,2426211
11/18/2019,197.43,198.95,196.76,198.02,1561030
11/19/2019,198.2,198.75,197.39,198.34,1342180
11/20/2019,198.73,199.76,196.77,197.71,1477345
11/21/2019,197.42,197.93,196.1437,196.78,1217370
11/22/2019,198.05,198.42,195.1,196.66,1117880
11/25/2019,197.64,198.38,197.4,198.36,1951868
11/26/2019,198.36,201,197.77,200.92,2325325
11/27/2019,200.54,201.36,199.19,201.25,1205044
11/29/2019,201.24,201.655,200,201.16,750578
12/2/2019,201.44,201.69,198.05,199.59,1262291
12/3/2019,197.54,199.29,196.47,198.75,1539900
12/4/2019,199.76,200.39,199.24,199.58,1221849
12/5/2019,200,200.03,198.88,199.85,1816575
12/6/2019,201.4,202.82,200.49,202.55,1345728
12/9/2019,201.77,202.8799,201.44,202.03,2001037
12/10/2019,202.03,202.26,200.8661,201.88,1403363
12/11/2019,202.13,202.62,200.34,202.3,1669688
12/12/2019,202.16,204.43,201.24,203.92,1932584
12/13/2019,203.06,206.72,203.01,206.66,1648289
12/16/2019,207.12,208.66,204.97,205,2702455
12/17/2019,205,205.72,202.95,203.4,2377398
12/18/2019,203.6,206.17,203.51,205.76,3003776
12/19/2019,202.06,208.3,202.06,208.3,3944194
12/20/2019,211.11,213.25,209.07,211.1,4148819
12/23/2019,210.96,211.29,208.8401,210.83,2220907
12/24/2019,210.71,211.67,210.56,211.61,998507
12/26/2019,211.61,212.12,211.26,212.05,1059826
12/27/2019,212.45,212.63,211.61,212.22,1292186
12/30/2019,212.24,212.24,209.05,210.64,1194083
12/31/2019,209.98,211.055,209.4401,210.57,1371627
1/2/2020,210.86,211.92,208.81,210.15,2221991
1/3/2020,208.5,210.625,207,209.8,1802087
1/6/2020,208.27,208.79,206.81,208.43,2841444
1/7/2020,203.2,206.26,203.19,203.93,3098925
1/8/2020,204,205.45,203.53,204.33,2271506
1/9/2020,205.5,207.28,205.16,206.15,2910619
1/10/2020,206.93,208.31,206.725,207.66,1573086
1/13/2020,207.49,209.84,207.49,209.59,2202982
1/14/2020,209.55,211,207.03,207.73,2499150
1/15/2020,208,208.435,206.73,207.26,1985994
1/16/2020,208.14,209.095,207.9,208.98,2691624
1/17/2020,210,210.65,208.35,209.2,2584508
1/21/2020,207.5,210.16,207,209.15,2687176
1/22/2020,210.2,211.86,209.35,209.41,1873641
1/23/2020,209.4,210.81,208.865,210.68,2368512
1/24/2020,211,211.59,208.05,208.57,2348904
1/27/2020,205.18,207.84,204.85,206.55,1381344
1/28/2020,207.87,210.9588,207.25,210.24,1810188
1/29/2020,210.68,211.211,207.79,207.96,1491605
1/30/2020,207.5,208.93,205.2,208.37,1579621
1/31/2020,208.5,209.6275,204,205.21,1793599
2/3/2020,205.34,208.42,205.25,207.8,2345746
2/4/2020,210,213.79,209.745,212.53,2243007
2/5/2020,213.89,214.46,210.41,212.22,2102667
2/6/2020,213,214.38,212.31,214.16,1611488
2/7/2020,213.34,213.39,211.09,211.58,1447728
2/10/2020,210.19,212.97,210.19,212.55,1421591
2/11/2020,213.38,213.98,211.76,212.14,1321019
2/12/2020,212.2,212.87,211.54,211.99,1801311
2/13/2020,209.87,213.54,209.3363,212.4,1721214
2/14/2020,213.25,213.535,211.35,212.37,2096562
2/18/2020,212.5,214.06,211.2,213.76,1699427
2/19/2020,215,216.39,214.3757,215.92,1806042
2/20/2020,215.88,216.32,211.61,213.9,1481699
2/21/2020,212.59,213.55,210.49,211.89,2088815
2/24/2020,204.47,207.869,203.45,204.36,2600408
2/25/2020,204.78,205.48,195.86,197.1,2883563
2/26/2020,198.67,201.445,194.7926,195.67,2671071
2/27/2020,192.2,194.35,186.37,186.44,3040446
2/28/2020,180.26,183.2,175.3,180.59,5785220
3/2/2020,182,189.82,178.02,189.55,4317919
3/3/2020,189.77,191.9,180.62,182.22,3514000
3/4/2020,185.8,189.71,184.3,188.86,3875483
3/5/2020,185.09,187.46,180.92,182.56,3548249
3/6/2020,177.45,180.31,173.92,178.75,3284386
3/9/2020,165.4,170.88,160.1,164.11,5112245
3/10/2020,171.08,174.74,166.04,174.56,4349451
3/11/2020,169.32,171.165,162.65,165.11,5188257
3/12/2020,153,158.75,147.08,152.53,6357925
3/13/2020,160.62,166.71,152.93,166.51,5742804
3/16/2020,148.29,166.51,143.51,152.54,5324876
3/17/2020,154,160.66,152.48,157.71,6081186
3/18/2020,151.57,159.8,142,151.15,5860155
3/19/2020,151.36,177.8,151.36,158.5,6338256
3/20/2020,157.53,159.47,147.42,149.94,6449708
3/23/2020,148.01,148.01,137.152,143.69,6173888
3/24/2020,152.26,157.6262,149.49,156.85,4685083
3/25/2020,156.44,159.69,148.11,151.82,4795680
3/26/2020,153.4,171.6,150,171.34,5194535
3/27/2020,165,169.29,160.61,162.88,3802537
3/30/2020,164.12,170.37,163.78,169.82,2731346
3/31/2020,167.43,169.88,162.16,163.26,2963228
4/1/2020,158.57,160.8177,152.58,154.68,2973098
4/2/2020,154.05,160.5,153.55,156.27,3030044
4/3/2020,155.6,158.72,148.28,152.15,3766837
4/6/2020,158.98,166.75,157.04,166.05,3089966
4/7/2020,171.08,171.49,163.93,164.12,3003793
4/8/2020,166.58,172.69,165.07,171.73,2466264
4/9/2020,173.23,179.87,172.51,177.92,3743781
4/13/2020,176.18,177.01,169.56,172.57,1918535
4/14/2020,177,178.89,176.02,178.1,2874967
4/15/2020,174.3,174.31,168.89,169.45,2504814
4/16/2020,171.26,172.05,167.52,167.95,3051768
4/17/2020,172.52,175.16,172.05,175.09,4759164
4/20/2020,172.59,176.9,171.76,174.74,2511870
4/21/2020,170.82,172.8,165.71,166.24,2711361
4/22/2020,170.04,173.34,169.21,172.31,1921231
4/23/2020,173.36,175.32,172.14,172.9,3027901
4/24/2020,176.4,176.4,172.57,175.46,2121085
4/27/2020,176.23,180.535,176.2,179.43,2457808
4/28/2020,182.08,183.26,176.91,178.36,2160133
4/29/2020,182.31,188.17,181.7,187.56,2957576
4/30/2020,185.53,186.48,184.19,185.19,2740854
5/1/2020,181.71,182.99,179.2599,180.09,2064179
5/4/2020,177.98,180.6365,176.88,179.53,1710513
5/5/2020,182.08,183.89,181,181.62,1621909
5/6/2020,182.1,182.5,179.05,180.38,1474938
5/7/2020,182.99,187.43,182.5,187.11,2295370
5/8/2020,188.99,189.85,187.68,188.56,1779220
5/11/2020,186.49,189.53,185.29,187.75,2013784
5/12/2020,187.84,189.99,185.685,185.72,1912272
5/13/2020,185.04,185.14,178.75,181,2349306
