Date,Open,High,Low,Close,Volume
5/20/2020,181.72,184.49,180,180.47,1798981
5/21/2020,180.29,180.58,175.85,176.41,1091104
5/22/2020,176.38,178.02,175.0089,176.75,893065
5/26/2020,182.31,182.79,176.57,177.43,1556702
5/27/2020,178.34,179.58,173,177.75,1749830
5/28/2020,178.66,181.55,176.95,177.94,1288634
5/29/2020,177.74,179.825,176.79,179.49,1846232
6/1/2020,179.69,182.83,179.18,181.68,1401466
6/2/2020,183.5,183.88,180.6,181.38,1549128
6/3/2020,182.47,189.35,181.15,189.11,2169791
6/4/2020,187.42,188.25,181.19,183.51,1780508
6/5/2020,187.75,190.7,185.28,189.4,2073887
6/8/2020,188.01,190.78,187.71,189.78,1230564
6/9/2020,188.19,188.69,185.135,185.45,1621767
6/10/2020,186.05,191.32,184.26,189.02,1769896
6/11/2020,183,183.55,173.88,175.42,2470269
6/12/2020,181.64,182.14,173.8,178.58,1467136
6/15/2020,174.21,180.745,172.7,180.02,1869581
6/16/2020,185.89,187.58,181.39,185.93,1989116
6/17/2020,187.1,187.1,180.51,180.97,2016731
6/18/2020,179.93,181.46,178.56,180.44,1433147
6/19/2020,183.72,184.25,176,176.08,2189070
6/22/2020,176.2,177.83,175.075,177.28,1785532
6/23/2020,179.17,179.46,176.24,177.21,1498342
6/24/2020,175.72,176.04,166.8,166.91,2339043
6/25/2020,166.58,167.805,164.43,167.56,2039842
6/26/2020,166.99,168.075,162.65,162.92,13427114
6/29/2020,163.86,166.83,161.91,166.57,2259538
6/30/2020,165.87,170.68,165.305,169.62,2159325
7/1/2020,170,173.675,169.72,171.49,2005489
7/2/2020,173.58,175.3595,171.22,171.46,1516654
7/6/2020,174.27,174.96,169.85,171.07,1748088
7/7/2020,170.3,174.41,167.22,167.56,1726193
7/8/2020,168.2,170.075,166.51,168.42,1424986
7/9/2020,168.33,169.37,161.21,164.16,1985373
7/10/2020,162.88,164.945,162.09,164.54,1657878
7/13/2020,165.96,166.39,160.42,160.77,2152299
7/14/2020,160.62,163.16,158.33,163.05,1935902
7/15/2020,166.25,171.835,165.68,169.22,2642990
7/16/2020,167.7,168.385,165.41,166.55,1246303
7/17/2020,167.92,172.33,166.88,171.88,1931687
7/20/2020,171.12,175,169.815,174.1,1657506
7/21/2020,174.86,176.07,173.18,174.05,1190678
7/22/2020,173.87,178.04,173.31,177.8,1508210
7/23/2020,176.93,179.47,174.19,174.99,966191
7/24/2020,173.8,174.06,171.13,172.63,999643
7/27/2020,173.25,174.96,171.58,174.29,1194548
7/28/2020,173.43,175.66,171.74,171.87,1363088
7/29/2020,173.58,177.8,173.24,177.36,1410347
7/30/2020,174.5,176.815,172.1,176.08,2051439
7/31/2020,177.17,178.2,173.59,178.02,2800011
8/3/2020,181.5,185.47,176.67,179.04,4521983
8/4/2020,179,180.42,172.62,174.23,2578726
8/5/2020,175.4,176.99,173.59,174.34,2070124
8/6/2020,174.32,177.5,173.51,176.5,1324585
8/7/2020,174.97,175.32,172.135,174.83,1541259
8/10/2020,174.24,175.3,168.9271,170.26,2160380
8/11/2020,171.63,173.87,168.82,170.93,1805671
8/12/2020,172.26,174.46,172.255,173,1707846
8/13/2020,172.4,174.79,172.14,173.4,1107060
8/14/2020,172.75,174.28,171.98,172.5,1195002
8/17/2020,173.02,174.6,171.98,172.27,1557895
8/18/2020,172.2,172.41,167.34,170.1,2387714
8/19/2020,172.11,172.11,168.51,169.45,1622571
8/20/2020,167.87,170.1,167.02,167.76,1794354
8/21/2020,167.96,168.65,166.35,168.18,1977940
8/24/2020,169.33,172.4,167.52,172.32,2269141
8/25/2020,172.84,174.57,172.31,173.89,2668642
8/26/2020,174.17,175.88,172,175.18,1874827
8/27/2020,175.75,176.24,173.78,174.63,1740095
8/28/2020,174.66,177.86,173.6,177.27,1440966
8/31/2020,178.21,178.21,176.33,176.62,1962899
9/1/2020,176.84,180.39,175.79,179.67,2126131
9/2/2020,180.04,185.26,178.42,184.85,2165720
9/3/2020,184.01,184.34,175.75,177.24,3336255
9/4/2020,176.89,178.89,169.575,172.56,2673439
9/8/2020,168.93,171.98,166.24,167.09,1990855
9/9/2020,169.13,170.94,165.99,169.15,1049178
9/10/2020,169.95,173.96,167.8148,168.19,1297768
9/11/2020,169.09,169.3636,164.57,166.27,1116059
9/14/2020,168.47,171.915,168.04,170.19,1017453
9/15/2020,171.5,175.49,171.46,173.15,1701838
9/16/2020,174.85,177.06,174.03,175.79,1438631
9/17/2020,173.94,181.64,173.52,181.48,2548428
9/18/2020,182.58,184,179.03,179.2,2692672
9/21/2020,176.16,176.57,171.63,175.56,1610599
9/22/2020,176.26,180.365,174.94,179.86,1361005
9/23/2020,179.43,180.2446,174.16,174.78,1308833
9/24/2020,174,175.5,171.73,172.43,1173899
9/25/2020,171.71,175.92,170.5,175,2402295
9/28/2020,177.47,180.1,176.805,178.56,1558144
9/29/2020,179.18,179.469,177.16,177.5,1020434
9/30/2020,178.02,180.65,175.55,177.58,1390654
10/1/2020,179.11,182.6,176.71,179.24,1118446
10/2/2020,175.93,180.15,175.2,178.43,1270355
10/5/2020,181.29,181.29,174.82,176.52,1239660
10/6/2020,176.9,180.21,174.52,174.92,1032125
10/7/2020,176.65,177.67,175.52,176.81,800008
10/8/2020,177.46,181.69,177.45,181.55,1006439
10/9/2020,182.76,184.86,182.255,183.78,1073878
10/12/2020,184.48,184.935,181.86,183.14,1622763
10/13/2020,183.11,183.75,179.75,180.03,877093
10/14/2020,180.58,181.31,175.75,177.19,1239360
10/15/2020,175.16,176.37,173.33,176.02,2271637
10/16/2020,176.88,179.94,176.84,177.06,1279454
10/19/2020,177.26,177.91,171.42,171.97,1308103
10/20/2020,172.82,176.65,172.13,174.3,1296708
10/21/2020,174,176.39,173.43,174,1136220
10/22/2020,174.55,176.86,170.95,175.92,1197758
10/23/2020,177.77,177.9,175.81,176.99,1340290
10/26/2020,174.55,174.55,167.72,168.8,1466531
10/27/2020,168.75,169.6,164.43,164.76,2361951
10/28/2020,162,163.25,158.41,159.1,2451257
10/29/2020,154,161.16,154,156.17,3398047
10/30/2020,155.33,157.81,153.33,157.74,3181079
11/2/2020,159.91,162.13,158.55,160.36,2756405
11/3/2020,162.1,166.33,161.26,165.9,2112162
11/4/2020,169,173.4795,168.12,170.86,2251358
11/5/2020,173.88,176.11,172.53,174.24,1371217
11/6/2020,173.89,174.98,172.25,173.88,1109474
11/9/2020,189.49,199.69,189.3,193.66,4822032
11/10/2020,193.45,196.02,191.43,193.47,2697667
11/11/2020,195.06,195.09,186.55,189.28,1974229
11/12/2020,188.7,188.7,181.82,184.43,1877698
11/13/2020,185.47,190.19,185.47,188.41,1854373
11/16/2020,190,194.25,189.3016,189.94,2239593
11/17/2020,188.79,190.26,185.71,189.83,1806454
11/18/2020,190.18,192.13,187.73,187.92,1254089
11/19/2020,187.44,191.76,184.5,190.55,1339408
11/20/2020,191.61,192.89,189.14,190.7,1494339
11/23/2020,192.54,193.67,189.5201,192.15,1328160
11/24/2020,193.83,199.04,192.3,198.83,1982907
11/25/2020,197.12,198.36,194.74,197.01,1306777
11/27/2020,198,198,195.78,197.03,679430
11/30/2020,196.03,196.8,191.27,195.19,1575202
12/1/2020,197.29,198.73,195.53,195.98,1356573
12/2/2020,195,195.79,193.21,195.38,1131724
12/3/2020,195.29,197.375,193.87,195.75,920840
12/4/2020,196.64,200.09,195.99,200.07,1124040
12/7/2020,198.88,200.345,198.25,199.23,977101
12/8/2020,197.99,198.7,196.7769,198.58,1264725
12/9/2020,199,199,195.35,195.66,1685596
12/10/2020,194.49,197.03,192.91,194.17,1352348
12/11/2020,192.35,194.7072,191.52,192.06,1109210
12/14/2020,193.3,196.55,191.78,191.88,1213260
12/15/2020,192.43,194.44,191.32,193.57,1822441
12/16/2020,193.37,195.475,192.04,194.67,1134175
12/17/2020,195.35,197.46,195.32,195.42,1353538
12/18/2020,195.01,197.31,193.56,196.33,2580572
12/21/2020,203.89,209.66,199.99,200.42,3786438
12/22/2020,200.52,200.78,196.875,197.83,2219684
12/23/2020,198.76,200.92,196.92,200.26,1332930
12/24/2020,200.19,205.92,200.19,205.55,954126
12/28/2020,206.48,209.89,206.379,208.98,2014689
12/29/2020,210,211.12,208.57,209.77,2663180
12/30/2020,210.73,213.4,210.02,210.14,1555139
12/31/2020,210.08,215.7,209.7301,215.42,1226304
1/4/2021,215.08,215.51,204.04,207.22,2141427
1/5/2021,207,209.3,205.11,205.36,1228468
1/6/2021,205.86,212.28,205.08,207.33,1485442
1/7/2021,207.83,210.43,207.18,208.12,1088986
1/8/2021,208.12,210.39,205.045,206.32,1533464
1/11/2021,203.98,205.45,200.72,201.27,1188006
1/12/2021,200.89,202.1,197.36,200.54,1243221
1/13/2021,200.74,201.96,198.95,199.05,1154628
1/14/2021,200.12,200.18,193.54,194,2147732
1/15/2021,192.96,193.73,189.18,191.38,1993142
1/19/2021,192.4,193.62,187.68,187.75,2044227
1/20/2021,189.47,192.5,187.62,190.74,2745068
1/21/2021,191.11,191.8945,189.06,189.26,1469275
1/22/2021,187.39,188.98,186.09,187.52,2056857
1/25/2021,186.89,188.41,182.5,185.08,1835920
1/26/2021,185.77,188.71,184.85,186.34,2015317
1/27/2021,183.24,183.24,176.245,177.58,3043645
1/28/2021,179.57,185.06,179.57,182.25,2632974
1/29/2021,182.3,183.14,175.59,176.52,2633422
2/1/2021,178.51,183.03,178.51,182.91,1665703
2/2/2021,185.9,192.645,185.445,190.77,1788950
2/3/2021,190.5,194.91,188.81,194.01,2219227
2/4/2021,195.52,199.72,195.01,197.88,1686091
2/5/2021,199.02,200.79,197.03,198.27,1480527
2/8/2021,202.25,206.85,196.6341,200.33,3426397
2/9/2021,197.6,204.91,197.6,203.28,1571432
2/10/2021,203.74,204.955,201.82,202.23,1891454
2/11/2021,201.73,202.91,198.45,199.64,1697101
2/12/2021,197.57,199.135,195.31,197.18,1639044
2/16/2021,198.07,198.4,194.38,196.7,1519297
2/17/2021,196,196,192.1605,192.85,2268344
2/18/2021,191.74,196.1961,190.58,193.72,1323292
2/19/2021,194.51,196.14,193.2,194.18,2018769
2/22/2021,192.34,199.08,191.09,196.06,2532193
2/23/2021,196.39,200.19,193.49,197.9,2479791
2/24/2021,197.82,205.88,196.67,204.27,1766739
2/25/2021,203.17,204.3,197.88,199.39,2199489
2/26/2021,200.5,201.46,196,197.99,1619584
3/1/2021,201.18,202.6884,199.43,202.18,1818090
3/2/2021,202.14,205.34,201.32,202.1,1956229
3/3/2021,201.38,202.66,200.615,200.79,1242306
3/4/2021,200.54,201.14,192.66,194.54,2155677
3/5/2021,196.72,198.99,192.79,198.29,1529267
3/8/2021,199.16,207.64,198.42,203.33,2311165
3/9/2021,205.74,210.28,205.06,205.17,1686820
3/10/2021,206.05,210.25,205.1,209.56,1706642
3/11/2021,210.93,213,209.49,209.86,2419796
3/12/2021,209.37,215.16,209.04,215.06,1671524
3/15/2021,214.21,216.49,212.97,215.55,1130610
3/16/2021,216.29,216.29,212.34,215.43,1279335
3/17/2021,215.82,216.39,211.83,212.47,1365774
3/18/2021,211.08,211.94,205.9,206,2106227
3/19/2021,206.25,207.88,204.54,205.47,3603292
3/22/2021,204.65,206.13,203.23,203.87,1956246
3/23/2021,203,203.8,199.81,200.81,1600526
3/24/2021,201.45,203.97,201.37,201.67,1099319
3/25/2021,200.51,205.2,199.68,205.07,1579140
3/26/2021,206.33,209.49,204.795,209.17,1326042
3/29/2021,208.1,208.24,202.42,205.51,1565714
3/30/2021,205.75,206.11,203.845,204.39,1515761
3/31/2021,204.31,205.35,201.49,201.58,1506643
4/1/2021,202.93,208.07,202.3706,207.97,1144800
4/5/2021,209.29,210.955,206.74,209.91,1074514
4/6/2021,208.4,208.98,207.47,208.28,734203
4/7/2021,208.95,210.96,208.785,209.68,976994
4/8/2021,209.94,213.29,209.94,212.81,922244
4/9/2021,212.79,213.53,210.94,213.3,745664
4/12/2021,213.28,215.13,212.48,214.46,1008863
4/13/2021,213.05,215.5,212.565,213.65,759582
4/14/2021,213.83,216.15,213,213.39,1108971
4/15/2021,215.21,219.14,215.21,217.64,1169293
4/16/2021,219.05,220.25,217.2,217.8,973782
,,,,,
