Date,Open,High,Low,Close,Volume
6/5/2020,134.21,137.005,132.96,135,459807
6/8/2020,136.51,138.715,135.41,137.69,628736
6/9/2020,136.36,136.36,130.82,131.24,439946
6/10/2020,130.64,130.79,126.58,127.03,724816
6/11/2020,123.4,123.42,116.5,116.8,686259
6/12/2020,120.55,121.275,116.405,118.73,800226
6/15/2020,115.66,120.93,114.36,120.68,801010
6/16/2020,124.74,125.79,121.61,122.08,582363
6/17/2020,123.5,123.5,120.53,121.16,533509
6/18/2020,119.9,122.505,119.08,121.87,460377
6/19/2020,125.27,125.27,119.13,120.03,751753
6/22/2020,119.78,122.21,118.1513,122.09,505375
6/23/2020,123.94,123.94,121.47,122.14,433997
6/24/2020,120.22,121.2,114.825,115.66,532905
6/25/2020,115.59,119.43,115.47,119.19,668149
6/26/2020,118.35,118.84,115.84,117.85,1404491
6/29/2020,118.45,120.58,117.185,119.26,403612
6/30/2020,118.64,122.02,118.08,121.33,474465
7/1/2020,121.12,122.5,119.57,120.03,362492
7/2/2020,121.69,122.82,119.74,120.33,328005
7/6/2020,122.39,123.43,121.71,122.53,565444
7/7/2020,121.59,122.97,120.92,121.01,816006
7/8/2020,121.35,122.925,120.51,121.84,438923
7/9/2020,120.77,121.55,116.51,118.16,369229
7/10/2020,117.73,119.1,117.09,118.94,315446
7/13/2020,120.18,122.01,119.16,119.51,477001
7/14/2020,119.12,120.06,117.375,119.89,601311
7/15/2020,122.16,126.86,122.14,126.74,498746
7/16/2020,126.13,126.68,123.94,124.51,345410
7/17/2020,125.02,125.02,122.55,123.09,472197
7/20/2020,122.64,123.68,121.79,123.37,386640
7/21/2020,124.63,125.7,122.985,123.38,245224
7/22/2020,123,124.765,123,124.67,194228
7/23/2020,124.2,127.36,124.2,125.87,578685
7/24/2020,125.77,126.06,123.7853,124.69,378687
7/27/2020,124.6,125.99,123.45,125.37,317759
7/28/2020,124.75,125.735,123.65,123.85,294617
7/29/2020,124.24,127.02,124.23,126.74,236941
7/30/2020,125.11,125.78,123.23,125.6,258393
7/31/2020,125.51,126.19,123.785,124.64,578162
8/3/2020,125.77,126.74,123.87,125.66,897868
8/4/2020,130.88,132.48,125.205,126.3,1155495
8/5/2020,127.79,131.24,127.59,129.39,491985
8/6/2020,129.4,131.66,128.815,130.66,374167
8/7/2020,129.5,131.6,128.74,131.54,454992
8/10/2020,131.45,132.72,131.04,132.63,331726
8/11/2020,133.1,134.4,131.24,131.58,398873
8/12/2020,132.19,132.63,130.46,130.79,462527
8/13/2020,130.3,132.66,130.3,131.13,202958
8/14/2020,130.21,131.01,128.94,129.49,157456
8/17/2020,129.73,129.95,127.81,128.02,352081
8/18/2020,128.09,128.41,127.18,127.64,251178
8/19/2020,128.08,128.22,126.62,127.62,310851
8/20/2020,127.51,128.935,127.07,127.76,298936
8/21/2020,127.64,128.3,126.65,128.14,275599
8/24/2020,129.01,132.395,128.725,131.65,473783
8/25/2020,132.5,134.26,130.5,132.06,365746
8/26/2020,132.1,132.1,129.96,131.51,251554
8/27/2020,131.68,132.79,129.8,130.72,194374
8/28/2020,130.8,131.54,129.61,131.48,300132
8/31/2020,131.48,131.48,129.495,129.82,278387
9/1/2020,129.36,130.31,128.66,130.06,264714
9/2/2020,130.45,134.33,130.12,134,248104
9/3/2020,133.5,133.93,130.4969,131.58,494088
9/4/2020,132.3,132.88,128.94,131.18,429940
9/8/2020,129.06,129.98,127.72,128.6,322624
9/9/2020,129.59,132.7,128.52,131.28,357368
9/10/2020,131.45,132.555,127.8,127.92,328188
9/11/2020,128.27,128.27,125.57,126.64,257811
9/14/2020,127.84,132.65,127.84,132.56,473337
9/15/2020,132.98,134.58,132.475,134.19,307031
9/16/2020,135,136.09,132.28,132.97,399010
9/17/2020,131.95,133.99,130.56,132.32,323394
9/18/2020,132.24,133.47,129.9,131.13,544013
9/21/2020,128.83,129.56,125.125,126.41,367865
9/22/2020,126.3,127.135,123.72,126.71,407322
9/23/2020,126.74,128.18,123.9,124,344841
9/24/2020,123.42,124.59,121.8,123.06,358616
9/25/2020,122.51,125.74,121.16,125.65,350091
9/28/2020,127.52,127.96,126.33,126.53,325198
9/29/2020,126.39,127.915,125.11,125.23,293804
9/30/2020,125.92,127.22,124.59,124.95,366452
10/1/2020,125.84,127.28,124.63,125.72,302900
10/2/2020,123.82,126.44,123.26,125.34,295579
10/5/2020,126.74,126.95,125.33,125.98,300779
10/6/2020,126.43,127.965,123.66,124.21,396581
10/7/2020,124.5,125.995,123.86,125.62,482043
10/8/2020,126.97,128.6,126.45,126.83,552971
10/9/2020,128.12,128.569,126,126.4,653702
10/12/2020,127.2,127.89,125.06,126.81,406754
10/13/2020,125.99,128.82,125.52,128,1005153
10/14/2020,128,129.88,124.59,124.77,558241
10/15/2020,123.22,130.37,123.22,129.59,741404
10/16/2020,130.27,131.71,129.12,130.07,465812
10/19/2020,130.74,131.52,123.63,124.34,499856
10/20/2020,125.18,126.87,124.33,125.44,400341
10/21/2020,125.36,128.72,125.36,127.88,371121
10/22/2020,127.47,128.3,125.36,127.52,216037
10/23/2020,128.72,128.77,126.67,128.13,203280
10/26/2020,126.5,126.5,122.001,124.03,346747
10/27/2020,123.9,124.64,121.77,121.94,277507
10/28/2020,119.3,120.23,116.56,117.45,517601
10/29/2020,116.68,119.305,115.86,118.28,265316
10/30/2020,117.68,120.35,117.13,120.1,580891
11/2/2020,121.44,125.89,121.26,125.02,591093
11/3/2020,137.69,143.4399,137.49,140.8,1163034
11/4/2020,141.6,144.87,139.2,142.26,767530
11/5/2020,144.15,146.47,143.72,146.25,558813
11/6/2020,145.4,148.995,144.37,147.98,497326
11/9/2020,156.69,162.94,155.65,155.85,966987
11/10/2020,156.36,159.94,154.41,157.44,638845
11/11/2020,157.14,158.64,155.94,156.8,320493
11/12/2020,155.66,156.11,151.96,153,264537
11/13/2020,154.43,159,154.43,157.98,440134
11/16/2020,160.1,160.88,157.78,159.02,419274
11/17/2020,158.07,159.21,157.45,158.71,452549
11/18/2020,158.8,159.265,154.02,154.02,365578
11/19/2020,153.18,154.16,151.19,152.27,359894
11/20/2020,153.3,153.575,151.65,152.56,351008
11/23/2020,153,154.03,151.93,152.61,253883
11/24/2020,154.35,156.29,153.43,154.68,482874
11/25/2020,154.35,154.72,153.26,153.87,200820
11/27/2020,154.25,154.59,152.41,152.55,153806
11/30/2020,152.26,153.715,150.37,152,556993
12/1/2020,152.97,155.595,152.595,153.95,430227
12/2/2020,153.7,154.68,152.91,154.1,255096
12/3/2020,153.26,155.27,152.355,152.7,306857
12/4/2020,153.2,156.7,153.0901,154.92,290297
12/7/2020,154.12,156.55,153.615,155.54,357124
12/8/2020,154.9,156.5382,153.14,153.62,294982
12/9/2020,154.25,156.35,153.93,154.58,373119
12/10/2020,153.47,156.32,151.76,156.01,362404
12/11/2020,154.88,156.865,153.255,154.77,330866
12/14/2020,155.48,156.793,154.52,154.59,319460
12/15/2020,155.62,157.93,154.77,157.81,304951
12/16/2020,158.1,158.51,156.04,157.31,307505
12/17/2020,158.7,159.145,156.66,157.05,351297
12/18/2020,157.2,158.37,154.7,157.94,966705
12/21/2020,155.99,157.1,152.68,156.5,367140
12/22/2020,155.84,157.43,154.61,156.43,254358
12/23/2020,156.46,159.09,156.46,157.04,307969
12/24/2020,158,159.36,157.41,158.63,150930
12/28/2020,160,160.77,158.93,159.21,206544
12/29/2020,160.59,160.59,157.85,158.38,171572
12/30/2020,158.63,159.78,158.38,158.55,202368
12/31/2020,158.54,160.43,157.8,160.19,282869
1/4/2021,159.89,160.66,155.32,158.07,439755
1/5/2021,158.2,160.48,157.26,159.71,298226
1/6/2021,160.9,166.42,160.9,163.79,566293
1/7/2021,165.22,166.82,164.35,166.2,400449
1/8/2021,166.21,169.3,166.21,169.1,379599
1/11/2021,166.34,167.9,165.9,167.18,316592
1/12/2021,167.35,169.77,167.35,168.58,583372
1/13/2021,168.87,168.87,163.9204,165.23,470080
1/14/2021,165.85,165.92,162.53,162.88,226303
1/15/2021,161.26,162.55,159.81,160.41,362205
1/19/2021,161.47,162.24,159.4,159.44,303324
1/20/2021,160.4,162.03,158.48,161.58,431787
1/21/2021,161.02,161.99,158.38,161.36,339542
1/22/2021,160.36,161.08,159.0344,160.41,495206
1/25/2021,159,160.87,155.12,159.52,341877
1/26/2021,160.31,160.31,156.13,157.09,237387
1/27/2021,154.16,155.33,149.735,151.58,549006
1/28/2021,153.67,158.21,153,157.19,454834
1/29/2021,156.28,156.28,151.185,151.91,586553
2/1/2021,153.75,155.42,152.15,154.01,347640
2/2/2021,155.19,156.92,154.24,155.55,493095
2/3/2021,155.66,160.59,155.32,159.45,404485
2/4/2021,158.88,163.1,158.88,163.07,390591
2/5/2021,164.03,165.49,162.57,164.5,513688
2/8/2021,165.88,168.81,165.01,168.11,726137
2/9/2021,183.61,191.66,181.78,183.72,925335
2/10/2021,183.44,183.6,178.91,180.64,598370
2/11/2021,180.83,182.625,178.34,181.53,798334
2/12/2021,180.94,183.86,180.81,182.93,983362
2/16/2021,182.37,183.55,176.37,178.77,871804
2/17/2021,177.88,180.4,176.775,178.24,413569
2/18/2021,176.37,182.21,176.065,180.79,358669
2/19/2021,182.03,185.085,180.78,183.95,480081
2/22/2021,181.35,185.34,180.7,184.48,416645
2/23/2021,183.91,185.01,180.25,182.92,391992
2/24/2021,182.05,184.78,181.39,183.16,778852
2/25/2021,183.08,184.75,176.86,177.86,529573
2/26/2021,179.03,181.92,177.59,179.04,528708
3/1/2021,181.12,184.6013,181.12,184.19,572324
3/2/2021,183.36,184.34,180.56,183.27,555448
3/3/2021,182.4,185.04,180.58,182.63,399011
3/4/2021,182.06,182.64,176.25,177.77,580576
3/5/2021,180.37,184.19,175.175,183.47,441444
3/8/2021,185.68,189.7279,185.16,186.6,546162
3/9/2021,187.51,188.99,183.14,183.61,700734
3/10/2021,183.59,186,183.59,184.03,402697
3/11/2021,185.3,188,184.98,186.23,388541
3/12/2021,186.11,186.94,185.47,186.82,417564
3/15/2021,185.76,186.64,185,185.72,419176
3/16/2021,185.73,187.72,184.43,187.41,395248
3/17/2021,187.35,187.64,182.76,184.5,511105
3/18/2021,183.44,186.415,182.61,183.1,631755
3/19/2021,182.53,184.23,181.72,182.85,772537
3/22/2021,183.08,184.32,182.62,183.04,410636
3/23/2021,182.75,183.5662,180.73,181.62,477659
3/24/2021,182.34,184.48,180.79,181.1,691404
3/25/2021,181.55,182.54,179.59,181.8,885844
3/26/2021,183.44,185.93,182.36,185.84,1135864
3/29/2021,184.95,185.99,181.15,181.69,663471
3/30/2021,181.81,182.35,181.44,181.73,833594
3/31/2021,181.3,183.37,181.3,182.55,750840
4/1/2021,184.1,188.11,183.48,187.27,740402
4/5/2021,188.11,191.64,187.92,189.89,581458
4/6/2021,189.18,190.31,188.16,189.28,1013968
4/7/2021,189.55,191.35,185.27,187.1,2214216
4/8/2021,187.44,189.17,186.39,186.6,678285
4/9/2021,186.76,188.24,185.945,188.19,979867
4/12/2021,187.74,190.28,187.03,188.45,658817
4/13/2021,187.99,189.945,187.61,189.07,622962
4/14/2021,189.37,191.505,188.16,188.61,471780
4/15/2021,189.57,191.21,189.07,190.6,332581
4/16/2021,191.02,192.89,191.02,191.98,527725
,,,,,
