Date,Open,High,Low,Close,Volume
8/15/2019,30.63,30.73,29.21,29.67,72606817
8/16/2019,30.305,31.48,30.21,31.18,71588978
8/19/2019,32,32.19,31.42,31.48,67781613
8/20/2019,30.94,31.305,30.45,30.72,48016381
8/21/2019,31.05,31.74,30.84,31.7,41635046
8/22/2019,31.76,31.92,30.98,31.9,47742174
8/23/2019,31.3,31.83,29.4,29.54,83931683
8/26/2019,30.34,30.72,29.94,30.28,50858859
8/27/2019,30.6,30.89,29.6,30.2,53351711
8/28/2019,29.92,31.1801,29.7,30.78,55896445
8/29/2019,31.47,31.83,31.33,31.45,44485479
8/30/2019,31.6,31.865,31.13,31.45,40347321
9/3/2019,30.83,31.14,30.68,30.9,38080254
9/4/2019,31.32,31.83,30.85,30.95,46709780
9/5/2019,31.79,32.05,31.12,31.5,57932080
9/6/2019,31.5,31.51,30.48,30.56,51672982
9/9/2019,30.93,31.1752,30.24,30.5,54413163
9/10/2019,30.22,30.38,29.77,30.23,48604766
9/11/2019,30.38,30.43,29.51,29.76,50631683
9/12/2019,30.08,30.84,29.95,30.21,53618344
9/13/2019,30.27,30.85,29.95,30.69,47758753
9/16/2019,30.37,31.15,30.26,30.83,52248540
9/17/2019,31.07,31.32,30.74,30.99,35125750
9/18/2019,30.75,30.893,29.88,30.42,47277309
9/19/2019,30.57,30.96,30.14,30.29,41930831
9/20/2019,30.36,30.47,29.65,30.05,83555555
9/23/2019,30.12,30.8,30.07,30.64,45185837
9/24/2019,30.54,30.75,29.29,29.52,73220942
9/25/2019,29.48,29.65,28.5501,29.54,58691579
9/26/2019,29.67,29.77,29,29.47,41182228
9/27/2019,29.17,29.77,28.35,28.72,54144672
9/30/2019,28.89,29.05,28.36,28.99,40332052
10/1/2019,29.05,29.54,28.64,28.76,37366072
10/2/2019,28.5,28.85,28.03,28.31,44048752
10/3/2019,28.28,28.778,27.43,28.68,56905408
10/4/2019,28.83,29.06,28.57,29.01,34609211
10/7/2019,28.9,29.63,28.8431,28.93,39745268
10/8/2019,28.55,28.64,27.92,28.23,44432078
10/9/2019,28.8,28.95,28.35,28.46,36321583
10/10/2019,28.52,28.89,28,28.38,41171995
10/11/2019,28.83,30.2,28.81,29.75,66632445
10/14/2019,29.71,30.61,29.38,30.53,44818233
10/15/2019,30.7,30.92,30.17,30.72,42142385
10/16/2019,30.6,31.41,30.53,30.81,43064255
10/17/2019,31.3,31.4,30.86,31.14,37010205
10/18/2019,31.06,31.33,30.29,30.97,39711244
10/21/2019,31.5,32.26,31.41,32.03,52648067
10/22/2019,32.06,32.15,31.5,31.51,36860307
10/23/2019,31.09,31.65,30.83,31.36,26858110
10/24/2019,31.58,31.86,31.34,31.72,28448977
10/25/2019,31.9,32.86,31.83,32.71,45368837
10/28/2019,33.16,33.9103,33.15,33.69,51223609
10/29/2019,33.73,33.9,32.7,33.03,78700076
10/30/2019,32.93,33.34,32.035,33.13,78228769
10/31/2019,32.98,34.34,32.82,33.93,67881623
11/1/2019,34.37,35,34.1,34.89,64238609
11/4/2019,35.19,36.45,34.76,36.29,83343783
11/5/2019,36.56,37.18,35.98,36.15,84848638
11/6/2019,36.06,36.48,35.52,35.93,51675119
11/7/2019,36.52,36.99,36.03,36.28,54350178
11/8/2019,36.06,36.58,36,36.29,39396230
11/11/2019,35.96,36.6648,35.58,36.31,43572264
11/12/2019,36.43,37.13,36.4,36.71,58664523
11/13/2019,36.65,37.96,36.5779,37.52,69178093
11/14/2019,37.51,38.5,37.36,38.35,65936947
11/15/2019,38.94,39.37,38.34,38.56,63020866
11/18/2019,38.65,39.985,38.6,39.88,66332767
11/19/2019,40.14,41.79,39.685,41.29,94600235
11/20/2019,40.96,41.75,40.07,40.98,79968318
11/21/2019,40.42,40.7095,38.64,39.52,88069355
11/22/2019,39.36,39.89,38.19,39.15,56931883
11/25/2019,39.5,40.17,39.495,39.79,45879404
11/26/2019,39.3,39.48,38.81,38.99,43764146
11/27/2019,39.46,39.76,39.07,39.41,33733792
11/29/2019,39.1,39.515,39.02,39.15,17609932
12/2/2019,39.32,39.41,38.44,38.73,37942678
12/3/2019,37.34,38.93,37.15,38.9,52991201
12/4/2019,39.38,39.82,39.13,39.69,44372195
12/5/2019,39.95,40.22,39.55,39.62,35710943
12/6/2019,40.1,40.19,39.56,39.63,31150377
12/9/2019,39.46,39.84,38.91,38.93,28035391
12/10/2019,39.2,39.73,38.82,39.44,33863025
12/11/2019,39.44,39.61,39.04,39.47,31794689
12/12/2019,39.4,42.62,39.25,42.59,87398169
12/13/2019,42.35,42.95,41.06,41.15,79985411
12/16/2019,41.73,42.98,41.73,42.35,58890776
12/17/2019,42.51,43.105,42.15,42.77,44935574
12/18/2019,42.79,43.06,42.24,42.3,39182983
12/19/2019,42.63,43.34,42.6,42.83,45950709
12/20/2019,43.44,44.26,43.26,44.15,68216726
12/23/2019,44.58,45.625,44.39,45.46,56065288
12/24/2019,46.1,46.61,45.77,46.54,44432192
12/26/2019,46.99,47.31,45.66,46.63,57712693
12/27/2019,46.85,46.88,45.975,46.18,36624234
12/30/2019,46.14,46.17,44.66,45.52,41235735
12/31/2019,45.07,46.09,44.9223,45.86,31791204
1/2/2020,46.86,49.25,46.63,49.1,80764599
1/3/2020,48.03,49.39,47.54,48.6,73362157
1/6/2020,48.02,48.86,47.86,48.39,48176286
1/7/2020,49.35,49.39,48.04,48.25,59935556
1/8/2020,47.85,48.3,47.14,47.83,53868957
1/9/2020,48.94,49.96,48.39,48.97,76649637
1/10/2020,49.26,49.29,48,48.165,44215594
1/13/2020,48.66,48.86,48.24,48.745,34474728
1/14/2020,48.64,49.035,47.91,48.21,38694180
1/15/2020,48.23,49.08,48.12,48.545,40199943
1/16/2020,49.17,50.31,48.99,49.77,58898926
1/17/2020,50.2,51.05,49.9,50.93,57722501
1/21/2020,50.96,51.81,50.7,51.05,49094965
1/22/2020,51.63,51.875,51.195,51.43,40772219
1/23/2020,51.34,51.745,50.74,51.71,40135442
1/24/2020,52.2803,52.81,49.47,50.35,80004909
1/27/2020,48.45,49.79,47.9,49.26,48878578
1/28/2020,50.03,50.85,49.48,50.53,62343844
1/29/2020,47.84,48.07,46.1,47.51,112559197
1/30/2020,46.49,48.81,46.13,48.78,70460163
1/31/2020,48.4,48.58,46.79,47,60322431
2/3/2020,46.4,48.1,46.23,48.02,47076956
2/4/2020,49.21,49.75,48.61,49.45,46302078
2/5/2020,50.29,50.42,49.31,49.84,42737104
2/6/2020,48.8,49.39,47.63,49.32,48670617
2/7/2020,48.91,50.665,48.635,49.73,53107582
2/10/2020,49.47,52.3,49.35,52.26,60971719
2/11/2020,53.22,54.48,52.91,53.8,74719054
2/12/2020,54.53,54.85,53.53,53.89,45994933
2/13/2020,53.43,55.03,53.34,54.53,51640035
2/14/2020,55.19,55.4,54.56,55.31,52365370
2/18/2020,54.94,58.13,54.84,56.89,70346387
2/19/2020,57.99,59.27,57.51,58.9,58597294
2/20/2020,58.44,59.02,56.15,57.27,74203373
2/21/2020,56.71,56.8,52.89,53.28,88553374
2/24/2020,48.175,50.275,47.49,49.12,86624116
2/25/2020,51.14,51.24,47.12,47.57,88699382
2/26/2020,47.7,49.29,47.07,47.49,86897680
2/27/2020,45.38,46.24,42.21,44.01,106416222
2/28/2020,41.355,46.15,41.04,45.48,100667707
3/2/2020,47.42,47.68,44.66,47.46,102324726
3/3/2020,49.03,50.2,45.67,46.75,141972288
3/4/2020,48.25,50.14,47.2101,50.11,93311779
3/5/2020,48.68,49.72,47.51,48.11,98302748
3/6/2020,49.44,49.54,46.74,48.59,124590861
3/9/2020,43.03,46.34,42.51,43.27,80859774
3/10/2020,45.41,45.44,43.1,45.38,76228247
3/11/2020,44.19,45.97,43.8,45.7,102319010
3/12/2020,42,42.5,39,39.01,107461521
3/13/2020,42.2,43.91,39.6,43.9,86689681
3/16/2020,39.08,43.37,38.51,38.71,84545868
3/17/2020,40.19,42.88,38.3,41.88,92741881
3/18/2020,39.54,41.95,36.75,39.12,106949287
3/19/2020,39.56,41.7,37.69,39.82,88939024
3/20/2020,41.51,42.4825,39.58,39.61,106859502
3/23/2020,40.62,42.32,38.95,41.64,101704663
3/24/2020,44.04,46.81,43.99,46.22,106794151
3/25/2020,46.79,47.875,44.425,44.63,93760389
3/26/2020,45.78,47.5,45.4,47.5,73915608
3/27/2020,46.32,47.975,45.9,46.58,74599218
3/30/2020,47.24,48.46,46.66,47.86,68486602
3/31/2020,47.925,48.53,45.16,45.48,83483749
4/1/2020,44.18,46.85,43.16,43.66,92083081
4/2/2020,43.4,45.28,43.1,44.49,79024133
4/3/2020,44.3,44.8393,41.7,42.59,79334966
4/6/2020,44.3,47.58,44.06,47.52,82293964
4/7/2020,48.96,49.65,46.675,47.56,102098689
4/8/2020,48.07,49,47.61,48.79,64930779
4/9/2020,49.65,50.25,47.72,48.38,80357393
4/13/2020,48.47,51.07,48.23,50.94,64290112
4/14/2020,52.235,55.14,52.11,54.93,85306750
4/15/2020,53.73,55.5699,53.41,54.99,83814033
4/16/2020,55.96,58.08,55.63,56.95,103106456
4/17/2020,57.35,57.755,55.55,56.6,76908783
4/20/2020,55.98,58.63,55.85,56.97,72367258
4/21/2020,56.9,57.73,51.41,52.92,123906390
4/22/2020,54.91,56.15,54.34,55.92,63164076
4/23/2020,56.65,57.285,55.64,55.9,69662688
4/24/2020,55.1,56.78,54.42,56.18,72854752
4/27/2020,57.44,58,56.25,56.49,62568062
4/28/2020,57.16,57.35,55.3,55.51,80501820
4/29/2020,54.53,54.86,52.74,53.66,110800859
4/30/2020,53.43,54.29,52.03,52.39,65543944
5/1/2020,51.07,51.95,49.09,49.88,69562656
