Date,Open,High,Low,Close,Volume
10/17/2018,66.38,66.61,65.29,66.1,14779126
10/18/2018,65.68,66.32,64.87,65.15,12218743
10/19/2018,65.45,66.21,65,65.36,10673025
10/22/2018,65.69,66.6,65.225,66.12,12890414
10/23/2018,63.66,66.92,63.57,66.38,13441036
10/24/2018,65.87,66.39,62.5,62.62,23384304
10/25/2018,63.81,63.83,62.35,63.2,20385717
10/26/2018,61.5,63.64,61.18,62.48,17049442
10/29/2018,63.5,63.69,61.27,62.17,14778286
10/30/2018,62.36,63.72,62.17,63.18,18865333
10/31/2018,62.91,63.52,62.0681,62.89,12917453
11/1/2018,63.2,64.31,62.88,63.71,11003853
11/2/2018,63.94,63.955,62.3401,63.33,13707886
11/5/2018,63.08,63.8021,62.66,63.47,13373798
11/6/2018,63.35,64.34,62.41,63.63,8774149
11/7/2018,63.5,63.75,62.28,63.21,18493450
11/8/2018,58,60.15,57.6,58.05,32155154
11/9/2018,57.78,58.2356,56.19,56.72,21745221
11/12/2018,56.37,56.5,54.43,54.49,24447787
11/13/2018,54.74,55.49,54.05,54.16,20883770
11/14/2018,54.84,54.89,53.67,53.94,14071939
11/15/2018,53.83,55.54,53.53,55.39,18856314
11/16/2018,55.12,57.04,54.99,55.88,57303280
11/19/2018,55.85,56.62,54.87,54.9,20321370
11/20/2018,54.2,55.4299,54.07,54.92,20658304
11/21/2018,55.21,56.5,55.18,55.27,13015508
11/23/2018,54.77,55.745,54.75,55.25,4671883
11/26/2018,55.79,56.38,55.175,55.73,10373671
11/27/2018,55.59,56.225,55.35,55.57,9719306
11/28/2018,55.89,56.72,54.691,56.65,17483506
11/29/2018,57.89,59.05,57.77,58.11,26948983
11/30/2018,58.22,58.47,57.02,58.26,18197779
12/3/2018,60.51,60.51,58.4,59.14,17114477
12/4/2018,58.99,59.48,57.22,57.73,15836503
12/6/2018,56.01,57.21,55.6941,57.11,18203348
12/7/2018,56.61,57.12,55.73,55.99,17054650
12/10/2018,57.77,58.25,56.64,57.24,20484897
12/11/2018,58.45,58.66,56.8313,57.35,13116286
12/12/2018,58.44,58.58,57.53,57.72,13246546
12/13/2018,58.14,58.38,57.56,58.09,8949912
12/14/2018,57.56,59,57.36,57.62,13551412
12/17/2018,57.59,58.34,56.67,57,16648217
12/18/2018,57.69,58.54,57.4,57.78,12384197
12/19/2018,57.54,58.5,56.06,56.69,17376507
12/20/2018,57.22,57.94,56.06,56.37,21742329
12/21/2018,56.26,57.28,54.69,54.85,38202294
12/24/2018,53.7,54.89,53.57,53.65,8274961
12/26/2018,54.25,56,53.512,55.96,18451560
12/27/2018,55.54,56.39,54.77,56.09,15804838
12/28/2018,56.33,57.53,56.24,56.81,12749599
12/31/2018,57.12,57.41,56.2818,56.91,8877184
1/2/2019,56.2,58,55.92,57.4,9896584
1/3/2019,55.95,56.84,55.52,55.7,14422231
1/4/2019,56.5,56.83,55.2101,56.6,14177270
1/7/2019,56.39,57.16,55.945,56.44,12351967
1/8/2019,56.71,56.88,55.61,55.95,12109973
1/9/2019,56.26,57.11,56.14,56.61,10971426
1/10/2019,56.19,56.99,56.1,56.8,10958387
1/11/2019,56.47,58.17,56.33,57.5,12024269
1/14/2019,57.02,57.65,56.37,57.3,9449417
1/15/2019,57.32,57.4,55.56,55.73,17423382
1/16/2019,55.75,56.08,55.16,55.27,13856041
1/17/2019,54.97,55.2,54.37,54.77,18365047
1/18/2019,55.39,55.9,54.99,55.27,28020019
1/22/2019,54.97,54.99,53.94,54.29,17867519
1/23/2019,52.92,53.57,51.22,51.77,33788613
1/24/2019,51.95,51.98,50.41,50.81,32781714
1/25/2019,50.93,52.03,50.28,51.3,19514719
1/28/2019,50.32,51.29,50.24,50.64,24457590
1/29/2019,50.49,50.8381,49.34,49.4,26266560
1/30/2019,49.68,50.42,49.21,50.17,18124110
1/31/2019,51.2,51.28,49.1,49.52,24736255
2/1/2019,49.58,50.28,49.4,49.61,15533220
2/4/2019,49.71,49.8,49.465,49.69,10879972
2/5/2019,49.73,51.08,49.72,50.73,15454242
2/6/2019,50.94,51.635,50.9274,51.1,11052910
