Date,Open,High,Low,Close,Volume
9/9/2019,91.64,91.84,88.68,89.59,1184815
9/10/2019,88.66,88.66,87.45,88.28,1131224
9/11/2019,88.35,89.98,88.07,89.6,1232897
9/12/2019,90.55,92.1,90.02,90.99,3739194
9/13/2019,91.68,91.99,88.7,90.41,3115560
9/16/2019,90.05,90.2,88.25,89.43,3530299
9/17/2019,89.96,92.34,89.398,91.18,2187483
9/18/2019,91.5,91.976,89.79,90.94,1025128
9/19/2019,89.17,90.675,89.06,89.26,1723903
9/20/2019,89.73,89.97,88.78,89.43,2874261
9/23/2019,89.42,90.2,89.24,89.61,1096110
9/24/2019,90.39,90.39,87.88,88.65,1312255
9/25/2019,88.39,90.315,88.13,90.02,1117349
9/26/2019,90.04,90.75,89.49,90.58,1160175
9/27/2019,91,91.16,89.08,89.79,1466700
9/30/2019,90.24,91.73,89.42,91.38,1332355
10/1/2019,91.55,92.21,91.04,91.1,1747004
10/2/2019,90.56,91.005,89.2105,89.87,1279864
10/3/2019,89.63,91.1,88.76,90.9,2024403
10/4/2019,91.51,91.8022,90.5,90.91,1221578
10/7/2019,90.52,91.04,89.94,90.23,1116815
10/8/2019,89.64,89.9,87.71,88.17,1024866
10/9/2019,89.28,89.76,88.44,89.6,857347
10/10/2019,89.41,90.62,89.2148,89.36,799339
10/11/2019,90.2,90.97,89.43,89.55,1104207
10/14/2019,89.26,90,89.13,89.84,587382
10/15/2019,89.64,91.63,89.64,91.33,881030
10/16/2019,90.88,90.99,89.51,90.93,1029241
10/17/2019,91.55,92.3314,90.8,91.34,1161000
10/18/2019,91.43,91.74,90.06,91.51,1428953
10/21/2019,91.75,91.93,90.28,91.89,1711475
10/22/2019,91.9,92.6,89.04,89.09,1605632
10/23/2019,88.91,90.32,88.81,90.22,1352559
10/24/2019,90.55,90.91,88.78,89.58,1573429
10/25/2019,89.61,90.27,89.09,89.15,1535872
10/28/2019,89.8,90,89.04,89.48,3450126
10/29/2019,91,91,85.625,87.89,3978054
10/30/2019,87.66,87.87,86,87.39,2120653
10/31/2019,86.87,87.36,86.12,86.5,1911241
11/1/2019,86.78,87.81,86.25,87.5,1475374
11/4/2019,87.98,88.2999,87.18,87.51,1568124
11/5/2019,87.66,88.31,87.01,87.79,1660251
11/6/2019,87.8,87.95,86.705,87.4,1927811
11/7/2019,87.58,88.14,85.58,85.75,1387369
11/8/2019,85.12,85.753,83.91,84.53,1663750
11/11/2019,84.27,85.92,84,85.19,918238
11/12/2019,85.19,85.77,84.47,84.72,1181854
11/13/2019,84.7,85.73,84.65,85.6,1023813
11/14/2019,85.9,86.34,85.24,85.65,1270513
11/15/2019,85.97,87.92,85.465,87.71,1775758
11/18/2019,87.67,88.86,87.51,88.41,1491546
11/19/2019,88.75,89.07,87.93,88.51,1018078
11/20/2019,87.5,88.43,86.31,86.86,1087049
11/21/2019,87,87.58,86.25,87.57,1331492
11/22/2019,87.58,88.295,87.09,87.97,1370976
11/25/2019,88.29,88.62,87.48,87.74,970657
11/26/2019,87.74,88.73,87.66,88.69,1357507
11/27/2019,88.83,88.83,86.8,87.29,1407497
11/29/2019,87.05,87.52,86.61,87.12,549914
12/2/2019,86.55,86.69,84.76,85.62,1415348
12/3/2019,85.09,86.05,84.84,85.92,1214079
12/4/2019,86.07,86.62,85.7,86.43,1164343
12/5/2019,86.43,86.5,84.29,84.33,1962138
12/6/2019,84.87,85.56,84.5833,85.25,1579233
12/9/2019,84.95,85.51,84.07,84.11,902174
12/10/2019,83.97,84.75,83.465,84.09,1005154
12/11/2019,84.32,84.45,83.26,83.85,827053
12/12/2019,83.8,84.68,82.8784,83.34,1123132
12/13/2019,83.24,84.69,83.02,84.69,976407
12/16/2019,85.24,85.77,85.01,85.5,1287223
12/17/2019,85.91,85.91,84.26,84.29,1943514
12/18/2019,84.44,85.38,84.05,84.9,1333562
12/19/2019,84.76,85,83.95,84.51,1922858
12/20/2019,85.3,87,83.91,86.86,3635668
12/23/2019,86.74,86.9,85.72,85.91,968669
12/24/2019,86.16,86.16,85.63,85.73,277440
12/26/2019,85.59,86.58,85.59,86.34,724366
12/27/2019,86.07,86.69,85.869,86.5,665303
12/30/2019,86.44,86.59,85.26,85.88,619268
12/31/2019,85.73,86.46,85.3529,86.38,663639
1/2/2020,86.84,87.83,86.53,87.64,1079893
1/3/2020,86.44,87.5,86.4,87.24,865924
1/6/2020,86.65,87.58,86.61,87.55,1394159
1/7/2020,88.96,91.15,88.41,90.2,2476356
1/8/2020,90.54,91.97,89.99,91.4,1899024
1/9/2020,92,93.22,91.83,93.19,1639613
1/10/2020,93.59,93.96,92.73,93.53,1183819
1/13/2020,94,95.36,93.83,94.68,1066596
1/14/2020,94.58,94.59,93.245,93.93,1090277
1/15/2020,94.14,95.81,94,95.12,1106992
1/16/2020,95.61,95.85,94.89,95.82,1274652
1/17/2020,96,96,94.7,95.31,944056
1/21/2020,94.92,95.48,94.5549,94.95,1353145
1/22/2020,95.51,96.15,95.29,95.585,902377
1/23/2020,95.5,96.89,94.98,96.44,817883
1/24/2020,97.2,97.75,95.17,95.52,1004876
