Date,Open,High,Low,Close,Volume
5/13/2020,175.17,175.21,166.2691,169.64,12534949
5/14/2020,168.44,168.57,164.57,167,7442262
5/15/2020,167.27,171.72,166.18,171.33,5673821
5/18/2020,174,177,172.13,172.5,6399484
5/19/2020,172.75,178.2,172.75,176.04,5264042
5/20/2020,178.57,179.14,174.9,176.93,4951152
5/21/2020,176.93,178.292,174.93,175.26,4429652
5/22/2020,176.6,178.64,175.45,177.85,4965119
5/26/2020,182,182,176.22,176.52,8353577
5/27/2020,176.29,176.61,171.37,176.6,6340206
5/28/2020,180,184.8,177.1,181.1,10363612
5/29/2020,174.3,175,170.69,174.79,19645389
6/1/2020,173.1,177.52,172.68,176.36,5719312
6/2/2020,174.85,174.895,171.22,174.23,8571769
6/3/2020,174.83,175.93,172.841,174.99,6004048
6/4/2020,175,175.43,170,171.44,7301551
6/5/2020,170.11,174.185,167,173.88,8232167
6/8/2020,173.63,176.57,172.66,176.55,4592583
6/9/2020,176,176,173.53,174.56,4025596
6/10/2020,176.25,182.5,176.05,182.1,8127243
6/11/2020,176.64,178.43,172,172.05,6521167
6/12/2020,175.9,177.69,171.86,175.11,5443819
6/15/2020,172,178.9,171.27,178.61,6001846
6/16/2020,180.01,182.5,178.01,180.48,5825189
6/17/2020,180.97,182.745,180.68,181.4,5038626
6/18/2020,181.91,189,181.615,187.66,8677753
6/19/2020,189.5,191.25,185.49,186.95,11840966
6/22/2020,187.03,192.5,187,191.65,6252237
6/23/2020,192,194.09,188.59,189.06,6950841
6/24/2020,187.51,189.3,184.04,185.55,4903134
6/25/2020,186.14,188.7661,184.44,188.34,4022421
6/26/2020,188,188.22,183.02,183.17,7595666
6/29/2020,183.32,183.7099,180,183.33,3972149
6/30/2020,183.45,187.89,183.13,187.33,4478900
7/1/2020,188.1,192.82,187.46,191.89,4754613
7/2/2020,193.16,195.39,192.29,192.53,4200292
7/6/2020,194.44,199.45,193.84,197.72,5794241
7/7/2020,197.66,200.22,196.21,196.38,5431497
7/8/2020,198,201.2,197.35,200.28,4233731
7/9/2020,202.02,202.82,195.64,200.74,6062761
7/10/2020,200.06,200.725,197.0834,198.88,3783209
7/13/2020,200,200.26,188.03,188.34,5555350
7/14/2020,185.99,189.96,183.3,189.56,5854719
7/15/2020,191.03,192.1,186.75,188.09,7681765
7/16/2020,186.42,186.8584,181.93,185.51,7350001
7/17/2020,187.14,188.4,183.36,187.78,4325636
7/20/2020,187.9,195.31,187.27,195.09,5728974
7/21/2020,196,196.5,189.48,190.8,5377815
7/22/2020,190.78,191.87,188.87,191.31,2833242
7/23/2020,191.48,194.57,187.51,188.54,3639519
7/24/2020,186.06,188.94,184.375,188.49,3908386
7/27/2020,189.9,191.56,188.65,190.96,3015701
7/28/2020,191,192.97,189.05,189.5,3114398
7/29/2020,190.15,194.555,189.75,193.61,3747754
7/30/2020,190.09,191.92,187.37,191.7,3587429
7/31/2020,193,194.99,190.6696,194.85,3734611
8/3/2020,197.8,204.79,196.57,203.19,6561007
8/4/2020,203,203.39,198.9,201.41,4438519
8/5/2020,202.8,203.9,201.58,202.64,3615762
8/6/2020,202.97,209.95,202.4,207.79,5113305
8/7/2020,206.62,206.94,198.58,201.05,5423414
8/10/2020,200.4,201.48,195.72,197.16,5528192
8/11/2020,193.62,195.84,191.72,191.99,5015367
8/12/2020,193,195.418,192.12,192.62,3982152
8/13/2020,193.32,198.07,193.23,195.14,4711598
8/14/2020,195.22,195.48,192.52,193.46,2833235
8/17/2020,195.34,197.07,194.416,196.74,3574549
8/18/2020,199.33,204.8,199,204.01,7284820
8/19/2020,204,207.1,200.03,205.11,7080746
8/20/2020,203.85,210.11,203.51,209.51,5175146
8/21/2020,209.94,210,206.25,207.53,5727827
8/24/2020,208.88,209.29,205.15,208.46,5698981
8/25/2020,213.22,218.35,210.8,216.05,27096458
8/26/2020,251.96,277.97,249.47,272.32,63253354
8/27/2020,267,278.28,260.84,276.32,22817093
8/28/2020,271.28,275.75,267.4,271.1,28067962
8/31/2020,270,274.71,265.91,272.65,16010104
9/1/2020,271,281.93,270.58,281.25,13303236
9/2/2020,283.47,284.5,268.57,276.69,12963777
9/3/2020,270.58,271.75,257.41,265.01,14000573
9/4/2020,262.98,265.67,243.2,254.7,14374293
9/8/2020,240.565,253.675,240.1401,241.27,15229594
9/9/2020,246.4,253.45,242.96,250.43,9988571
9/10/2020,254.81,256.5071,246.97,247.8,5944965
9/11/2020,250.72,251.3,239.45,243.1,5455231
9/14/2020,246.31,248.87,244.04,246.64,4255201
9/15/2020,251.37,251.94,248.5101,251.68,4133574
9/16/2020,254.67,255.43,250.23,250.6,5443037
9/17/2020,246.12,248.815,241.31,244.53,5279535
9/18/2020,245.13,248.11,238.7101,242.78,6595560
9/21/2020,238.97,245.13,236.8,245.05,5561603
9/22/2020,246.74,248.57,241.26,247.78,3600779
9/23/2020,248.485,248.77,235.35,235.99,7507921
9/24/2020,235.84,239.9574,233.63,237.55,4166772
9/25/2020,237.39,243.945,235.05,242.74,5117842
9/28/2020,247.56,248.58,242.21,246.67,4088330
9/29/2020,245.26,247.8965,244.5,247.45,4009932
9/30/2020,246.65,255.4068,246.221,251.32,8188533
10/1/2020,253.18,254.67,250.81,253.45,4318011
10/2/2020,249.75,254.95,247.21,247.85,4494464
10/5/2020,250,253.28,249,251.53,3403534
10/6/2020,252.73,257.29,249,250.14,4448122
10/7/2020,252.2,260.74,252.2,259.98,4963168
10/8/2020,264.2,264.62,257.08,260.22,4150423
10/9/2020,262.9,266.05,261.5,265.98,4225023
10/12/2020,270,270,265.2927,267.07,4317010
10/13/2020,266.42,268.7894,264.23,266.83,3713230
10/14/2020,270,270.16,258.7459,261.83,5133096
10/15/2020,258.11,260.52,254.02,257.72,5262379
10/16/2020,259.24,262.52,258.49,258.55,3098043
10/19/2020,259.76,261.4799,254.5,255.01,3242263
10/20/2020,256.12,259.18,254.05,255.97,2989655
10/21/2020,256.45,258.31,251.85,254.23,2794023
10/22/2020,253.89,255.22,246.13,249.67,3688499
10/23/2020,250.1,250.57,246.81,250.52,3159644
10/26/2020,245.3,248.11,237.38,241.98,5864144
10/27/2020,248,251.75,245.765,250.3,4285593
10/28/2020,244.6,245.45,238.01,238.43,4425446
10/29/2020,242.52,242.52,237.13,237.14,4588957
10/30/2020,235.82,237.75,228.66,232.27,5743182
11/2/2020,235.12,238.5,228.99,232.45,3953394
11/3/2020,235.1,240.94,233.28,237.13,4151377
11/4/2020,246.02,252.875,243.24,250.74,6505415
11/5/2020,258.11,260.9186,255.44,260.22,8961728
11/6/2020,260,261.75,254.49,260.15,3798638
11/9/2020,260.95,270.92,257.25,259.28,8777470
11/10/2020,258.06,259,242.9,247.66,6863193
11/11/2020,253.51,256.74,251.21,254.18,4163391
11/12/2020,247.4,254.97,246.3607,249.42,5612679
11/13/2020,252.84,253.79,247.56,249.51,5162933
11/16/2020,249.52,253.49,248.18,249.89,5712565
11/17/2020,253.74,258.27,250.463,256.17,5090667
11/18/2020,256.4,262.66,255.85,257.16,5880543
11/19/2020,256.84,267.09,255.66,264.65,8084559
11/20/2020,263.59,265.02,257.82,258.04,7289605
11/23/2020,261.23,261.74,254.61,257.64,5385625
11/24/2020,260,262.31,257.82,260.84,5802107
11/25/2020,263.73,266.095,245.05,246.82,26394901
11/27/2020,251,251.84,247.03,247.63,7395034
11/30/2020,245.48,247.63,236.07,245.8,18966437
12/1/2020,245,246.7,238.7,241.35,19349095
12/2/2020,225.48,226,215.63,220.78,52225539
12/3/2020,226.11,226.11,220.1301,220.97,21395316
12/4/2020,223.82,228.5978,221.8212,225.86,20504765
12/7/2020,228.11,229.87,226.25,227.7,12864068
12/8/2020,228.65,229.5,225.66,227.86,12116750
12/9/2020,228.05,228.84,220.0672,220.57,15651837
12/10/2020,220.57,224.31,220.16,222.92,9258643
12/11/2020,221.92,222.74,219.98,222.42,8214441
12/14/2020,223.09,223.47,220.45,221.27,8508542
12/15/2020,222.07,222.14,218.2,220.15,10775832
12/16/2020,221.48,224,220.25,223.62,8821387
12/17/2020,224.9,226.73,224.5,225.92,9946888
12/18/2020,227.02,227.82,224.4,227.43,11845438
12/21/2020,224.9,227.44,224.71,226.47,9219003
12/22/2020,227,231.87,226.6,231.17,10367337
12/23/2020,232.5,233.18,227.11,227.43,7090526
12/24/2020,228.3,229.19,224.8252,225.78,6146282
12/28/2020,227.2216,227.84,222.05,224.64,6422513
12/29/2020,224.97,225.3,220.86,222.46,6122445
12/30/2020,223.13,223.6416,221.58,222.4,4724009
12/31/2020,222.27,222.79,220.17,222.53,6011121
1/4/2021,222.64,223.75,215.72,220.31,10319917
1/5/2021,219.49,223,217.99,221.52,8657235
1/6/2021,218,220.46,215.78,216.15,9789849
1/7/2021,217.03,220.66,216.5,217.98,8443142
1/8/2021,220,222.32,219.22,222.04,7301710
1/11/2021,219.63,220.58,216.23,218.25,7206463
1/12/2021,218,218.3,214.09,215.52,10735962
1/13/2021,217,218.9,215.53,218.18,6839171
1/14/2021,218.23,219.5,215.55,215.6,6548025
1/15/2021,216.17,217.87,212.985,213.14,8525598
1/19/2021,215.35,217.28,213.7,216.76,7753752
1/20/2021,221.99,224.64,219.97,223.44,9857747
1/21/2021,223.69,224.74,220.82,222.17,6800810
1/22/2021,224.9,227.79,223.75,225.77,10186076
1/25/2021,229.69,230.3,221.32,225.92,8213455
1/26/2021,227.8,227.91,224.54,226.26,5021036
1/27/2021,223.7,227.81,221.58,224.78,7641060
1/28/2021,225,229.6,225,226.5,7246045
1/29/2021,224.66,228.79,223.02,225.56,6472983
2/1/2021,227.21,229.9,224.745,228.46,5696684
2/2/2021,231.47,235.95,231.38,234.2,7134891
2/3/2021,235,236,232.26,234.82,5357550
2/4/2021,235.52,238.23,235.47,237.98,4770722
2/5/2021,239.15,239.36,236.41,238.89,5019976
2/8/2021,239.51,241.11,237.13,238.93,4336360
2/9/2021,239.56,240.08,236.2366,236.7,5157234
2/10/2021,237.45,238.22,233.96,236.72,5535571
2/11/2021,238.93,242.89,238.58,241.24,6091619
2/12/2021,240.95,241.56,238.91,240.37,4314439
2/16/2021,245,251.23,243.8,248.59,10837611
2/17/2021,248.59,249.5,245.5,247.66,5907885
2/18/2021,245.97,248.01,242.5701,247.01,4159075
2/19/2021,248,249.39,245.98,246.56,4647670
2/22/2021,244.26,244.52,240.38,240.95,5055001
2/23/2021,235.26,238.96,229.01,235.64,8641607
2/24/2021,235.53,241.5,231.51,240.47,6128260
2/25/2021,238.53,240.35,229.77,231.08,8828937
2/26/2021,229.39,230.5,216.34,216.5,20372918
3/1/2021,219.9,220.2,215.03,217.54,14027677
3/2/2021,218.4,218.6,213.34,213.47,10211493
3/3/2021,212.83,213.32,205.395,206,11459016
3/4/2021,206.84,209.09,201.51,205.33,12800545
3/5/2021,210.01,212.35,203.22,210.76,11405951
3/8/2021,213.62,214.9,207.57,207.72,9576414
3/9/2021,212.18,215.79,211.17,211.53,9732242
3/10/2021,214.72,216.15,211.77,211.96,7186394
3/11/2021,215,218.17,214.3537,215.95,6430984
3/12/2021,213.45,213.85,209.3,212.21,6114641
3/15/2021,211.85,212.94,209.5,212.8,5741240
3/16/2021,214.84,216.69,213.475,214.48,5311048
3/17/2021,213.52,214.81,210.86,213.12,5805143
3/18/2021,210.7,211.38,208.4,209.48,5583153
3/19/2021,209.81,212.75,209.07,212.2,7088442
3/22/2021,211.48,216.98,211.365,215.17,5002486
3/23/2021,214.76,217.43,214.33,215,4578046
3/24/2021,215.13,215.28,209.41,209.53,4617736
3/25/2021,206.17,208.17,204.37,205.44,7977209
3/26/2021,205.64,209.41,204.77,209.09,7333155
3/29/2021,209.01,211.652,205.99,210.77,5686945
3/30/2021,208.64,211.29,207.355,210,4717943
3/31/2021,210.44,213.6699,210.11,211.87,6837964
4/1/2021,213.6,218.93,213.37,218.72,7763501
4/5/2021,219.61,221.84,218.93,220.29,5553185
4/6/2021,219.82,221.55,218.25,221.09,5448464
4/7/2021,221.96,222.68,219.39,220.79,4403436
4/8/2021,223,225.71,222.45,224.45,6169133
4/9/2021,224.33,231.31,223.63,231.28,7319270
4/12/2021,229.52,229.85,227.15,228.76,6205676
4/13/2021,229,233.49,228.5,232,5397052
4/14/2021,232.85,233.14,227.66,228.02,4617597
4/15/2021,229.87,233.08,229.5,233,5073856
4/16/2021,234,234,229.8935,231.91,5088749
,,,,,
