Date,Open,High,Low,Close,Volume
5/15/2020,276.04,279.14,273.29,278.94,3813349
5/18/2020,285.46,292.0884,285,289.9,6042025
5/19/2020,289.17,297.82,287.49,290.73,5211843
5/20/2020,295.75,301.15,295.39,298.8,4592216
5/21/2020,299.37,299.933,292.75,294.26,3944062
5/22/2020,295.06,296.8,293.011,294.91,2896997
5/26/2020,304.62,305,301.94,303.33,5246877
5/27/2020,304,304.73,292.1158,299.77,5148255
5/28/2020,300.98,310,298.84,302.3,4523502
5/29/2020,302,304.43,298.87,300.89,4932889
6/1/2020,300.8,303.06,297.9,301.4,2845182
6/2/2020,304.99,306.11,301.69,303.59,4131348
6/3/2020,305.48,308.11,302.21,307.07,3429657
6/4/2020,305.44,306.615,299.34,301.37,4147708
6/5/2020,306.81,312.18,305.6463,311.88,5058183
6/8/2020,311.06,313.575,307.05,310.41,3724300
6/9/2020,309.78,313.47,308.2,311.49,3314761
6/10/2020,312.39,316.06,310.29,313.15,4088971
6/11/2020,305.01,306.49,291.06,291.25,6505272
6/12/2020,298.79,299.99,290.89,297.79,4512221
6/15/2020,290,298.92,288.75,297.17,5935314
6/16/2020,305.91,309.09,300.11,304.48,4018536
6/17/2020,305,307.48,303.08,303.76,2566402
6/18/2020,301.83,305.1,300.5,304.85,2776578
6/19/2020,309.5,309.5,296.5,296.5,4533491
6/22/2020,299.6,304.95,297.7281,304.44,3489209
6/23/2020,307.03,310.43,304.42,306.88,3801490
6/24/2020,305,305.515,293.06,294.01,5086046
6/25/2020,294.16,298.39,290.671,298.01,3294769
6/26/2020,296.88,298.105,289.17,289.34,4922491
6/29/2020,291.34,293.15,285.15,292.93,3642182
6/30/2020,293.09,296.6,291.01,295.7,4283481
7/1/2020,295.96,303.2699,295.12,301.17,3801254
7/2/2020,304.33,306.89,301.31,302.42,3290139
7/6/2020,306.65,307.3154,303.17,305.57,3013275
7/7/2020,303.19,307.79,299.4,299.91,3633458
7/8/2020,300.91,301.54,297.4,300.15,4115338
7/9/2020,299.62,300.72,290.56,294.59,5043174
7/10/2020,294,296.96,291.5,295.68,3030945
7/13/2020,297.86,298.62,290.0229,290.18,4853693
7/14/2020,292,299.1,288.6501,298.95,4795870
7/15/2020,303,306.775,301.39,305.72,5257336
7/16/2020,302.97,303.53,298.91,299.35,3312109
7/17/2020,301.73,305.24,299.41,304.06,3170227
7/20/2020,301.92,314.99,301.92,311.96,5279419
7/21/2020,313,314.045,306.3,307.6,3563246
7/22/2020,308.13,313.57,308.13,313.37,3303094
7/23/2020,313.55,317.24,308.72,309.9,3118539
7/24/2020,306.48,310.73,304.54,306.92,2500686
7/27/2020,307.06,310,306.0234,308.86,2311575
7/28/2020,308.5,310.2,306.03,306.33,2116279
7/29/2020,304.5,311.66,304.12,309.3,3542405
7/30/2020,304,312.82,303.04,309,3941573
7/31/2020,310,310.09,305.6101,308.53,4684553
8/3/2020,311,313.5,309.3,312.59,3908500
8/4/2020,312.5,315.69,311.1,314.39,3409339
8/5/2020,316.37,329.68,315.87,328,5799100
8/6/2020,327.4,331.215,325.9,330.14,4839813
8/7/2020,328,328.33,323.93,328.02,3662668
8/10/2020,327.19,329.74,321.857,322.88,3752382
8/11/2020,325,334.55,323.58,328.54,5273319
8/12/2020,328.66,331.4,326.2,327.63,3126682
8/13/2020,325.93,329.8306,325.6237,326.19,2527126
8/14/2020,325.67,327.64,324.81,326.8,1444904
8/17/2020,327,331.23,326.675,330.23,2904051
8/18/2020,330.2,331.4,326.3501,331,3022140
8/19/2020,330.04,334.4599,330,332.4,3420991
8/20/2020,330.19,338,330.19,337.32,2966407
8/21/2020,338,338.8,335.97,337.1,2681080
8/24/2020,339.36,343.83,338.75,343.64,2753906
8/25/2020,344.71,348.46,343.33,347.66,2862965
8/26/2020,348,352.29,345.5,351.02,3511970
8/27/2020,351.73,358,350.58,356,3811724
8/28/2020,357.48,367.25,356.16,366.12,3544720
8/31/2020,366.63,366.63,357.6898,358.19,3948240
9/1/2020,357.71,359.44,353.56,356.9,4412230
9/2/2020,357.39,361.6,356.2811,360.7,4127221
9/3/2020,358.47,358.94,341.26,343.84,6297442
9/4/2020,343,346.99,326.5501,335.01,6571423
9/8/2020,328.76,335.71,326.9,329.88,4425652
9/9/2020,337.39,342.76,332.37,339.64,3344928
9/10/2020,342.5,345.13,331.14,332.88,2845917
9/11/2020,334.71,334.71,327.31,330.15,2920670
9/14/2020,334.97,340,334.02,338.6,3416441
9/15/2020,342.74,343.93,338.53,339.14,2396398
9/16/2020,341.28,346.04,339.785,341.85,3049084
9/17/2020,337.14,343.72,336,339.43,3713239
9/18/2020,338.21,341.135,333.37,335.26,4006023
9/21/2020,329.47,331.67,320.81,327.85,4465947
9/22/2020,329.51,336.03,325.11,335.31,3375282
9/23/2020,334.84,335.17,323.47,324.53,2893892
9/24/2020,323.2,330.78,321.18,328.21,3706328
9/25/2020,325.65,333.48,322.1,331.78,3077606
9/28/2020,336.61,340.57,335.81,338.39,3122503
9/29/2020,338.39,340.72,335.82,336.23,2703855
9/30/2020,336.7,343.65,336.42,338.17,3285410
10/1/2020,342.24,346.7,340.28,343.37,2503643
10/2/2020,338.27,342.61,336.01,338.83,2184840
10/5/2020,341.68,343.25,338.97,343.25,2081554
10/6/2020,342.06,346.36,336.22,337.43,2553410
10/7/2020,341.78,344.65,340.335,343.9,3068268
10/8/2020,345.01,347.69,344.24,345.15,1991848
10/9/2020,347.99,353.36,347,352.39,3116763
10/12/2020,355,355,350.82,352.04,2943192
10/13/2020,351.43,351.5,345.02,345.84,2523751
10/14/2020,345.76,347.19,341.19,342.7,2234659
10/15/2020,338.3,339.61,332.815,338.57,3728078
10/16/2020,340,344.9787,339.23,339.4,3326354
10/19/2020,340.12,341.3,330.43,331.67,2937563
10/20/2020,333.04,336.8,331.68,331.72,2679689
10/21/2020,332.49,336.32,331.3,333.42,2725252
10/22/2020,333.37,335.375,329.25,333.6,2256296
10/23/2020,335.69,335.69,328.31,329.61,2945459
10/26/2020,326.41,327.24,314.23,318.06,5173344
10/27/2020,318.9,319.555,312.355,317.11,4314917
10/28/2020,301.69,302,288.6,291.38,11518248
10/29/2020,293.2,295.3,287.55,293.18,9582260
10/30/2020,289.85,291.85,281.2,288.64,6893575
11/2/2020,294.24,294.8372,288.12,289.97,5095018
11/3/2020,294.45,300.34,291.78,295.39,4097715
11/4/2020,305.09,312.7199,302.24,307.2,4790140
11/5/2020,315.14,319.35,313.58,316.53,3794406
11/6/2020,315.98,316.49,310.09,313.64,2978524
11/9/2020,346.92,357,340.9,344.56,10933692
11/10/2020,339.99,345.86,333.44,334.78,5330365
11/11/2020,337.41,337.7,331.07,332.39,2969922
11/12/2020,329.06,333.09,326.295,328.29,3208585
11/13/2020,330.3,336.11,327.34,335.03,2393997
11/16/2020,341.8,342.65,333.17,335.45,3313117
11/17/2020,333.17,337.77,330.72,336.5,3412853
11/18/2020,336.53,340.95,334.855,335.94,3203424
11/19/2020,335.49,339.16,331.42,333.88,2718742
11/20/2020,334.78,335.155,323,323,4144864
11/23/2020,326.21,333.2,324.37,332.04,3220817
11/24/2020,336.91,344.11,334.115,342.39,3530834
11/25/2020,343.71,343.71,339.3409,341.32,2535198
11/27/2020,342.83,342.88,337.61,339.07,1402271
11/30/2020,337.66,338.045,330.18,336.51,4276207
12/1/2020,339.67,342.6299,337.62,338.88,4210598
12/2/2020,336.78,340.24,334,340.22,2972421
12/3/2020,338.56,342.315,334.12,335.14,3080295
12/4/2020,336.92,344.3548,335.8,344.35,4323636
12/7/2020,343.36,347.99,340.05,340.96,2389808
12/8/2020,338.28,342.83,336.7,340.79,2224649
12/9/2020,340.41,341.71,334.69,336.85,2962586
12/10/2020,334.65,335.535,331.19,331.52,3506826
12/11/2020,327.09,331.565,325.53,327.42,4178111
12/14/2020,329,338.75,327.59,331.15,3552615
12/15/2020,333.16,335.217,327.62,333.65,3106678
12/16/2020,333.96,334,329.25,332.1,3393284
12/17/2020,334.54,338.33,333.4,336.9,2725483
12/18/2020,336.51,341.6,334.35,340.33,8443730
12/21/2020,333.21,336.15,327.24,334.37,3642516
12/22/2020,334.16,335.22,331.6,332.24,2404432
12/23/2020,334.13,335.21,329.03,329.23,2760577
12/24/2020,330.65,336.37,330.35,336,1308938
12/28/2020,337.86,345.59,336.87,344.47,3449092
12/29/2020,347.78,348.75,344.76,346.66,2823004
12/30/2020,348.68,357.82,347.21,355.55,4200633
12/31/2020,355.03,359.41,353.25,356.94,2881763
1/4/2021,358,358.125,347.361,351.49,4638353
1/5/2021,348.8,353,345.4371,347.42,2990661
1/6/2021,350.42,354.03,344.56,347.55,3967023
1/7/2021,348.95,352.37,348.38,349.86,3100154
1/8/2021,351.36,354.98,349.49,353.85,3371500
1/11/2021,352.11,353.42,347.79,348.2,2403454
1/12/2021,347.08,348,336.03,342.92,4858101
1/13/2021,349.61,349.7593,344.23,346.33,4126032
1/14/2021,348.69,349.58,326.69,326.93,8712154
1/15/2021,327.54,329.69,321.88,323.26,7911519
1/19/2021,326.99,329.13,324.66,325.94,4625193
1/20/2021,329.99,337.93,329.13,334.91,5081012
1/21/2021,334.41,336.86,331.75,334.44,3487267
1/22/2021,330.39,335.15,328.91,328.99,3846597
1/25/2021,327.51,329.95,317.2301,329.19,6257704
1/26/2021,330,330.54,325.82,327.7,3503147
1/27/2021,320.36,323,313.12,315.49,7449381
1/28/2021,327.09,329,321.975,324.28,6906363
1/29/2021,323.8,325.68,312.38,316.29,7627177
2/1/2021,320.91,323.52,317.58,321.56,4930713
2/2/2021,323.45,336.16,323.45,334.37,5686040
2/3/2021,333.84,336,331.07,332.82,4036757
2/4/2021,335.37,343.25,335.06,340.83,4537693
2/5/2021,342.52,344.33,337.39,338.75,2964784
2/8/2021,340,341.49,335.53,337.03,2652788
2/9/2021,335.95,336.22,330,333.44,2993284
2/10/2021,335,335.47,332.25,334.21,4246298
2/11/2021,345.5,349.59,340.25,342.87,5110767
2/12/2021,341.33,343.12,336.7,341,3025276
2/16/2021,343.2,344,338.07,341.21,2917059
2/17/2021,339.04,340.3822,335.84,337.33,2267080
2/18/2021,334.49,339.95,332.835,338.46,2394934
2/19/2021,338.44,338.995,331,333.17,4095761
2/22/2021,330,344.12,328.77,340.66,4940348
2/23/2021,340.65,354.28,338.41,350.42,6326937
2/24/2021,352.87,368.79,350.57,367.32,7467407
2/25/2021,364.56,367.32,352.21,354.57,5207519
2/26/2021,357.08,359.39,347.12,353.85,4868472
3/1/2021,360.68,366.4459,359.18,362.9,4383130
3/2/2021,362,366.61,359.34,362.82,3559271
3/3/2021,360,365.43,355.45,360.25,3692276
3/4/2021,360.1,361.63,344.676,349.5,4571998
3/5/2021,354.92,361.785,346.415,360.88,4643227
3/8/2021,362.4,382.46,361.79,371.33,7213336
3/9/2021,375,387.32,372.7229,376.52,5832779
3/10/2021,376.6,384,373,381.7,4509457
3/11/2021,385.5,389.5,382.6,384.38,3729655
3/12/2021,381.14,383.9332,379.235,382.71,2467524
3/15/2021,383.31,387.86,378.64,381.76,4216398
3/16/2021,382.7,385.28,378.685,382.38,3445088
3/17/2021,381.85,385.1,375.87,378.68,3240916
3/18/2021,375.03,375.475,365.04,367,7205724
3/19/2021,364.8,366.28,350.1401,356.51,12224317
3/22/2021,355.94,361.65,354,358.4,4141355
3/23/2021,359.3,359.3,353.5106,355.27,3756440
3/24/2021,357.08,364.99,356,359.65,3549982
3/25/2021,358.01,359.47,354.15,358.36,2961996
3/26/2021,359.93,366.61,357.26,366.14,2741425
3/29/2021,364.24,365.35,358.61,362.91,4055044
3/30/2021,360.78,364.57,357.1,358.2,2885757
3/31/2021,359.59,361.5,355.78,356.05,4372765
4/1/2021,357.04,363.4,355.24,363.3,3701843
4/5/2021,366.8,370.52,364.34,368.32,2180282
4/6/2021,364.9,370.75,362.5,369.57,2662240
4/7/2021,369.14,373.96,369,371.08,2958447
4/8/2021,373,379.31,372.75,377.74,3528391
4/9/2021,376.08,380.35,374.44,380.08,2429302
4/12/2021,378.08,380.94,376.18,379.84,2896632
4/13/2021,379.06,380.1,376.8001,378.13,2652779
4/14/2021,377,380.95,375.6044,378.32,2317388
4/15/2021,381.17,387.37,380.97,386.49,2942155
4/16/2021,389,389.1,383.67,386.17,2725766
,,,,,
