Date,Open,High,Low,Close,Volume
6/10/2020,227.72,232.96,227.115,229.85,250324
6/11/2020,223.21,223.91,210.9,211,438450
6/12/2020,216.26,219,208.54,214,383742
6/15/2020,209.83,220.75,208.57,219.82,413615
6/16/2020,225.42,229.48,221.145,223.4,349633
6/17/2020,226.09,227.99,222.57,225.31,379579
6/18/2020,225.69,226.97,222.84,223,232753
6/19/2020,225.95,225.98,219.035,221.84,595006
6/22/2020,224.46,226.82,220.8,226.66,315600
6/23/2020,228.98,233.7808,225.64,226.44,296889
6/24/2020,225.86,227.35,217.92,219.93,289028
6/25/2020,221.32,228.78,215.93,228.58,335770
6/26/2020,229.41,231.77,222.56,226.25,657641
6/29/2020,224.59,230.21,223.745,229.95,406442
6/30/2020,230.62,237.46,230,237,367514
7/1/2020,236.21,238.4973,232.49,235.55,519896
7/2/2020,237.57,240.36,235.335,237.13,265856
7/6/2020,241.99,243.41,239.8,242.14,292557
7/7/2020,242.43,247.88,241.395,244,306360
7/8/2020,246.86,248.79,243.73,247.53,227480
7/9/2020,250.09,251.28,244.17,249.48,431954
7/10/2020,251.46,251.68,245.165,247.91,219404
7/13/2020,251.23,255.69,241.925,242.42,223612
7/14/2020,241.58,250.1,236.74,249.52,327999
7/15/2020,250.27,251.21,241.62,246.72,290136
7/16/2020,245.07,247.04,242.1,245.54,138266
7/17/2020,247.41,251.28,245.6,249.42,181380
7/20/2020,249.34,253.77,248.73,252.56,243492
7/21/2020,254.01,254.9799,247.53,248.71,275198
7/22/2020,249.53,251.52,246.04,249.26,265353
7/23/2020,249.93,252.3,243.12,245.2,347012
7/24/2020,243.22,249.64,239.08,245.13,412928
7/27/2020,248.54,254.915,248.46,253.89,304211
7/28/2020,253.54,253.66,247.14,247.48,294527
7/29/2020,252.78,264.2906,250,263.88,688260
7/30/2020,261.39,271.79,261.39,269.75,337294
7/31/2020,271.62,271.94,260.49,265.01,352664
8/3/2020,268.68,272.9285,267.275,268.44,315694
8/4/2020,267.76,275.84,267.76,275.62,285320
8/5/2020,277.11,278.23,270.75,278.04,367162
8/6/2020,277.29,282.6,277,282.5,273362
8/7/2020,281.93,283.48,273.96,278.73,225463
8/10/2020,278.11,279.18,271,272.14,301594
8/11/2020,269.62,275.39,266.7865,270.18,298121
8/12/2020,273.27,280.32,271.49,280,221671
8/13/2020,280,282.44,277.2901,279.12,189316
8/14/2020,280.19,281.82,274.62,275.86,164321
8/17/2020,279.22,282.645,278.3292,281.38,206482
8/18/2020,281.38,282.39,275.02,275.4,253193
8/19/2020,276.21,278.865,273.53,274.49,232429
8/20/2020,271.86,274.87,269.31,270.81,272719
8/21/2020,270.81,273.54,268.3,272.75,157127
8/24/2020,275.79,275.94,266.01,268.11,268739
8/25/2020,268.67,271.84,268.67,271.57,230367
8/26/2020,272.11,272.72,266.85,269.55,225997
8/27/2020,270.25,270.25,262.58,264.01,312135
8/28/2020,264.12,269.8,264.12,269.46,172933
8/31/2020,269.72,273.28,266.05,267.13,322603
9/1/2020,268,272.84,262.59,272.62,464202
9/2/2020,276.32,284.4954,273.04,282.85,290990
9/3/2020,278.35,278.35,261.05,263.09,382389
9/4/2020,263.22,265.64,246.04,255.81,381550
9/8/2020,246.02,252.955,241.94,242.63,344337
9/9/2020,248.12,249.33,243.97,246.56,444707
9/10/2020,248.5,249.86,241.92,243.19,295645
9/11/2020,242.46,245.481,235.62,237.03,396379
9/14/2020,242.78,248.43,242.38,247.6,253528
9/15/2020,257.18,269.13,252,258.67,536267
9/16/2020,260.83,261.7682,249.29,250.24,301988
9/17/2020,244.03,253.15,244.03,252.11,258192
9/18/2020,254.13,255.23,245.765,253.94,635839
9/21/2020,248.78,257.15,247.87,255.97,373659
9/22/2020,257.99,259.73,251.51,259.48,407314
9/23/2020,258.43,258.755,250.74,252.06,196060
9/24/2020,250.01,261.41,250.01,259.59,276277
9/25/2020,259.58,265.91,255.1,265.18,242913
9/28/2020,272.09,275.34,269.29,274.88,344633
9/29/2020,273.28,279.22,273.28,276.61,189263
9/30/2020,275.46,282.88,275.46,279.61,263339
10/1/2020,280.85,285.33,278.17,280.34,349042
10/2/2020,274.73,277.445,271.73,272.37,254108
10/5/2020,274.84,282.755,273.685,282.5,372444
10/6/2020,281.59,292.1,281.59,286.51,357329
10/7/2020,292.82,298.83,289.48,298.32,347335
10/8/2020,299,303.69,297.33,303,204151
10/9/2020,305.7,317.97,305.7,315.46,397471
10/12/2020,319.64,322.7417,314.19,316.2,311444
10/13/2020,315.87,320.065,314.43,315.48,265652
10/14/2020,315.48,317.84,312.8,314.39,333458
10/15/2020,309.18,322.87,306.1002,320.93,272059
10/16/2020,324.14,325.18,314.01,315.21,259794
10/19/2020,317.74,322.745,310.98,312.41,384739
10/20/2020,313.53,318.53,313.12,315.92,237773
10/21/2020,317.23,318.73,310.83,311.18,255714
10/22/2020,311.88,318.27,309.78,314.83,252279
10/23/2020,316.37,321.75,314.16,321.45,233783
10/26/2020,317.9,324.435,310.56,316.95,241645
10/27/2020,319.34,321.68,316.24,319.88,260624
10/28/2020,313.54,319.5044,303.55,303.76,298003
10/29/2020,304.7,324.38,304.7,318.63,450686
10/30/2020,307.62,320.29,302.88,319.6,561866
11/2/2020,325.84,326.91,313.05,315.26,342767
11/3/2020,319.8,322.48,313.33,314.39,391276
11/4/2020,319.49,338.92,318.27,335.86,667263
11/5/2020,342.25,357.4697,338.255,356.6,729065
11/6/2020,356.3,358.685,347.19,357.18,285493
11/9/2020,356.8,358.29,316.0101,316.84,826736
11/10/2020,314.56,319.94,302.49,309.76,567696
11/11/2020,313.53,322,313.35,317.44,599678
11/12/2020,318.78,319.5782,309.445,310.75,309575
11/13/2020,314.92,317.6,303.24,306.95,368095
11/16/2020,304.86,307.34,296.21,306,489773
11/17/2020,306.13,306.65,300,302.85,298368
11/18/2020,302.69,307.13,299.83,300.11,230780
11/19/2020,301.1,313.93,300.45,312.32,416518
11/20/2020,313.21,320.21,309.69,315.73,292092
11/23/2020,317.36,322.195,309.805,318.9,382057
11/24/2020,318.42,319.4,301.39,304.69,765134
11/25/2020,309.875,310.8,300.55,306.42,696082
11/27/2020,313.21,329.52,309.87,328.14,467992
11/30/2020,330.87,330.87,309,319.96,2944725
12/1/2020,322.19,327.78,317.9,319.8,391795
12/2/2020,319.08,326.935,313.96,320.83,377485
12/3/2020,319.23,327.38,315.0201,324.14,242885
12/4/2020,323.4,333.5936,320.44,321.38,664554
12/7/2020,321.6,324.6,319.55,322.44,487371
12/8/2020,321.88,325.3442,317.96,323.49,371965
12/9/2020,321.45,322.66,305.85,308.61,467174
12/10/2020,307.39,313.465,305.86,307.27,615693
12/11/2020,306.36,313.75,303.6,306.57,656770
12/14/2020,310.96,320.91,310.5,319.46,685131
12/15/2020,322.46,332.58,320.01,331.56,918734
12/16/2020,333.6,334.035,325.07,332.03,686606
12/17/2020,334.44,345.65,334.2,341.47,431509
12/18/2020,345.07,351.17,340.47,348.23,912232
12/21/2020,343.44,349.61,343.085,346.57,514687
12/22/2020,347.47,355.565,347.13,354.06,570605
12/23/2020,355.97,361.875,351.27,353.89,431151
12/24/2020,356.83,358.61,351.37,357.07,124134
12/28/2020,362.78,365.03,355.8808,360.46,272742
12/29/2020,361.56,364.5238,348.4,352.19,305684
12/30/2020,355.19,362.638,355.19,360.73,225552
12/31/2020,363.38,367.05,358.96,366.23,277268
1/4/2021,371.895,381.78,361.23,364.82,513953
1/5/2021,361.54,371.41,361.54,370.56,355767
1/6/2021,363.2,377.99,356.9,358.6,632763
1/7/2021,365.41,382.22,364.195,381.25,348091
1/8/2021,386.97,392.74,382.535,387.41,413084
1/11/2021,384.43,396.085,382.5,392.46,527884
1/12/2021,397.39,397.39,386.09,391.52,330867
1/13/2021,391.24,396.19,387.81,388.22,216220
1/14/2021,389.93,393.6915,385.12,386.2,278042
1/15/2021,386.8,387.075,375.33,379.23,476986
1/19/2021,386.28,395.25,383.27,391.32,416208
1/20/2021,396.33,401.17,394.27,396.42,282118
1/21/2021,401,404.31,395.02,403.18,207997
1/22/2021,398.8,406.33,393.58,396.91,164498
1/25/2021,405.31,406.75,383.49,391.32,195585
1/26/2021,391.25,391.72,380.9948,383.25,266060
1/27/2021,375.02,377.29,351,351.75,524031
1/28/2021,361.24,372.2523,354.78,367.98,373611
1/29/2021,376.67,376.67,354.98,355.29,434968
2/1/2021,363.48,368.7,358.7372,367.93,283155
2/2/2021,374.48,378.2591,368,374.57,289877
2/3/2021,375.54,379.495,363.929,366.02,356084
2/4/2021,369.21,372.77,360.67,367.6,510192
2/5/2021,388.1,392.49,357,359.51,775508
2/8/2021,364,370.3866,358.9,368.62,549910
2/9/2021,367.07,382.84,365.01,379.16,1092247
2/10/2021,379.97,383.705,370.57,373.74,657143
2/11/2021,379.83,386,371.02,384.665,10003530
2/12/2021,384.49,388.85,377.31,385.92,421966
2/16/2021,387.74,398.89,386.35,387.96,492485
2/17/2021,384.9577,384.9577,371.8501,380.28,385423
2/18/2021,375.74,377.74,367.45,375.88,316978
2/19/2021,379.93,394.5,378.16,393.75,470634
2/22/2021,384.14,388.9699,370.65,372.66,506440
2/23/2021,359.1,376,351.65,371.66,531184
2/24/2021,370.31,388.42,363.9933,387.86,438931
2/25/2021,381.71,386.24,360.68,362.59,377624
2/26/2021,368.41,377.24,364.14,374.52,448289
3/1/2021,380.95,391.77,379.03,389.05,444933
3/2/2021,390.44,390.44,369.29,370.58,354741
3/3/2021,370.29,373.38,354.41,354.81,367511
3/4/2021,350.55,352.14,325.96,327.97,808781
3/5/2021,334.36,338.47,309.12,332.91,659129
3/8/2021,330.05,333.65,301.51,302.05,723026
3/9/2021,314.83,334.02,313.13,323.86,1054583
3/10/2021,330.635,334.36,322.74,323.41,572216
3/11/2021,339.64,344.73,336.165,337.6,571065
3/12/2021,330.58,333.29,325.04,331,426844
3/15/2021,332.49,342.28,330.49,341.64,340655
3/16/2021,347.4439,351.91,340.366,342.65,262422
3/17/2021,335.47,356.74,330.8,352.2,694036
3/18/2021,345.2,350.455,335.59,335.76,506710
3/19/2021,342.51,349.79,336.84,343.18,1149931
3/22/2021,347.65,355.92,343.77,348.24,410240
3/23/2021,348.34,349.9,333.495,336.7,446936
3/24/2021,338.73,338.95,330.87,330.99,255013
3/25/2021,326.66,332.895,317.955,331.58,271276
3/26/2021,317.34,351.19,317.34,350.97,386938
3/29/2021,350.34,350.835,336,340.54,536930
3/30/2021,338,344.83,333.92,342.59,360514
3/31/2021,345.45,357.11,345.45,353.21,428014
4/1/2021,358.79,368.04,357.63,367.52,507567
4/5/2021,373.87,378.95,367.85,378.08,377990
4/6/2021,376.6,383.14,372.455,374.54,486549
4/7/2021,371.45,378.68,370.59,373.12,314882
4/8/2021,379.21,383.19,374.19,378.37,352801
4/9/2021,374.53,377.98,368.29,376.87,293501
4/12/2021,375.41,377.5,367.59,373.92,283114
4/13/2021,374.97,379.23,371.3,376.52,192654
4/14/2021,375,383,369.1,369.92,251916
4/15/2021,374.64,383.64,374.32,381.57,236953
4/16/2021,382.12,386.52,375.375,378.62,322013
,,,,,
