Date,Open,High,Low,Close,Volume
5/13/2020,84.08,84.4496,81.08,82.07,3134561
5/14/2020,81.43,84.55,80.45,84.49,2336293
5/15/2020,80.8,83.47,80.7,83.23,3184286
5/18/2020,84.65,87.62,84.56,87.16,3425164
5/19/2020,87.2,88.98,86.77,86.81,2363906
5/20/2020,88.07,89.8,87.28,89.52,3066428
5/21/2020,88.71,89.49,86.97,87.24,2463967
5/22/2020,86.95,86.99,85.64,86.59,1903561
5/26/2020,88,89.6,87.79,88.33,2486089
5/27/2020,88.13,91.155,87.98,91.04,2640384
5/28/2020,90.26,90.9899,88.48,89.15,2220738
5/29/2020,89.16,92.28,88.9,91.95,2986681
6/1/2020,91.69,91.94,90.11,90.85,1826809
6/2/2020,90.73,93.18,89.85,93.1,2461561
6/3/2020,93.95,96,93.62,95.39,2865085
6/4/2020,95,96.596,94.21,95.68,1831989
6/5/2020,96.82,98.17,95.81,96.2,3193228
6/8/2020,96.42,97.13,95.64,96.54,2037047
6/9/2020,95.77,96.315,94.62,95.83,1647285
6/10/2020,96.15,96.2,94.5,95.3,2009596
6/11/2020,93.38,93.38,89.68,89.74,3357176
6/12/2020,91.43,92.91,88.93,90.7,2617545
6/15/2020,88.87,91,88.08,90.63,2748870
6/16/2020,93.76,95.909,92.43,93.48,3183598
6/17/2020,93.84,94.17,93.08,93.5,1879207
6/18/2020,92.97,94.03,92.64,93.47,1852907
6/19/2020,94.78,95.48,92.39,95.48,6354362
6/22/2020,94.53,95.07,93.1001,94.49,2517246
6/23/2020,95.19,96.69,95.1874,95.25,1981282
6/24/2020,94.5,94.85,92.6,92.89,2541579
6/25/2020,92.65,93.55,91,93.29,2178478
6/26/2020,91.93,92.58,90.4061,91.02,3279064
6/29/2020,91.3,92,90.71,91.96,2264371
6/30/2020,95.68,99.3999,94.21,98.39,9279488
7/1/2020,98.09,98.4,93.18,93.27,4051253
7/2/2020,94.56,96.23,93.91,95.29,3165242
7/6/2020,98.21,102.29,97.31,102.1,5687239
7/7/2020,101.5,101.91,99.01,99.17,3388208
7/8/2020,100.2519,100.7,98.28,99.28,2633179
7/9/2020,99.65,101.13,98.35,100.23,2820035
7/10/2020,99.66,100.06,98.09,99.14,2473347
7/13/2020,100.12,101.47,97.79,97.91,3679706
7/14/2020,97.22,98.82,96.05,98.63,2943856
7/15/2020,99.46,99.64,97.657,99.31,2010323
7/16/2020,98.31,99.47,97.405,99.17,1757774
7/17/2020,99.11,101.44,98.375,100.49,2193327
7/20/2020,100.29,103.41,100.13,103.03,2013571
7/21/2020,103.02,103.49,101.75,102.15,1989402
7/22/2020,102.64,103.65,102.22,103.05,1688736
7/23/2020,103.49,105.4,101.96,103.09,2512608
7/24/2020,102.13,104.62,101.82,102.66,2275759
7/27/2020,103.24,107.17,103.24,106.81,2945503
7/28/2020,106,106,104.26,104.81,2136325
7/29/2020,105.33,108.3,105.3,107.82,2514325
7/30/2020,107.5,112.17,107.5,111.87,4840753
7/31/2020,106.745,108.315,104.47,107.35,4922515
8/3/2020,107.49,107.637,104.44,106.39,3866221
8/4/2020,104.97,108.14,104.9507,107.75,3434604
8/5/2020,107.33,108.75,105.78,107.57,2025776
8/6/2020,107.38,108.925,106.82,108.66,2461375
8/7/2020,108.6963,109.14,106.59,107.46,2165073
8/10/2020,107.47,108,105.43,106.45,1869748
8/11/2020,106.62,107.67,104.29,104.61,2077261
8/12/2020,104.67,106.66,104.12,106.04,2072392
8/13/2020,106,106.49,104.7,105.5,2291071
8/14/2020,105.5,106.29,104.98,105.31,995295
8/17/2020,106.5,106.53,104.56,104.64,1268503
8/18/2020,105,105.19,103,103.22,2112198
8/19/2020,103.46,103.67,102.07,102.39,1714177
8/20/2020,101.81,102,100.63,101.38,1883533
8/21/2020,101.23,102,100.5,102,1981926
8/24/2020,103,103.279,101.76,102.47,1723193
8/25/2020,102.5,103.5,102.025,103.39,1351508
8/26/2020,103.7,105.31,103.56,104.98,1831461
8/27/2020,105.22,105.3,103.08,103.72,1818221
8/28/2020,103.63,105.37,102.66,104.91,1860960
8/31/2020,104.79,105.1327,103.61,104.16,1611185
9/1/2020,104.16,105.37,103.64,105.31,1793203
9/2/2020,105.55,109.3,105.53,108.86,2370343
9/3/2020,107.44,107.44,102.54,103.1,2494663
9/4/2020,102.01,103.61,99.75,101.64,2561238
9/8/2020,98.9602,100.53,97.64,97.69,2006103
9/9/2020,100,101.1,98.2,100.39,2894484
9/10/2020,100.6901,101.54,98.41,98.8,1500653
9/11/2020,99.37,100.42,97.83,98.65,1068032
9/14/2020,99.9,102.25,99.52,101.72,1866489
9/15/2020,103.05,104.43,102.62,102.83,1628947
9/16/2020,103.17,104.66,102.2,102.33,1248267
9/17/2020,100.13,101.89,99.51,101.4,1383635
9/18/2020,102.05,102.35,99.15,100.72,2669626
9/21/2020,99.71,99.81,97.47,99.41,1580248
9/22/2020,99.83,100.13,98.0308,100.02,1307916
9/23/2020,99.36,100.38,97.11,97.29,1698213
9/24/2020,97.31,99.65,96.71,99.01,1510910
9/25/2020,98.65,100.64,97.31,100.35,1307724
9/28/2020,101.64,103.91,101.4,103.8,1437772
9/29/2020,103.19,104.56,102.97,103.63,932235
9/30/2020,103.36,105.85,103.28,104.24,1982446
10/1/2020,105.84,107.665,105.37,105.91,1713643
10/2/2020,103.14,104.3,101.96,102.59,1760803
10/5/2020,103.335,104.87,103.17,104.74,989680
10/6/2020,104.57,105.73,103.2,103.94,1386092
10/7/2020,104.82,106.29,104.3,105.83,1385317
10/8/2020,106.4,106.63,105.59,105.99,1082438
10/9/2020,122.56,123.78,116.52,120.94,24073794
10/12/2020,117.25,120,117.25,118.9,4829517
10/13/2020,117.35,118.9,117.35,117.92,2457433
10/14/2020,117.36,118.75,116.5,117.75,2473543
10/15/2020,115.97,118.9,115.91,118.23,2532632
10/16/2020,118.5,119.84,117.95,118.02,3518106
10/19/2020,118,118.47,115.51,116.38,2689620
10/20/2020,116.09,116.93,114.12,114.73,3299444
10/21/2020,114.94,115.87,111.23,111.3,3781648
10/22/2020,113.01,115,112.07,113.04,3089481
10/23/2020,113.5,117.105,113.27,116.82,2829709
10/26/2020,115.43,115.6,112.32,114.55,2563486
10/27/2020,129.295,130.4,122.57,124.35,32093331
10/28/2020,122.99,124.37,119.3018,119.76,10568092
10/29/2020,119.9251,124.915,119.86,122.9,7660744
10/30/2020,121.52,122.36,116.95,118.69,6826584
11/2/2020,119.98,120.39,116.76,118.48,4992890
11/3/2020,118.87,121.66,118.3,120.82,5052827
11/4/2020,126.43,129.145,124.56,128.26,8513325
11/5/2020,130.15,131.44,128.87,129.93,5462030
11/6/2020,130.22,134.95,129.61,134.12,5077608
11/9/2020,132.72,136.5,129.75,130.35,6252554
11/10/2020,128.34,128.85,121.235,122.45,4923076
11/11/2020,124.37,127.7,123.85,127.06,3050962
11/12/2020,127.18,129.74,125.875,127.65,2254581
11/13/2020,129.09,130.06,126.42,127.65,1753005
11/16/2020,127.73,131.53,127.07,131.31,3885652
11/17/2020,131.25,132.87,129.93,130.41,1901416
11/18/2020,130.21,131.5,128.82,129.08,2305357
11/19/2020,128.46,133.35,127.965,132.96,4078992
11/20/2020,132.74,134,131.88,132.38,3402916
11/23/2020,133.4393,136.85,132.31,133.3,2438437
11/24/2020,134.12,134.5668,130.32,133.22,1066106
11/25/2020,134,137.33,133.9233,135.56,1992621
11/27/2020,137.23,137.8,135.54,137.49,962572
11/30/2020,137.4889,145.84,136.65,145.55,4899985
12/1/2020,145,147.48,142.42,145.8,2744335
12/2/2020,145.8,151.54,145.59,147.11,2332311
12/3/2020,147.668,148.5,143.9105,144.39,1895682
12/4/2020,144.92,148.9299,142.28,147.91,2264599
12/7/2020,149.4,149.4,146.59,148.27,1821247
12/8/2020,147.97,149.34,144.71,146.19,1682214
12/9/2020,145.63,148.8,140.54,141.4,2540134
12/10/2020,140.75,144.92,140.31,143.86,1969222
12/11/2020,143.7,144.97,141.46,143.83,1120952
12/14/2020,144.61,149.965,144.315,149.03,2709360
12/15/2020,150.98,154.12,149.61,152.11,3142075
12/16/2020,151.86,152.79,149.89,151.75,1564788
12/17/2020,152.65,153.545,150.855,151.86,1275382
12/18/2020,152.25,153.03,146.79,149.19,4584178
12/21/2020,146.8,148.06,141.7,145.28,1799540
12/22/2020,145.31,145.47,141.1304,144.16,1899949
12/23/2020,144.05,144.12,141.74,141.99,1766470
12/24/2020,143.14,143.56,141.44,141.99,1167533
12/28/2020,144.08,144.335,140.81,141.52,1978494
12/29/2020,141.95,143.32,138.5601,139.9,1489992
12/30/2020,140.28,143.36,139.53,142.1,2892686
12/31/2020,142.1,142.59,140.07,141.77,1236254
1/4/2021,142.2293,149.26,141.2,142.43,2416558
1/5/2021,142.29,144.34,141.27,144.23,2617602
1/6/2021,141.98,144.73,138.83,141.22,3342107
1/7/2021,142.66,150.005,142.45,149.71,2597932
1/8/2021,150.45,151.42,146.81,147.99,2856568
1/11/2021,147.78,154.93,146.61,151.08,4429373
1/12/2021,151.94,153.5071,145.12,146.67,5917444
1/13/2021,143.35,145.11,140.08,141.17,3587414
1/14/2021,141.39,141.77,138.73,140,3665378
1/15/2021,139.57,141.26,136.152,136.6,2280247
1/19/2021,138.36,139.47,135.88,139.36,3309572
1/20/2021,140.01,141.55,137.85,138,4637416
1/21/2021,138.78,142.36,137.51,141.16,3364310
1/22/2021,145.53,148.32,141.98,142.94,3102683
1/25/2021,145.23,148.1,141.31,145.14,2500029
1/26/2021,146.39,146.98,143.82,144.39,3265671
1/27/2021,140.12,140.12,130.81,133.86,3996768
1/28/2021,137.05,137.19,133.03,133.57,2457455
1/29/2021,132.71,134.71,129.57,130.57,2754103
2/1/2021,132.44,135.64,130.31,135.31,2826805
2/2/2021,136.7,137.91,134.7,137.31,4443961
2/3/2021,137.48,138.51,135.11,135.39,2965455
2/4/2021,135.52,136.66,134.22,136.28,1240638
2/5/2021,137,137.37,134.83,136.48,1917860
2/8/2021,136.88,142.8,136.75,141.43,2662654
2/9/2021,141.21,142.94,140.25,140.85,1536025
2/10/2021,142.25,144.47,140.12,143.15,2189008
2/11/2021,144.15,145.1,141.55,144.2,1615761
2/12/2021,143.84,146.17,143.155,145.75,1529605
2/16/2021,145.75,145.75,141.32,142.58,1654338
2/17/2021,140.85,141.63,137.5482,139.32,1593036
2/18/2021,137.95,138.55,135.35,137.56,1171503
2/19/2021,138.78,140.09,137.7,138.71,1812196
2/22/2021,136.51,136.63,131.04,131.29,2119969
2/23/2021,129.02,131.44,122.11,130.35,2868219
2/24/2021,129.19,134.09,127.2,133.81,3820781
2/25/2021,131.49,133.83,124.59,125.66,2877134
2/26/2021,128.17,131.5,126.59,130.3,2489021
3/1/2021,131.53,133.97,129.47,133.79,2156234
3/2/2021,134.41,134.41,129.82,129.95,1726427
3/3/2021,129.72,129.96,123.49,123.51,2448315
3/4/2021,123,125.1,116.46,117.12,4423015
3/5/2021,119.98,120.38,111.84,119.95,2842339
3/8/2021,119.5,120.14,112.01,112.09,2506378
3/9/2021,116.06,121.28,115.455,120.28,3035592
3/10/2021,121.91,122.49,118.53,118.74,1755559
3/11/2021,122.02,127.06,121.7607,126.09,3624833
3/12/2021,123.05,125.7658,122.87,125.45,1450716
3/15/2021,126.74,128.87,125.75,128.62,2256167
3/16/2021,130.06,132.3185,128.3463,129.18,2264333
3/17/2021,127.49,130.33,125.4,129.19,1936698
3/18/2021,126.09,127.3,121.46,122.25,2740408
3/19/2021,122.63,123.85,120.72,122.88,6379273
3/22/2021,124.17,127.06,123.23,125.35,2697356
3/23/2021,125.62,125.62,121.19,122.13,2751890
3/24/2021,122.43,123.88,119.93,119.96,2162001
3/25/2021,119.06,120.61,117.3,120.03,1479439
3/26/2021,120.02,123.37,118.06,123.14,2360311
3/29/2021,121.77,123.28,120.45,122.23,1792190
3/30/2021,121.25,121.25,118.41,120.3,1594690
3/31/2021,121.51,125.13,121.27,123.9,2718108
4/1/2021,126.08,130.12,126.06,129.85,2707686
4/5/2021,131.98,131.99,129.11,130.73,1884958
4/6/2021,130.36,132.15,129.66,130.4,2587331
4/7/2021,130.17,132.89,128.66,131.68,1782502
4/8/2021,133.5,133.75,131.36,132.77,4239402
4/9/2021,132.1,132.12,129.18,129.72,8862282
4/12/2021,129.53,129.56,122.97,124.23,3529849
4/13/2021,125.24,127.36,124.39,126.21,1514363
4/14/2021,126.72,127.04,122.82,123.61,1209627
4/15/2021,125.51,131.63,125.51,130.1,3732101
4/16/2021,130.49,130.985,127.85,128.64,2179739
,,,,,
